net_name,f_type,cube_cnt,fdp
P1_U3451_P1_U5587_B,sa0,,6.5076945788e-19
P1_U5588,sa0,,6.5076945788e-19
P1_U3618_P1_U5588_A,sa0,,6.5076945788e-19
P1_U5524_P1_U5588_B,sa0,,6.5076945788e-19
P1_U3147,sa1,30,8.6767275790e-19
P1_U5532,sa1,30,1.9750552712e-25
P1_U3139,sa0,30,2.9103834086e-11
P1_U5526,sa0,,2.9103834086e-11
P1_U3587_P1_U5526_A,sa0,,2.9103834086e-11
P1_U5524_P1_U5526_B,sa0,,2.9103834086e-11
P1_U3439_P1_U3139_B,sa0,,2.9103834086e-11
P1_U5525,sa0,,2.9103834086e-11
P1_U3986_P1_U5525_A,sa0,,2.9103834086e-11
P1_U3480_P1_U5525_B,sa0,,2.9103834086e-11
P1_U3138,sa1,30,2.5110529949e-17
P1_U3912,sa1,30,1.4901227366e-08
P1_U3129,sa1,30,1.0431655539e-12
P1_U3903,sa1,30,4.7704473047e-06
P1_U3921,sa1,30,9.5820602158e-21
P1_U3930,sa1,30,6.7924813974e-11
P1_U3094,sa0,30,3.5515340668e-10
P1_U3929,sa0,,3.5515340668e-10
P1_U5637,sa0,,3.5515340668e-10
P1_U5703_P1_U5637_A,sa0,,3.5515340668e-10
P1_U3073_P1_U5637_B,sa0,,3.5515340668e-10
P1_U5635,sa0,,3.5515340668e-10
P1_U4013_P1_U5635_A,sa0,,3.5515340668e-10
P1_U5524_P1_U5635_B,sa0,,3.5515340668e-10
P1_U5636,sa0,,3.5515340668e-10
P1_U3986_P1_U5636_A,sa0,,3.5515340668e-10
P1_U3604_P1_U5636_B,sa0,,3.5515340668e-10
P1_U3093,sa1,30,1.7976287819e-10
P1_U3085,sa0,30,3.1306111012e-77
P1_U5608,sa0,,3.1306111012e-77
P1_U3986_P1_U5608_A,sa0,,3.1306111012e-77
P1_U3594_P1_U5608_B,sa0,,3.1306111012e-77
P1_U5607,sa0,,3.1306111012e-77
P1_U4016_P1_U5607_A,sa0,,3.1306111012e-77
P1_U5524_P1_U5607_B,sa0,,3.1306111012e-77
P1_U4920,sa1,30,2.1581936115e-01
P1_U4308,sa1,30,3.4790039063e-03
P1_U4425,sa1,30,2.3117065430e-03
P1_U3076,sa0,30,3.9062500000e-03
P1_U4173,sa0,,3.9062500000e-03
P1_U3017_P1_U4173_A,sa0,,3.9062500000e-03
P1_REG3_REG_1__SCAN_IN_P1_U4173_B,sa0,,3.9062500000e-03
P1_U4172,sa0,,3.9062500000e-03
P1_U3020_P1_U4172_A,sa0,,3.9062500000e-03
P1_REG0_REG_1__SCAN_IN_P1_U4172_B,sa0,,3.9062500000e-03
P1_U4171,sa0,,3.9062500000e-03
P1_U3019_P1_U4171_A,sa0,,3.9062500000e-03
P1_REG1_REG_1__SCAN_IN_P1_U4171_B,sa0,,3.9062500000e-03
P1_U4170,sa0,,3.9062500000e-03
P1_U3018_P1_U4170_A,sa0,,3.9062500000e-03
P1_REG2_REG_1__SCAN_IN_P1_U4170_B,sa0,,3.9062500000e-03
P1_U4173,sa1,30,2.9296875000e-03
P1_U3075,sa1,30,1.0786533356e-02
P1_U4443,sa1,30,3.5483185275e-03
P1_U4461,sa1,30,2.0146891476e-03
P1_U4272,sa1,30,3.8461762888e-03
P1_U4290,sa1,30,2.9296875000e-03
P1_U3067,sa0,30,3.4179687500e-03
P1_U4480,sa0,,3.4179687500e-03
P1_U3019_P1_U4480_A,sa0,,3.4179687500e-03
P1_REG1_REG_17__SCAN_IN_P1_U4480_B,sa0,,3.4179687500e-03
P1_U4481,sa0,,3.4179687500e-03
P1_U3020_P1_U4481_A,sa0,,3.4179687500e-03
P1_REG0_REG_17__SCAN_IN_P1_U4481_B,sa0,,3.4179687500e-03
P1_U4479,sa0,,3.4179687500e-03
P1_U3018_P1_U4479_A,sa0,,3.4179687500e-03
P1_REG2_REG_17__SCAN_IN_P1_U4479_B,sa0,,3.4179687500e-03
P1_U4482,sa0,,3.4179687500e-03
P1_ADD_99_U71_P1_U4482_A,sa0,,3.4179687500e-03
P1_U3017_P1_U4482_B,sa0,,3.4179687500e-03
P1_U3066,sa1,30,5.9051513673e-03
P1_U4191,sa1,30,2.9296875000e-03
P1_U4254,sa1,30,2.1972656250e-03
P1_U4614,sa1,30,3.9367675781e-03
P1_U3058,sa0,30,5.8593750000e-03
P1_U4235,sa0,,5.8593750000e-03
P1_ADD_99_U59_P1_U4235_A,sa0,,5.8593750000e-03
P1_U3017_P1_U4235_B,sa0,,5.8593750000e-03
P1_U4234,sa0,,5.8593750000e-03
P1_U3020_P1_U4234_A,sa0,,5.8593750000e-03
P1_REG0_REG_4__SCAN_IN_P1_U4234_B,sa0,,5.8593750000e-03
P1_U4233,sa0,,5.8593750000e-03
P1_U3019_P1_U4233_A,sa0,,5.8593750000e-03
P1_REG1_REG_4__SCAN_IN_P1_U4233_B,sa0,,5.8593750000e-03
P1_U4232,sa0,,5.8593750000e-03
P1_U3018_P1_U4232_A,sa0,,5.8593750000e-03
P1_REG2_REG_4__SCAN_IN_P1_U4232_B,sa0,,5.8593750000e-03
P1_U3057,sa1,30,5.6241413149e-03
P1_U4632,sa1,30,3.7841799203e-03
P1_U4650,sa1,30,2.9597282410e-03
P1_U3436,sa0,30,7.6530463295e-02
P1_U5691,sa0,,7.6530463295e-02
P1_SUB_88_U17_P1_U5691_A,sa0,,7.6530463295e-02
P1_IR_REG_31__SCAN_IN_P1_U5691_B,sa0,,7.6530463295e-02
P1_U5690,sa0,,7.6530463295e-02
P1_U3944_P1_U5690_A,sa0,,7.6530463295e-02
P1_IR_REG_24__SCAN_IN_P1_U5690_B,sa0,,7.6530463295e-02
P1_U3048,sa1,30,1.4781951911e-05
P1_U3633,sa1,30,2.5429341487e-24
P1_U5703,sa1,30,7.8613280333e-02
P1_U3439_P1_U5703_A,sa0,,7.8613280333e-02
P1_U5145,sa1,30,1.3874010955e-05
P1_U3039,sa1,30,9.1700553894e-03
P1_U3049,sa0,30,1.3363361359e-03
P1_U5710_P1_U3049_A,sa0,,1.3363361359e-03
P1_U5719_P1_U3049_B,sa0,,1.3363361359e-03
P1_U5722,sa0,30,2.9296800494e-03
P1_U3445_P1_U5722_A,sa1,,2.9296800494e-03
P1_U3445,sa0,30,3.6379788071e-11
P1_U5721,sa0,,3.6379788071e-11
P1_SUB_88_U165_P1_U5721_A,sa0,,3.6379788071e-11
P1_IR_REG_31__SCAN_IN_P1_U5721_B,sa0,,3.6379788071e-11
P1_U5720,sa0,,3.6379788071e-11
P1_U3944_P1_U5720_A,sa0,,3.6379788071e-11
P1_IR_REG_30__SCAN_IN_P1_U5720_B,sa0,,3.6379788071e-11
P1_U3444,sa1,30,1.5808105469e-02
R140_U91,sa0,30,1.5624999971e-02
R140_U387,sa0,,1.5624999971e-02
R140_U281,sa0,,1.5624999971e-02
R140_U143_R140_U281_A,sa1,,1.5624999971e-02
R140_U385,sa0,,1.5624999971e-02
R140_U384,sa0,,1.5624999971e-02
SI_30__R140_U384_A,sa0,,1.5624999971e-02
R140_U78_R140_U384_B,sa0,,1.5624999971e-02
R140_U383,sa0,,1.5624999971e-02
U96_R140_U383_A,sa0,,1.5624999971e-02
R140_U77_R140_U383_B,sa0,,1.5624999971e-02
R140_U386,sa0,,1.5624999971e-02
R140_U142,sa0,,1.5624999971e-02
R140_U382,sa0,,1.5624999971e-02
SI_30__R140_U382_A,sa0,,1.5624999971e-02
R140_U78_R140_U382_B,sa0,,1.5624999971e-02
R140_U381,sa0,,1.5624999971e-02
U96_R140_U381_A,sa0,,1.5624999971e-02
R140_U77_R140_U381_B,sa0,,1.5624999971e-02
R140_U143_R140_U386_B,sa0,,1.5624999971e-02
R140_U90,sa1,30,1.6602829099e-02
P2_U3975_P2_R1113_U421_A,sa1,30,1.8775463108e-06
P2_U3973_P2_R1113_U414_A,sa1,30,4.1855286045e-16
P2_U3053_P2_R1113_U398_A,sa1,30,3.2744443051e-06
P2_U3498_P2_R1113_U331_A,sa1,30,9.2436287105e-06
P2_U3969_P2_R1113_U301_A,sa1,30,1.6365946467e-07
P2_U3483_P2_R1113_U247_A,sa1,30,3.6513392843e-07
P2_U3975_P2_R1203_U421_A,sa1,30,4.8968199736e-06
P2_U3973_P2_R1203_U414_A,sa1,30,3.2900211672e-05
P2_U3053_P2_R1203_U398_A,sa1,30,5.2406602016e-06
P2_U3498_P2_R1203_U331_A,sa1,30,1.7881393433e-06
P2_U3969_P2_R1203_U301_A,sa1,30,2.1840305924e-07
P2_U3483_P2_R1203_U247_A,sa1,30,2.7032911021e-07
P2_U3063_P2_R1146_U472_A,sa1,30,2.1173000277e-06
P2_U3081_P2_R1146_U436_A,sa1,30,2.9802322423e-07
P2_U3066_P2_R1146_U415_A,sa1,30,1.2611975143e-06
P2_U3058_P2_R1146_U405_A,sa1,30,5.7007540812e-16
P2_U3054_P2_R1146_U391_A,sa1,30,2.6822090190e-07
P2_U3462_P2_R1146_U370_A,sa1,30,5.3048133855e-06
P2_U3062_P2_R1146_U338_A,sa1,30,5.6380679336e-07
P2_U3061_P2_R1146_U285_A,sa1,30,6.2924573464e-07
P2_U3082_P2_R1146_U273_A,sa1,30,1.8874802344e-07
P2_U3080_P2_R1146_U257_A,sa1,30,5.9604644911e-08
P2_U3067_P2_R1146_U234_A,sa1,30,1.8924474716e-06
P2_U3084_P2_R1146_U217_A,sa1,30,1.1324882509e-06
P2_U3462_P2_R1146_U208_A,sa1,30,1.3224780560e-06
P2_U3063_P2_R1131_U496_A,sa1,30,6.0915772337e-06
P2_U3968_P2_R1131_U410_A,sa1,30,3.4053809986e-06
P2_U3084_P2_R1131_U376_A,sa1,30,3.5762786866e-06
P2_U3058_P2_R1131_U295_A,sa0,30,2.6822090177e-07
P2_U3495_P2_R1131_U261_B,sa1,30,9.9292326361e-07
P2_U3079_P2_R1131_U255_B,sa0,30,3.8809412217e-07
P2_U3489_P2_R1131_U251_A,sa0,30,2.1909499992e-07
P2_U3471_P2_R1131_U196_B,sa0,30,3.0323863035e-06
P2_U3064_P2_R1131_U189_A,sa1,30,7.6368451126e-08
P2_U3067_P2_R1131_U178_A,sa0,30,3.0100345620e-06
P2_U3186_P2_R1176_U310_A,sa1,30,6.1050057411e-05
P2_U3201_P2_R1176_U196_A,sa1,30,1.1920928987e-07
P2_U3448_P2_R1233_U504_A,sa1,30,7.3432922369e-05
P2_U3501_P2_R1233_U469_A,sa1,30,3.8146972661e-06
P2_U3462_P2_R1233_U391_A,sa1,30,2.7129426601e-06
P2_U3471_P2_R1233_U382_A,sa1,30,1.6719568525e-06
P2_U3506_P2_R1233_U329_B,sa0,30,2.3841857943e-07
P2_U3971_P2_R1233_U314_B,sa0,30,1.9073486335e-06
P2_U3075_P2_R1233_U283_B,sa0,30,8.2580236058e-08
P2_U3069_P2_R1233_U263_A,sa0,30,1.4531727857e-06
P2_U3456_P2_R1233_U234_B,sa1,30,2.3841857917e-06
P2_U3459_P2_R1233_U231_B,sa1,30,2.3543834691e-06
P2_U3465_P2_R1233_U226_A,sa1,30,4.9222693928e-16
P2_U3456_P2_R1233_U216_B,sa1,30,7.1525573757e-07
P2_U3468_P2_R1233_U214_B,sa0,30,1.7715863498e-16
P2_U3067_P2_R1233_U192_A,sa1,30,1.1241063476e-06
P2_U3065_P2_R1233_U176_A,sa1,30,5.9604644890e-08
P2_U3054_P2_R1233_U169_A,sa1,30,9.4416282950e-17
P2_U3077_P2_R1164_U503_A,sa1,30,6.6757202148e-05
P2_U3075_P2_R1164_U451_A,sa1,30,5.6893360770e-16
P2_U3054_P2_R1164_U409_A,sa1,30,4.8857790542e-16
P2_U3071_P2_R1164_U383_A,sa1,30,2.1548476072e-06
P2_U3083_P2_R1164_U371_A,sa1,30,2.7627684176e-06
P2_U3081_P2_R1164_U329_A,sa0,30,6.3487281939e-07
P2_U3970_P2_R1164_U312_A,sa1,30,6.1740843905e-06
P2_U3082_P2_R1164_U282_B,sa0,30,2.4766777647e-06
P2_U3075_P2_R1164_U280_A,sa1,30,2.9802322576e-08
P2_U3506_P2_R1164_U272_B,sa0,30,1.1037530686e-06
P2_U3076_P2_R1164_U271_A,sa0,30,2.2070404759e-06
P2_U3501_P2_R1164_U268_A,sa1,30,1.0728836062e-06
P2_U3080_P2_R1164_U248_A,sa1,30,9.0043391771e-07
P2_U3062_P2_R1164_U239_A,sa1,30,1.2392874851e-06
P2_U3070_P2_R1164_U196_A,sa0,30,3.4370459620e-06
P2_U3060_P2_R1164_U179_A,sa0,30,7.1898102783e-07
P2_U3448_P2_R1215_U504_A,sa1,30,1.4558465111e-11
P2_U3501_P2_R1215_U469_A,sa1,30,3.9500640341e-16
P2_U3462_P2_R1215_U391_A,sa1,30,1.2023374442e-06
P2_U3471_P2_R1215_U382_A,sa1,30,9.5774885307e-07
P2_U3506_P2_R1215_U329_B,sa0,30,5.9604644939e-08
P2_U3971_P2_R1215_U314_B,sa0,30,1.1920928983e-07
P2_U3075_P2_R1215_U283_B,sa0,30,1.6422723094e-07
P2_U3069_P2_R1215_U263_A,sa0,30,7.5499457370e-07
P2_U3456_P2_R1215_U234_B,sa1,30,4.7683715940e-07
P2_U3459_P2_R1215_U231_B,sa1,30,6.0108168443e-16
P2_U3465_P2_R1215_U226_A,sa1,30,4.7683715868e-07
P2_U3456_P2_R1215_U216_B,sa1,30,1.4901161430e-08
P2_U3468_P2_R1215_U214_B,sa0,30,1.1920928975e-07
P2_U3067_P2_R1215_U192_A,sa1,30,7.1461545311e-07
P2_U3065_P2_R1215_U176_A,sa1,30,2.0358737727e-06
P2_U3054_P2_R1215_U169_A,sa1,30,1.2217152800e-16
P2_R1179_U47_P2_R1179_U475_B,sa1,30,3.2848784727e-16
P2_U3065_P2_R1179_U410_A,sa1,30,5.0767939687e-06
P2_R1179_U82_P2_R1179_U395_B,sa1,30,4.7683715858e-07
P2_R1179_U26_P2_R1179_U379_B,sa1,30,3.3378601087e-06
P2_U3070_P2_R1179_U360_A,sa1,30,3.8952566707e-07
P2_U3053_P2_R1179_U305_A,sa1,30,5.3644180316e-07
P2_R1179_U76_P2_R1179_U293_B,sa1,30,4.5262277133e-07
P2_R1179_U71_P2_R1179_U289_B,sa1,30,1.3508457643e-07
P2_R1179_U65_P2_R1179_U277_B,sa1,30,5.5615616177e-07
P2_R1179_U28_P2_R1179_U197_B,sa1,30,1.3411045081e-07
P2_R1179_U36_P2_R1179_U189_B,sa1,30,2.4870969357e-06
P2_R1179_U59_P2_R1179_U184_B,sa1,30,1.1126153619e-06
P2_U3504_P2_R1275_U127_A,sa1,30,1.2207031253e-04
P2_U3458_P2_R1170_U251_A,sa1,30,2.1324160043e-03
P2_U3503_P2_R1170_U189_A,sa0,30,8.8683776508e-04
P2_U3476_P2_R1209_U213_A,sa0,30,1.4980137348e-04
P2_U3503_P2_R1209_U195_A,sa0,30,1.1768341064e-03
P2_U3461_P2_R1209_U138_A,sa0,30,1.0519027710e-03
P2_U3470_P2_R1209_U128_A,sa1,30,4.3840408325e-03
P2_U3476_P2_R1209_U123_A,sa0,30,7.5083971024e-04
P2_U3118_P2_R1312_U197_A,sa1,30,1.1399859729e-06
P2_U3092_P2_R1312_U196_A,sa1,30,3.0412611906e-10
P2_U3126_P2_R1312_U189_A,sa1,30,1.4304606111e-11
P2_U3127_P2_R1312_U188_A,sa1,30,3.7976673537e-12
P2_U3138_P2_R1312_U168_A,sa1,30,1.8880480200e-18
P2_U3139_P2_R1312_U167_A,sa1,30,8.3490317075e-19
P2_SUB_598_U95_P2_SUB_598_U133_B,sa1,5,4.7683715820e-07
P2_SUB_598_U149_P2_SUB_598_U43_B,sa1,10,1.5594482422e-02
P2_U3974_P2_R1340_U150_A,sa1,30,7.4711209660e-09
P2_U3492_P2_R1340_U128_A,sa1,30,9.1320614845e-13
P2_REG3_REG_18__SCAN_IN_P2_ADD_609_U139_B,sa1,30,9.1781616211e-03
P1_U3509_P1_R1222_U456_A,sa1,30,2.9927655494e-06
P1_U3053_P1_R1222_U399_A,sa1,30,6.7674762940e-08
P1_U3507_P1_R1222_U279_A,sa0,30,1.9110739231e-06
P1_U3078_P1_R1222_U248_B,sa0,30,1.1423630042e-07
P1_U3468_P1_R1222_U191_A,sa1,30,4.9953814596e-07
P1_U3065_P1_R1222_U189_A,sa1,30,2.6226916816e-07
P1_U3465_P1_R1222_U176_B,sa0,30,1.3387763143e-09
P1_U3061_P1_R1138_U493_A,sa1,30,3.1826402847e-06
P1_U3507_P1_R1138_U461_A,sa1,30,5.6619627102e-06
P1_U4014_P1_R1138_U449_A,sa1,30,1.5425278548e-06
P1_U3059_P1_R1138_U441_A,sa1,30,5.6405448617e-15
P1_U3082_P1_R1138_U373_A,sa1,30,3.8517173380e-06
P1_U4009_P1_R1138_U364_A,sa1,30,4.9594916618e-08
P1_U3492_P1_R1138_U340_B,sa1,30,5.5233806506e-06
P1_U3456_P1_R1138_U324_A,sa0,30,5.0663948059e-05
P1_U3055_P1_R1138_U309_B,sa1,30,8.6752254468e-19
P1_U3056_P1_R1138_U292_A,sa0,30,2.4635309799e-07
P1_U4014_P1_R1138_U277_B,sa1,30,9.5861639693e-07
P1_U4015_P1_R1138_U268_B,sa0,30,5.8778107361e-06
P1_U3077_P1_R1138_U252_B,sa0,30,1.5601965189e-08
P1_U3492_P1_R1138_U242_B,sa0,30,2.0120365249e-06
P1_U3462_P1_R1138_U217_B,sa1,30,4.4237827547e-09
P1_U3062_P1_R1138_U186_A,sa1,30,4.6566131788e-10
P1_U3456_P1_R1138_U180_A,sa0,30,5.0961971283e-06
P1_U3062_P1_R1138_U177_B,sa0,30,2.3201107979e-05
P1_U3065_P1_R1138_U175_A,sa0,30,1.5935162082e-05
P1_U3070_P1_R1138_U169_A,sa1,30,7.1863814810e-06
P1_U3073_P1_R1171_U448_A,sa1,30,1.2933325044e-06
P1_U3069_P1_R1171_U380_A,sa1,30,5.6438148306e-06
P1_U3081_P1_R1171_U368_A,sa1,30,2.3620880898e-16
P1_U3079_P1_R1171_U326_A,sa0,30,2.0239468924e-06
P1_U3051_P1_R1171_U299_A,sa1,30,2.5741458111e-08
P1_U3080_P1_R1171_U279_B,sa0,30,1.1100383708e-07
P1_U3073_P1_R1171_U277_A,sa1,30,8.4765921465e-07
P1_U3074_P1_R1171_U268_A,sa0,30,3.1350013430e-07
P1_U3495_P1_R1171_U252_A,sa0,30,1.1530827621e-08
P1_U3078_P1_R1171_U245_A,sa1,30,3.0709096688e-07
P1_U3465_P1_R1171_U219_A,sa0,30,3.6358835587e-06
P1_U3068_P1_R1171_U209_B,sa1,30,2.6123602765e-06
P1_U3474_P1_R1171_U209_A,sa1,30,6.7157675403e-06
P1_U3471_P1_R1171_U194_B,sa0,30,6.8646113505e-07
P1_U3068_P1_R1171_U193_A,sa0,30,3.7179561332e-06
P1_U3462_P1_R1171_U177_A,sa0,30,1.6380101442e-05
P1_U3058_P1_R1171_U176_A,sa0,30,3.0551454984e-06
P1_U3459_P1_R1171_U116_A,sa1,30,2.1100277086e-10
P1_U3149_P1_R1360_U128_B,sa1,30,1.1084222228e-21
P1_LT_201_U124_P1_LT_201_U11_B,sa1,30,6.9429702669e-18
P1_U3070_P1_R1192_U466_A,sa1,30,7.9139252444e-16
P1_U3501_P1_R1192_U449_A,sa1,30,1.1966079308e-09
P1_U3051_P1_R1192_U395_A,sa1,30,1.5215815967e-06
P1_U4018_P1_R1192_U382_A,sa1,30,3.4378900688e-10
P1_U3058_P1_R1192_U370_A,sa1,30,2.7972416050e-17
P1_U3471_P1_R1192_U362_A,sa1,30,2.4708628698e-16
P1_U4012_P1_R1192_U289_A,sa1,30,2.0975013282e-07
P1_U3071_P1_R1192_U258_A,sa1,30,2.4114924599e-06
P1_U3465_P1_R1192_U206_A,sa1,30,3.3527612948e-08
P1_U3483_P1_R1150_U473_A,sa1,30,7.0920972659e-18
P1_U3486_P1_R1150_U470_A,sa1,30,4.7683715845e-07
P1_U4007_P1_R1150_U388_C,sa1,30,4.7746971577e-07
P1_U3477_P1_R1150_U353_A,sa1,30,1.0914264148e-11
P1_U3059_P1_R1150_U285_A,sa1,30,5.8773838241e-07
P1_U3486_P1_R1150_U245_A,sa1,30,1.2141754269e-07
P1_U3474_P1_R1150_U185_A,sa1,30,1.4763754736e-06
P1_U3160_P1_R1165_U546_B,sa1,30,1.6489840905e-05
P1_U3182_P1_R1165_U444_A,sa1,30,8.9054320256e-06
P1_U3175_P1_R1165_U423_B,sa1,30,4.3064420667e-06
P1_U3162_P1_R1165_U329_A,sa1,30,4.6566263278e-10
P1_U3162_P1_R1165_U275_A,sa1,30,5.4016709350e-07
P1_U3169_P1_R1165_U250_A,sa1,30,2.4794879794e-07
P1_U3078_P1_R1207_U461_A,sa1,30,8.2621393620e-16
P1_U3067_P1_R1207_U445_A,sa1,30,1.2311709121e-15
P1_U3059_P1_R1207_U417_A,sa1,30,1.4160911671e-16
P1_U3065_P1_R1207_U366_A,sa1,30,8.5984687492e-16
P1_U3076_P1_R1207_U193_A,sa1,30,1.7881393563e-07
P1_U3480_P1_R1375_U170_A,sa1,30,1.6866582605e-16
P1_U3471_P1_R1375_U161_A,sa1,30,1.0464840678e-17
P1_U3076_P1_R1375_U151_A,sa1,30,2.1687980829e-18
P1_U3057_P1_R1375_U125_A,sa1,30,7.0205701252e-08
P1_U3055_P1_R1375_U118_A,sa1,30,1.9481433357e-08
P1_U3067_P1_R1375_U106_A,sa1,30,1.0693745694e-12
P1_U3078_P1_R1117_U461_A,sa1,30,1.5337389689e-15
P1_U3067_P1_R1117_U445_A,sa1,30,1.6144744436e-15
P1_U3059_P1_R1117_U417_A,sa1,30,4.3602432544e-16
P1_U3065_P1_R1117_U366_A,sa1,30,1.6881773215e-15
P1_U3076_P1_R1117_U193_A,sa1,30,1.6298145100e-07
P1_U3506_P1_R1162_U267_A,sa1,30,8.1365301952e-05
P1_U3464_P1_R1162_U246_A,sa1,30,1.8463148735e-03
P1_U3473_P1_R1162_U237_A,sa1,30,1.4208280481e-04
P1_U3467_P1_R1162_U108_A,sa1,30,3.8147019222e-04
P1_U3509_P1_R1240_U456_A,sa1,30,4.2711861358e-17
P1_U3053_P1_R1240_U399_A,sa1,30,4.0018247863e-11
P1_U3507_P1_R1240_U279_A,sa0,30,2.6077032104e-08
P1_U3078_P1_R1240_U248_B,sa0,30,1.8662831374e-09
P1_U3468_P1_R1240_U191_A,sa1,30,1.4901161699e-08
P1_U3065_P1_R1240_U189_A,sa1,30,9.2681875689e-07
P1_U3465_P1_R1240_U176_B,sa0,30,2.7939678722e-09
P1_U3456_P1_R1282_U152_A,sa1,30,1.0395096617e-04
P1_U3495_P1_R1282_U131_A,sa1,30,1.2188870461e-04
P1_IR_REG_0__SCAN_IN_P1_SUB_88_U150_A,sa0,2,2.3841857910e-07
P1_IR_REG_2__SCAN_IN_P1_SUB_88_U103_A,sa0,2,1.8626451492e-09
P1_U3491_P1_R1105_U169_A,sa0,30,3.1226780266e-05
P1_U3479_P1_R1105_U154_A,sa0,30,5.2864290774e-04
P1_REG3_REG_24__SCAN_IN_P1_ADD_99_U47_B,sa1,30,3.7980513179e-09
P1_REG3_REG_18__SCAN_IN_P1_ADD_99_U35_B,sa1,30,1.1976776619e-06
P1_REG3_REG_15__SCAN_IN_P1_ADD_99_U29_B,sa1,30,5.4389238002e-07
U99_R140_U404_A,sa1,30,1.5625000000e-02
SI_3__R140_U370_A,sa1,30,4.4435083866e-02
U92_R140_U348_A,sa1,30,3.3981326997e-02
U89_R140_U206_B,sa1,30,3.5426639399e-08
SI_0__R140_U165_B,sa1,30,2.3440718651e-02
SI_11__R140_U46_B,sa1,30,4.5577231795e-03
ADD_1071_U151_ADD_1071_U157_A,sa1,30,2.4740551909e-02
P2_REG1_REG_23__SCAN_IN_P2_U5952_B,sa1,30,2.9687500070e-01
P2_REG1_REG_20__SCAN_IN_P2_U5946_B,sa1,30,2.9687500070e-01
P2_REG1_REG_17__SCAN_IN_P2_U5940_B,sa1,30,2.9687500070e-01
P2_REG1_REG_14__SCAN_IN_P2_U5934_B,sa1,30,2.9687500070e-01
P2_REG1_REG_11__SCAN_IN_P2_U5928_B,sa1,30,2.9687500070e-01
P2_REG0_REG_16__SCAN_IN_P2_U5861_B,sa1,30,3.2031249994e-01
P2_ADDR_REG_10__SCAN_IN_P2_U5017_B,sa1,30,6.6161156632e-02
P2_R1215_U107_P2_U4825_B,sa1,30,9.4379697471e-15
P2_R1215_U109_P2_U4805_B,sa1,30,6.5361408312e-16
P2_R1215_U110_P2_U4795_B,sa1,30,1.0178233413e-15
P2_REG0_REG_28__SCAN_IN_P2_U4643_B,sa1,30,9.7715482116e-04
P2_REG1_REG_28__SCAN_IN_P2_U4642_B,sa1,30,9.7715482116e-04
P2_REG2_REG_28__SCAN_IN_P2_U4641_B,sa1,30,9.7656250002e-04
P2_REG0_REG_19__SCAN_IN_P2_U4472_B,sa1,30,3.9060118147e-03
P2_REG1_REG_19__SCAN_IN_P2_U4471_B,sa1,30,1.9531250010e-03
P2_REG2_REG_19__SCAN_IN_P2_U4470_B,sa1,30,3.6642490042e-03
P2_R1275_U6_P2_U4332_A,sa1,30,7.7426906621e-05
P2_REG2_REG_10__SCAN_IN_P2_U4299_B,sa1,30,3.9062543001e-03
P2_U3152_stem_P2_U4060_B,sa1,30,1.2716789342e-02
P2_U3152_stem_P2_U4051_B,sa1,30,1.2867127236e-02
P2_U3152_stem_P2_U4042_B,sa1,30,1.4069830388e-02
P2_U3152_stem_P2_U4033_B,sa1,30,1.5348183922e-02
P2_U3152_stem_P2_U4024_B,sa1,30,1.5191048384e-02
P2_U3152_stem_P2_U4015_B,sa1,30,2.0726203918e-02
P2_U3152_stem_P2_U4006_B,sa1,30,2.4597167969e-02
P1_R1352_U6_P1_U6263_B,sa1,1,0.0000000000e+00
P1_R1352_U6_P1_U6245_B,sa1,1,0.0000000000e+00
P1_R1352_U6_P1_U6227_B,sa1,1,0.0000000000e+00
P1_R1309_U6_P1_U6217_A,sa1,30,2.8414820541e-06
P1_R1352_U6_P1_U6209_B,sa1,1,0.0000000000e+00
P1_U4006_stem_P1_U6080_A,sa1,30,8.9778907713e-02
P1_U4006_stem_P1_U6062_A,sa1,30,8.8623047341e-02
P1_U4006_stem_P1_U6044_A,sa1,30,1.3134765637e-01
P1_REG2_REG_12__SCAN_IN_P1_U5991_B,sa1,30,2.7734375070e-01
P1_SUB_88_U20_P1_U5724_A,sa1,30,1.8064752264e-03
P1_REG3_REG_14__SCAN_IN_P1_U5376_B,sa1,2,2.5000000000e-01
P1_REG3_REG_23__SCAN_IN_P1_U5367_B,sa1,2,2.5000000000e-01
P1_REG3_REG_22__SCAN_IN_P1_U5197_B,sa1,2,2.5000000000e-01
P1_REG0_REG_28__SCAN_IN_P1_U4690_B,sa1,30,2.9907226563e-03
P1_REG0_REG_19__SCAN_IN_P1_U4519_B,sa1,30,3.6621093750e-03
P1_REG1_REG_19__SCAN_IN_P1_U4518_B,sa1,30,1.8920898438e-03
P1_REG2_REG_19__SCAN_IN_P1_U4517_B,sa1,30,2.9296875000e-03
P1_R1282_U6_P1_U4381_A,sa1,30,1.1920930389e-07
P1_SUB_88_U19_P1_U4123_A,sa1,30,1.2500000000e-01
P1_SUB_88_U16_P1_U4108_A,sa1,25,1.2500000000e-01
P1_SUB_88_U22_P1_U4048_A,sa1,5,1.2500000000e-01
P2_DATAO_REG_10__SCAN_IN_U260_B,sa1,30,1.5625764430e-01
P1_DATAO_REG_30__SCAN_IN_U151_B,sa1,30,6.2500000000e-02
P2_LT_719_U10,sa0,30,1.8642151834e-08
P2_LT_719_U111,sa0,,1.8642151834e-08
P2_U3969_P2_LT_719_U111_A,sa0,,1.8642151834e-08
