net_name,f_type,cube_cnt,fdp
WX4706_II14856_A,sa0,,1.2500000000e-01
II14855_II14856_B,sa0,,1.2500000000e-01
II14857,sa0,,1.2500000000e-01
WX4770_II14857_A,sa0,,1.2500000000e-01
II14855_II14857_B,sa0,,1.2500000000e-01
II14871,sa1,1,0.0000000000e+00
II14880,sa1,9,6.2500000000e-02
II14917,sa0,17,1.2500000000e-01
WX4710_II14917_A,sa0,,1.2500000000e-01
WX4774_II14917_B,sa0,,1.2500000000e-01
II14925,sa1,9,6.2500000000e-02
II14916,sa1,17,1.2500000000e-01
II14934,sa1,1,0.0000000000e+00
II14971,sa0,17,1.2500000000e-01
WX4650_II14971_A,sa0,,1.2500000000e-01
II14963_II14971_B,sa0,,1.2500000000e-01
II14962,sa0,17,1.2500000000e-01
II14972,sa0,,1.2500000000e-01
WX4650_II14972_A,sa0,,1.2500000000e-01
II14971_II14972_B,sa0,,1.2500000000e-01
II14973,sa0,,1.2500000000e-01
II14963_II14973_A,sa0,,1.2500000000e-01
II14971_II14973_B,sa0,,1.2500000000e-01
II15069,sa1,1,0.0000000000e+00
II15159,sa1,1,0.0000000000e+00
II15186,sa1,1,0.0000000000e+00
II15249,sa1,1,0.0000000000e+00
II15276,sa1,1,0.0000000000e+00
II15366,sa1,1,0.0000000000e+00
II15393,sa1,1,0.0000000000e+00
II15457,sa0,1,0.0000000000e+00
WX4489_II15457_A,sa0,,0.0000000000e+00
WX4424_II15457_B,sa0,,0.0000000000e+00
II15492,sa1,3,1.2500000000e-01
II15484,sa0,5,2.5000000000e-01
II15486,sa0,,2.5000000000e-01
WX4506_II15486_A,sa0,,2.5000000000e-01
II15485_II15486_B,sa0,,2.5000000000e-01
II15487,sa0,,2.5000000000e-01
CRC_OUT_6_31_II15487_A,sa0,,2.5000000000e-01
II15485_II15487_B,sa0,,2.5000000000e-01
II15529,sa0,3,2.5000000000e-01
WX4522_II15529_A,sa0,,2.5000000000e-01
CRC_OUT_6_31_II15529_B,sa0,,2.5000000000e-01
II15537,sa1,2,1.2500000000e-01
CRC_OUT_6_27,sa0,3,2.5000000000e-01
II15564,sa1,2,1.2500000000e-01
CRC_OUT_6_26,sa1,3,2.5000000000e-01
II15573,sa1,2,1.2500000000e-01
II15592,sa0,3,2.5000000000e-01
WX4499_II15592_A,sa0,,2.5000000000e-01
CRC_OUT_6_22_II15592_B,sa0,,2.5000000000e-01
CRC_OUT_6_18,sa0,3,2.5000000000e-01
II15627,sa1,2,1.2500000000e-01
CRC_OUT_6_17,sa1,3,2.5000000000e-01
II15636,sa1,2,1.2500000000e-01
II15655,sa0,3,2.5000000000e-01
WX4509_II15655_A,sa0,,2.5000000000e-01
CRC_OUT_6_12_II15655_B,sa0,,2.5000000000e-01
II15663,sa1,2,1.2500000000e-01
II15690,sa1,2,1.2500000000e-01
II15718,sa0,3,2.5000000000e-01
WX4520_II15718_A,sa0,,2.5000000000e-01
CRC_OUT_6_1_II15718_B,sa0,,2.5000000000e-01
II15726,sa1,2,1.2500000000e-01
II18039,sa1,9,6.2500000000e-02
II18048,sa1,9,6.2500000000e-02
II18085,sa0,17,1.2500000000e-01
WX5949_II18085_A,sa0,,1.2500000000e-01
WX6013_II18085_B,sa0,,1.2500000000e-01
II18093,sa1,9,6.2500000000e-02
II18084,sa1,17,1.2500000000e-01
II18139,sa0,17,1.2500000000e-01
WX5889_II18139_A,sa0,,1.2500000000e-01
II18131_II18139_B,sa0,,1.2500000000e-01
II18147,sa1,9,6.2500000000e-02
II18156,sa1,9,6.2500000000e-02
II18165,sa1,9,6.2500000000e-02
II18193,sa0,17,1.2500000000e-01
II18195,sa0,,1.2500000000e-01
WX6173_II18195_A,sa0,,1.2500000000e-01
II18194_II18195_B,sa0,,1.2500000000e-01
II18196,sa0,,1.2500000000e-01
WX5829_II18196_A,sa0,,1.2500000000e-01
II18194_II18196_B,sa0,,1.2500000000e-01
II18192,sa1,17,1.2500000000e-01
II18247,sa0,17,1.2500000000e-01
II18223_II18247_A,sa0,,1.2500000000e-01
II18239_II18247_B,sa0,,1.2500000000e-01
II18256,sa0,17,1.2500000000e-01
WX6173_II18256_A,sa0,,1.2500000000e-01
WX5833_II18256_B,sa0,,1.2500000000e-01
II18255,sa1,17,1.2500000000e-01
II18264,sa1,9,6.2500000000e-02
II18273,sa1,9,6.2500000000e-02
II18309,sa1,9,6.2500000000e-02
II18318,sa1,9,6.2500000000e-02
II18327,sa1,9,6.2500000000e-02
II18364,sa0,17,1.2500000000e-01
WX5967_II18364_A,sa0,,1.2500000000e-01
WX6031_II18364_B,sa0,,1.2500000000e-01
II18372,sa1,9,6.2500000000e-02
II18363,sa1,17,1.2500000000e-01
II18381,sa1,9,6.2500000000e-02
II18418,sa0,17,1.2500000000e-01
WX5907_II18418_A,sa0,,1.2500000000e-01
II18410_II18418_B,sa0,,1.2500000000e-01
II18426,sa1,9,6.2500000000e-02
II18409,sa0,17,1.2500000000e-01
II18419,sa0,,1.2500000000e-01
WX5907_II18419_A,sa0,,1.2500000000e-01
II18418_II18419_B,sa0,,1.2500000000e-01
II18420,sa0,,1.2500000000e-01
II18410_II18420_A,sa0,,1.2500000000e-01
II18418_II18420_B,sa0,,1.2500000000e-01
II18435,sa1,9,6.2500000000e-02
II18444,sa1,9,6.2500000000e-02
II18480,sa1,9,6.2500000000e-02
II18472,sa0,17,1.2500000000e-01
II18474,sa0,,1.2500000000e-01
WX6173_II18474_A,sa0,,1.2500000000e-01
II18473_II18474_B,sa0,,1.2500000000e-01
II18475,sa0,,1.2500000000e-01
WX5847_II18475_A,sa0,,1.2500000000e-01
II18473_II18475_B,sa0,,1.2500000000e-01
II18471,sa1,17,1.2500000000e-01
II18526,sa0,17,1.2500000000e-01
II18502_II18526_A,sa0,,1.2500000000e-01
II18518_II18526_B,sa0,,1.2500000000e-01
II18535,sa0,17,1.2500000000e-01
WX6174_II18535_A,sa0,,1.2500000000e-01
WX5851_II18535_B,sa0,,1.2500000000e-01
II18534,sa1,17,1.2500000000e-01
II18543,sa1,9,6.2500000000e-02
II18552,sa1,9,6.2500000000e-02
II18580,sa0,17,1.2500000000e-01
II18582,sa0,,1.2500000000e-01
WX5981_II18582_A,sa0,,1.2500000000e-01
II18581_II18582_B,sa0,,1.2500000000e-01
II18583,sa0,,1.2500000000e-01
WX6045_II18583_A,sa0,,1.2500000000e-01
II18581_II18583_B,sa0,,1.2500000000e-01
II18606,sa1,9,6.2500000000e-02
II18643,sa0,17,1.2500000000e-01
WX5985_II18643_A,sa0,,1.2500000000e-01
WX6049_II18643_B,sa0,,1.2500000000e-01
II18651,sa1,9,6.2500000000e-02
II18642,sa1,17,1.2500000000e-01
II18660,sa1,1,0.0000000000e+00
II18705,sa1,9,6.2500000000e-02
II18714,sa1,9,6.2500000000e-02
II18723,sa1,17,1.2500000000e-01
II18751,sa0,17,1.2500000000e-01
II18753,sa0,,1.2500000000e-01
WX6174_II18753_A,sa0,,1.2500000000e-01
II18752_II18753_B,sa0,,1.2500000000e-01
II18754,sa0,,1.2500000000e-01
WX5865_II18754_A,sa0,,1.2500000000e-01
II18752_II18754_B,sa0,,1.2500000000e-01
II18750,sa1,17,1.2500000000e-01
II18805,sa0,17,1.2500000000e-01
II18781_II18805_A,sa0,,1.2500000000e-01
II18797_II18805_B,sa0,,1.2500000000e-01
II18814,sa0,17,1.2500000000e-01
WX6174_II18814_A,sa0,,1.2500000000e-01
WX5869_II18814_B,sa0,,1.2500000000e-01
II18813,sa1,17,1.2500000000e-01
II18822,sa1,9,6.2500000000e-02
II18831,sa1,9,6.2500000000e-02
II18922,sa0,17,1.2500000000e-01
WX6003_II18922_A,sa0,,1.2500000000e-01
WX6067_II18922_B,sa0,,1.2500000000e-01
II18930,sa1,9,6.2500000000e-02
II18921,sa1,17,1.2500000000e-01
II19074,sa1,1,0.0000000000e+00
II19137,sa1,1,0.0000000000e+00
II19164,sa1,1,0.0000000000e+00
II19191,sa1,1,0.0000000000e+00
II19228,sa0,1,0.0000000000e+00
WX5764_II19228_A,sa0,,0.0000000000e+00
WX5681_II19228_B,sa0,,0.0000000000e+00
II19254,sa1,1,0.0000000000e+00
II19281,sa1,1,0.0000000000e+00
II19308,sa1,1,0.0000000000e+00
II19345,sa0,1,0.0000000000e+00
WX5773_II19345_A,sa0,,0.0000000000e+00
WX5699_II19345_B,sa0,,0.0000000000e+00
II19371,sa1,1,0.0000000000e+00
II19425,sa1,1,0.0000000000e+00
II19462,sa0,1,0.0000000000e+00
WX5782_II19462_A,sa0,,0.0000000000e+00
WX5717_II19462_B,sa0,,0.0000000000e+00
II19506,sa1,3,1.2500000000e-01
II19534,sa0,3,2.5000000000e-01
WX5815_II19534_A,sa0,,2.5000000000e-01
CRC_OUT_5_31_II19534_B,sa0,,2.5000000000e-01
II19542,sa1,2,1.2500000000e-01
CRC_OUT_5_28,sa0,3,2.5000000000e-01
CRC_OUT_5_27,sa1,3,2.5000000000e-01
II19605,sa1,2,1.2500000000e-01
CRC_OUT_5_19,sa0,3,2.5000000000e-01
CRC_OUT_5_18,sa1,3,2.5000000000e-01
II19632,sa1,2,1.2500000000e-01
II19641,sa1,2,1.2500000000e-01
II19660,sa0,3,2.5000000000e-01
WX5802_II19660_A,sa0,,2.5000000000e-01
CRC_OUT_5_12_II19660_B,sa0,,2.5000000000e-01
II19704,sa1,2,1.2500000000e-01
II19723,sa0,3,2.5000000000e-01
WX5813_II19723_A,sa0,,2.5000000000e-01
CRC_OUT_5_1_II19723_B,sa0,,2.5000000000e-01
II19731,sa1,2,1.2500000000e-01
II22098,sa1,9,6.2500000000e-02
II22089,sa1,17,1.2500000000e-01
II22198,sa0,17,1.2500000000e-01
II22200,sa0,,1.2500000000e-01
WX7466_II22200_A,sa0,,1.2500000000e-01
II22199_II22200_B,sa0,,1.2500000000e-01
II22201,sa0,,1.2500000000e-01
WX7122_II22201_A,sa0,,1.2500000000e-01
II22199_II22201_B,sa0,,1.2500000000e-01
II22197,sa1,17,1.2500000000e-01
II22269,sa1,9,6.2500000000e-02
II22278,sa1,9,6.2500000000e-02
II22369,sa0,17,1.2500000000e-01
WX7260_II22369_A,sa0,,1.2500000000e-01
WX7324_II22369_B,sa0,,1.2500000000e-01
II22377,sa1,9,6.2500000000e-02
II22368,sa1,17,1.2500000000e-01
II22386,sa1,9,6.2500000000e-02
II22449,sa1,9,6.2500000000e-02
II22485,sa1,9,6.2500000000e-02
II22477,sa0,17,1.2500000000e-01
II22479,sa0,,1.2500000000e-01
WX7466_II22479_A,sa0,,1.2500000000e-01
II22478_II22479_B,sa0,,1.2500000000e-01
II22480,sa0,,1.2500000000e-01
WX7140_II22480_A,sa0,,1.2500000000e-01
II22478_II22480_B,sa0,,1.2500000000e-01
II22494,sa1,9,6.2500000000e-02
II22476,sa1,17,1.2500000000e-01
II22539,sa1,17,1.2500000000e-01
II22548,sa1,9,6.2500000000e-02
II22557,sa1,9,6.2500000000e-02
II22593,sa1,9,6.2500000000e-02
II22585,sa0,17,1.2500000000e-01
II22587,sa0,,1.2500000000e-01
WX7274_II22587_A,sa0,,1.2500000000e-01
II22586_II22587_B,sa0,,1.2500000000e-01
II22588,sa0,,1.2500000000e-01
WX7338_II22588_A,sa0,,1.2500000000e-01
II22586_II22588_B,sa0,,1.2500000000e-01
II22648,sa0,17,1.2500000000e-01
WX7278_II22648_A,sa0,,1.2500000000e-01
WX7342_II22648_B,sa0,,1.2500000000e-01
II22656,sa1,9,6.2500000000e-02
II22647,sa1,17,1.2500000000e-01
II22665,sa1,1,0.0000000000e+00
II22693,sa0,17,1.2500000000e-01
II22703,sa0,,1.2500000000e-01
WX7218_II22703_A,sa0,,1.2500000000e-01
II22702_II22703_B,sa0,,1.2500000000e-01
II22704,sa0,,1.2500000000e-01
II22694_II22704_A,sa0,,1.2500000000e-01
II22702_II22704_B,sa0,,1.2500000000e-01
II22719,sa1,9,6.2500000000e-02
II22728,sa1,17,1.2500000000e-01
II22764,sa1,9,6.2500000000e-02
II22756,sa0,17,1.2500000000e-01
II22758,sa0,,1.2500000000e-01
WX7467_II22758_A,sa0,,1.2500000000e-01
II22757_II22758_B,sa0,,1.2500000000e-01
II22759,sa0,,1.2500000000e-01
WX7158_II22759_A,sa0,,1.2500000000e-01
II22757_II22759_B,sa0,,1.2500000000e-01
II22773,sa1,9,6.2500000000e-02
II22755,sa1,17,1.2500000000e-01
II22819,sa0,17,1.2500000000e-01
WX7467_II22819_A,sa0,,1.2500000000e-01
WX7162_II22819_B,sa0,,1.2500000000e-01
II22818,sa1,17,1.2500000000e-01
II22827,sa1,9,6.2500000000e-02
II22836,sa1,9,6.2500000000e-02
II22872,sa1,9,6.2500000000e-02
II22864,sa0,17,1.2500000000e-01
II22866,sa0,,1.2500000000e-01
WX7292_II22866_A,sa0,,1.2500000000e-01
II22865_II22866_B,sa0,,1.2500000000e-01
II22867,sa0,,1.2500000000e-01
WX7356_II22867_A,sa0,,1.2500000000e-01
II22865_II22867_B,sa0,,1.2500000000e-01
II22881,sa1,1,0.0000000000e+00
II22890,sa1,9,6.2500000000e-02
II22927,sa0,17,1.2500000000e-01
WX7296_II22927_A,sa0,,1.2500000000e-01
WX7360_II22927_B,sa0,,1.2500000000e-01
II22935,sa1,9,6.2500000000e-02
II22926,sa1,17,1.2500000000e-01
II22944,sa1,1,0.0000000000e+00
II22981,sa0,17,1.2500000000e-01
WX7236_II22981_A,sa0,,1.2500000000e-01
II22973_II22981_B,sa0,,1.2500000000e-01
II22972,sa0,17,1.2500000000e-01
II22982,sa0,,1.2500000000e-01
WX7236_II22982_A,sa0,,1.2500000000e-01
II22981_II22982_B,sa0,,1.2500000000e-01
II22983,sa0,,1.2500000000e-01
II22973_II22983_A,sa0,,1.2500000000e-01
II22981_II22983_B,sa0,,1.2500000000e-01
II23079,sa1,1,0.0000000000e+00
II23169,sa1,1,0.0000000000e+00
II23196,sa1,1,0.0000000000e+00
II23259,sa1,1,0.0000000000e+00
II23286,sa1,1,0.0000000000e+00
II23376,sa1,1,0.0000000000e+00
II23467,sa0,1,0.0000000000e+00
WX7075_II23467_A,sa0,,0.0000000000e+00
WX7010_II23467_B,sa0,,0.0000000000e+00
II23494,sa0,5,2.5000000000e-01
II23496,sa0,,2.5000000000e-01
WX7092_II23496_A,sa0,,2.5000000000e-01
II23495_II23496_B,sa0,,2.5000000000e-01
II23497,sa0,,2.5000000000e-01
CRC_OUT_4_31_II23497_A,sa0,,2.5000000000e-01
II23495_II23497_B,sa0,,2.5000000000e-01
II23539,sa0,3,2.5000000000e-01
WX7108_II23539_A,sa0,,2.5000000000e-01
CRC_OUT_4_31_II23539_B,sa0,,2.5000000000e-01
II23547,sa1,2,1.2500000000e-01
CRC_OUT_4_29,sa0,3,2.5000000000e-01
CRC_OUT_4_28,sa1,3,2.5000000000e-01
II23574,sa1,2,1.2500000000e-01
II23583,sa1,2,1.2500000000e-01
CRC_OUT_4_19,sa1,3,2.5000000000e-01
II23637,sa1,2,1.2500000000e-01
II23646,sa1,2,1.2500000000e-01
II23665,sa0,3,2.5000000000e-01
WX7095_II23665_A,sa0,,2.5000000000e-01
CRC_OUT_4_12_II23665_B,sa0,,2.5000000000e-01
II23673,sa1,2,1.2500000000e-01
II23709,sa1,2,1.2500000000e-01
II23728,sa0,3,2.5000000000e-01
WX7106_II23728_A,sa0,,2.5000000000e-01
CRC_OUT_4_1_II23728_B,sa0,,2.5000000000e-01
II23736,sa1,2,1.2500000000e-01
II26049,sa1,9,6.2500000000e-02
II26058,sa1,9,6.2500000000e-02
II26095,sa0,17,1.2500000000e-01
WX8535_II26095_A,sa0,,1.2500000000e-01
WX8599_II26095_B,sa0,,1.2500000000e-01
II26094,sa1,17,1.2500000000e-01
II26149,sa0,17,1.2500000000e-01
WX8475_II26149_A,sa0,,1.2500000000e-01
II26141_II26149_B,sa0,,1.2500000000e-01
II26157,sa1,9,6.2500000000e-02
II26166,sa1,9,6.2500000000e-02
II26175,sa1,9,6.2500000000e-02
II26257,sa0,17,1.2500000000e-01
II26233_II26257_A,sa0,,1.2500000000e-01
II26249_II26257_B,sa0,,1.2500000000e-01
II26266,sa0,17,1.2500000000e-01
WX8759_II26266_A,sa0,,1.2500000000e-01
WX8419_II26266_B,sa0,,1.2500000000e-01
II26265,sa1,17,1.2500000000e-01
II26274,sa1,9,6.2500000000e-02
II26283,sa1,9,6.2500000000e-02
II26319,sa1,9,6.2500000000e-02
II26328,sa1,9,6.2500000000e-02
II26337,sa1,9,6.2500000000e-02
II26374,sa0,17,1.2500000000e-01
WX8553_II26374_A,sa0,,1.2500000000e-01
WX8617_II26374_B,sa0,,1.2500000000e-01
II26382,sa1,9,6.2500000000e-02
II26373,sa1,17,1.2500000000e-01
II26391,sa1,9,6.2500000000e-02
II26428,sa0,17,1.2500000000e-01
WX8493_II26428_A,sa0,,1.2500000000e-01
II26420_II26428_B,sa0,,1.2500000000e-01
II26436,sa1,9,6.2500000000e-02
II26419,sa0,17,1.2500000000e-01
II26429,sa0,,1.2500000000e-01
WX8493_II26429_A,sa0,,1.2500000000e-01
II26428_II26429_B,sa0,,1.2500000000e-01
II26430,sa0,,1.2500000000e-01
II26420_II26430_A,sa0,,1.2500000000e-01
II26428_II26430_B,sa0,,1.2500000000e-01
II26445,sa1,9,6.2500000000e-02
II26454,sa1,9,6.2500000000e-02
II26490,sa1,9,6.2500000000e-02
II26482,sa0,17,1.2500000000e-01
II26484,sa0,,1.2500000000e-01
WX8759_II26484_A,sa0,,1.2500000000e-01
II26483_II26484_B,sa0,,1.2500000000e-01
II26485,sa0,,1.2500000000e-01
WX8433_II26485_A,sa0,,1.2500000000e-01
II26483_II26485_B,sa0,,1.2500000000e-01
II26481,sa1,17,1.2500000000e-01
II26536,sa0,17,1.2500000000e-01
II26512_II26536_A,sa0,,1.2500000000e-01
II26528_II26536_B,sa0,,1.2500000000e-01
II26545,sa0,17,1.2500000000e-01
WX8760_II26545_A,sa0,,1.2500000000e-01
WX8437_II26545_B,sa0,,1.2500000000e-01
II26544,sa1,17,1.2500000000e-01
II26553,sa1,9,6.2500000000e-02
II26562,sa1,9,6.2500000000e-02
II26590,sa0,17,1.2500000000e-01
II26592,sa0,,1.2500000000e-01
WX8567_II26592_A,sa0,,1.2500000000e-01
II26591_II26592_B,sa0,,1.2500000000e-01
II26593,sa0,,1.2500000000e-01
WX8631_II26593_A,sa0,,1.2500000000e-01
II26591_II26593_B,sa0,,1.2500000000e-01
II26607,sa1,1,0.0000000000e+00
II26616,sa1,9,6.2500000000e-02
II26653,sa0,17,1.2500000000e-01
WX8571_II26653_A,sa0,,1.2500000000e-01
WX8635_II26653_B,sa0,,1.2500000000e-01
II26661,sa1,9,6.2500000000e-02
II26652,sa1,17,1.2500000000e-01
II26670,sa1,1,0.0000000000e+00
II26707,sa0,17,1.2500000000e-01
WX8511_II26707_A,sa0,,1.2500000000e-01
II26699_II26707_B,sa0,,1.2500000000e-01
II26715,sa1,9,6.2500000000e-02
II26724,sa1,9,6.2500000000e-02
II26733,sa1,17,1.2500000000e-01
II26761,sa0,17,1.2500000000e-01
II26763,sa0,,1.2500000000e-01
WX8760_II26763_A,sa0,,1.2500000000e-01
II26762_II26763_B,sa0,,1.2500000000e-01
II26764,sa0,,1.2500000000e-01
WX8451_II26764_A,sa0,,1.2500000000e-01
II26762_II26764_B,sa0,,1.2500000000e-01
II26760,sa1,17,1.2500000000e-01
II26815,sa0,17,1.2500000000e-01
II26791_II26815_A,sa0,,1.2500000000e-01
II26807_II26815_B,sa0,,1.2500000000e-01
II26824,sa0,17,1.2500000000e-01
WX8760_II26824_A,sa0,,1.2500000000e-01
WX8455_II26824_B,sa0,,1.2500000000e-01
II26823,sa1,17,1.2500000000e-01
II26832,sa1,9,6.2500000000e-02
II26841,sa1,9,6.2500000000e-02
II26932,sa0,17,1.2500000000e-01
WX8589_II26932_A,sa0,,1.2500000000e-01
WX8653_II26932_B,sa0,,1.2500000000e-01
II26940,sa1,9,6.2500000000e-02
II26931,sa1,17,1.2500000000e-01
II27084,sa1,1,0.0000000000e+00
II27147,sa1,1,0.0000000000e+00
II27174,sa1,1,0.0000000000e+00
II27238,sa0,1,0.0000000000e+00
WX8350_II27238_A,sa0,,0.0000000000e+00
WX8267_II27238_B,sa0,,0.0000000000e+00
II27264,sa1,1,0.0000000000e+00
II27291,sa1,1,0.0000000000e+00
II27318,sa1,1,0.0000000000e+00
II27355,sa0,1,0.0000000000e+00
WX8359_II27355_A,sa0,,0.0000000000e+00
WX8285_II27355_B,sa0,,0.0000000000e+00
II27381,sa1,1,0.0000000000e+00
II27408,sa1,1,0.0000000000e+00
II27435,sa1,1,0.0000000000e+00
II27472,sa0,1,0.0000000000e+00
WX8368_II27472_A,sa0,,0.0000000000e+00
WX8303_II27472_B,sa0,,0.0000000000e+00
II27507,sa1,3,1.2500000000e-01
II27516,sa1,3,1.2500000000e-01
II27544,sa0,3,2.5000000000e-01
WX8401_II27544_A,sa0,,2.5000000000e-01
CRC_OUT_3_31_II27544_B,sa0,,2.5000000000e-01
II27552,sa1,2,1.2500000000e-01
CRC_OUT_3_29,sa1,3,2.5000000000e-01
II27607,sa0,3,2.5000000000e-01
WX8378_II27607_A,sa0,,2.5000000000e-01
CRC_OUT_3_22_II27607_B,sa0,,2.5000000000e-01
II27615,sa1,2,1.2500000000e-01
II27642,sa1,2,1.2500000000e-01
II27651,sa1,2,1.2500000000e-01
II27670,sa0,3,2.5000000000e-01
WX8388_II27670_A,sa0,,2.5000000000e-01
CRC_OUT_3_12_II27670_B,sa0,,2.5000000000e-01
II27705,sa1,2,1.2500000000e-01
II27714,sa1,2,1.2500000000e-01
II27733,sa0,3,2.5000000000e-01
WX8399_II27733_A,sa0,,2.5000000000e-01
CRC_OUT_3_1_II27733_B,sa0,,2.5000000000e-01
II27741,sa1,2,1.2500000000e-01
II30099,sa1,17,1.2500000000e-01
II30279,sa1,9,6.2500000000e-02
II30288,sa1,9,6.2500000000e-02
II30379,sa0,17,1.2500000000e-01
WX9846_II30379_A,sa0,,1.2500000000e-01
WX9910_II30379_B,sa0,,1.2500000000e-01
II30387,sa1,9,6.2500000000e-02
II30378,sa1,17,1.2500000000e-01
II30396,sa1,9,6.2500000000e-02
II30459,sa1,9,6.2500000000e-02
II30495,sa1,9,6.2500000000e-02
II30487,sa0,17,1.2500000000e-01
II30489,sa0,,1.2500000000e-01
WX10052_II30489_A,sa0,,1.2500000000e-01
II30488_II30489_B,sa0,,1.2500000000e-01
II30490,sa0,,1.2500000000e-01
WX9726_II30490_A,sa0,,1.2500000000e-01
II30488_II30490_B,sa0,,1.2500000000e-01
II30486,sa1,17,1.2500000000e-01
II30549,sa1,17,1.2500000000e-01
II30558,sa1,9,6.2500000000e-02
II30567,sa1,9,6.2500000000e-02
II30595,sa0,17,1.2500000000e-01
II30597,sa0,,1.2500000000e-01
WX9860_II30597_A,sa0,,1.2500000000e-01
II30596_II30597_B,sa0,,1.2500000000e-01
II30598,sa0,,1.2500000000e-01
WX9924_II30598_A,sa0,,1.2500000000e-01
II30596_II30598_B,sa0,,1.2500000000e-01
II30658,sa0,17,1.2500000000e-01
WX9864_II30658_A,sa0,,1.2500000000e-01
WX9928_II30658_B,sa0,,1.2500000000e-01
II30666,sa1,9,6.2500000000e-02
II30657,sa1,17,1.2500000000e-01
II30675,sa1,1,0.0000000000e+00
II30729,sa1,9,6.2500000000e-02
II30738,sa1,17,1.2500000000e-01
II30774,sa1,9,6.2500000000e-02
II30766,sa0,17,1.2500000000e-01
II30768,sa0,,1.2500000000e-01
WX10053_II30768_A,sa0,,1.2500000000e-01
II30767_II30768_B,sa0,,1.2500000000e-01
II30769,sa0,,1.2500000000e-01
WX9744_II30769_A,sa0,,1.2500000000e-01
II30767_II30769_B,sa0,,1.2500000000e-01
II30783,sa1,9,6.2500000000e-02
II30765,sa1,17,1.2500000000e-01
II30829,sa0,17,1.2500000000e-01
WX10053_II30829_A,sa0,,1.2500000000e-01
WX9748_II30829_B,sa0,,1.2500000000e-01
II30828,sa1,17,1.2500000000e-01
II30837,sa1,9,6.2500000000e-02
II30846,sa1,9,6.2500000000e-02
II30882,sa1,9,6.2500000000e-02
II30874,sa0,17,1.2500000000e-01
II30876,sa0,,1.2500000000e-01
WX9878_II30876_A,sa0,,1.2500000000e-01
II30875_II30876_B,sa0,,1.2500000000e-01
II30877,sa0,,1.2500000000e-01
WX9942_II30877_A,sa0,,1.2500000000e-01
II30875_II30877_B,sa0,,1.2500000000e-01
II30891,sa1,1,0.0000000000e+00
II30937,sa0,17,1.2500000000e-01
WX9882_II30937_A,sa0,,1.2500000000e-01
WX9946_II30937_B,sa0,,1.2500000000e-01
II30945,sa1,9,6.2500000000e-02
II30936,sa1,17,1.2500000000e-01
II30954,sa1,1,0.0000000000e+00
II30991,sa0,17,1.2500000000e-01
WX9822_II30991_A,sa0,,1.2500000000e-01
II30983_II30991_B,sa0,,1.2500000000e-01
II30982,sa0,17,1.2500000000e-01
II30992,sa0,,1.2500000000e-01
WX9822_II30992_A,sa0,,1.2500000000e-01
II30991_II30992_B,sa0,,1.2500000000e-01
II30993,sa0,,1.2500000000e-01
II30983_II30993_A,sa0,,1.2500000000e-01
II30991_II30993_B,sa0,,1.2500000000e-01
II31089,sa1,1,0.0000000000e+00
II31179,sa1,1,0.0000000000e+00
II31269,sa1,1,0.0000000000e+00
II31296,sa1,1,0.0000000000e+00
II31386,sa1,1,0.0000000000e+00
II31477,sa0,1,0.0000000000e+00
WX9661_II31477_A,sa0,,0.0000000000e+00
WX9596_II31477_B,sa0,,0.0000000000e+00
II31549,sa0,3,2.5000000000e-01
WX9694_II31549_A,sa0,,2.5000000000e-01
CRC_OUT_2_31_II31549_B,sa0,,2.5000000000e-01
II31557,sa1,2,1.2500000000e-01
II31584,sa1,2,1.2500000000e-01
II31593,sa1,2,1.2500000000e-01
II31647,sa1,2,1.2500000000e-01
II31656,sa1,2,1.2500000000e-01
II31675,sa0,3,2.5000000000e-01
WX9681_II31675_A,sa0,,2.5000000000e-01
CRC_OUT_2_12_II31675_B,sa0,,2.5000000000e-01
II31683,sa1,2,1.2500000000e-01
II31719,sa1,2,1.2500000000e-01
II31738,sa0,3,2.5000000000e-01
WX9692_II31738_A,sa0,,2.5000000000e-01
CRC_OUT_2_1_II31738_B,sa0,,2.5000000000e-01
II31746,sa1,2,1.2500000000e-01
II34059,sa1,9,6.2500000000e-02
II34068,sa1,9,6.2500000000e-02
II34159,sa0,17,1.2500000000e-01
WX11061_II34159_A,sa0,,1.2500000000e-01
II34151_II34159_B,sa0,,1.2500000000e-01
II34167,sa1,9,6.2500000000e-02
II34176,sa1,9,6.2500000000e-02
II34185,sa1,9,6.2500000000e-02
II34267,sa0,17,1.2500000000e-01
II34243_II34267_A,sa0,,1.2500000000e-01
II34259_II34267_B,sa0,,1.2500000000e-01
II34276,sa0,17,1.2500000000e-01
WX11345_II34276_A,sa0,,1.2500000000e-01
WX11005_II34276_B,sa0,,1.2500000000e-01
II34275,sa1,17,1.2500000000e-01
II34284,sa1,9,6.2500000000e-02
II34293,sa1,9,6.2500000000e-02
II34329,sa1,9,6.2500000000e-02
II34338,sa1,9,6.2500000000e-02
II34347,sa1,9,6.2500000000e-02
II34384,sa0,17,1.2500000000e-01
WX11139_II34384_A,sa0,,1.2500000000e-01
WX11203_II34384_B,sa0,,1.2500000000e-01
II34392,sa1,9,6.2500000000e-02
II34383,sa1,17,1.2500000000e-01
II34438,sa0,17,1.2500000000e-01
WX11079_II34438_A,sa0,,1.2500000000e-01
II34430_II34438_B,sa0,,1.2500000000e-01
II34446,sa1,9,6.2500000000e-02
II34429,sa0,17,1.2500000000e-01
II34439,sa0,,1.2500000000e-01
