net_name,f_type,cube_cnt,fdp
P3_U2644,sa1,30,4.2334038197e-01
P3_U4129,sa1,30,7.1521208200e-07
P3_U7351,sa1,30,2.7902424335e-06
P3_U4327,sa1,3,1.1641532183e-10
P3_U2636,sa0,7,5.6250000000e-01
P3_U8021,sa0,,5.6250000000e-01
BS16_P3_U8021_A,sa0,,5.6250000000e-01
P3_U3278_P3_U8021_B,sa0,,5.6250000000e-01
P3_U8020,sa0,,5.6250000000e-01
P3_U7937_P3_U8020_A,sa0,,5.6250000000e-01
P3_STATEBS16_REG_SCAN_IN_P3_U8020_B,sa0,,5.6250000000e-01
P3_U4335_P3_U2636_C,sa0,,5.6250000000e-01
P3_U2635,sa1,6,4.3750000000e-01
P3_U2627,sa0,30,5.8066798374e-06
P3_U4159,sa0,,5.8066798374e-06
P3_U7418,sa0,,5.8066798374e-06
P3_U2521_P3_U7418_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_0__6__SCAN_IN_P3_U7418_B,sa0,,5.8066798374e-06
P3_U7417,sa0,,5.8066798374e-06
P3_U2523_P3_U7417_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_1__6__SCAN_IN_P3_U7417_B,sa0,,5.8066798374e-06
P3_U7416,sa0,,5.8066798374e-06
P3_U2525_P3_U7416_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_2__6__SCAN_IN_P3_U7416_B,sa0,,5.8066798374e-06
P3_U7415,sa0,,5.8066798374e-06
P3_U2527_P3_U7415_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_3__6__SCAN_IN_P3_U7415_B,sa0,,5.8066798374e-06
P3_U4158,sa0,,5.8066798374e-06
P3_U7414,sa0,,5.8066798374e-06
P3_U2529_P3_U7414_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_4__6__SCAN_IN_P3_U7414_B,sa0,,5.8066798374e-06
P3_U7413,sa0,,5.8066798374e-06
P3_U2530_P3_U7413_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_5__6__SCAN_IN_P3_U7413_B,sa0,,5.8066798374e-06
P3_U7412,sa0,,5.8066798374e-06
P3_U2531_P3_U7412_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_6__6__SCAN_IN_P3_U7412_B,sa0,,5.8066798374e-06
P3_U7411,sa0,,5.8066798374e-06
P3_U2532_P3_U7411_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_7__6__SCAN_IN_P3_U7411_B,sa0,,5.8066798374e-06
P3_U4157,sa0,,5.8066798374e-06
P3_U7410,sa0,,5.8066798374e-06
P3_U2534_P3_U7410_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_8__6__SCAN_IN_P3_U7410_B,sa0,,5.8066798374e-06
P3_U7409,sa0,,5.8066798374e-06
P3_U2535_P3_U7409_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_9__6__SCAN_IN_P3_U7409_B,sa0,,5.8066798374e-06
P3_U7408,sa0,,5.8066798374e-06
P3_U2536_P3_U7408_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_10__6__SCAN_IN_P3_U7408_B,sa0,,5.8066798374e-06
P3_U7407,sa0,,5.8066798374e-06
P3_U2537_P3_U7407_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_11__6__SCAN_IN_P3_U7407_B,sa0,,5.8066798374e-06
P3_U4156,sa0,,5.8066798374e-06
P3_U7406,sa0,,5.8066798374e-06
P3_U2539_P3_U7406_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_12__6__SCAN_IN_P3_U7406_B,sa0,,5.8066798374e-06
P3_U7405,sa0,,5.8066798374e-06
P3_U2540_P3_U7405_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_13__6__SCAN_IN_P3_U7405_B,sa0,,5.8066798374e-06
P3_U7404,sa0,,5.8066798374e-06
P3_U2541_P3_U7404_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_14__6__SCAN_IN_P3_U7404_B,sa0,,5.8066798374e-06
P3_U7403,sa0,,5.8066798374e-06
P3_U2542_P3_U7403_A,sa0,,5.8066798374e-06
P3_INSTQUEUE_REG_15__6__SCAN_IN_P3_U7403_B,sa0,,5.8066798374e-06
P3_U4156,sa1,30,2.7476344258e-06
P3_U2626,sa1,30,4.2887404561e-06
P3_U4165,sa1,30,3.1478703022e-07
P3_U4174,sa1,30,3.5613775253e-06
P3_U4183,sa1,30,1.1444091797e-05
P3_U4255,sa1,30,5.6438148022e-06
P3_U2618,sa0,30,3.1143426895e-06
P3_U4259,sa0,,3.1143426895e-06
P3_U7823,sa0,,3.1143426895e-06
P3_U2583_P3_U7823_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_7__5__SCAN_IN_P3_U7823_B,sa0,,3.1143426895e-06
P3_U7822,sa0,,3.1143426895e-06
P3_U2584_P3_U7822_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_6__5__SCAN_IN_P3_U7822_B,sa0,,3.1143426895e-06
P3_U7821,sa0,,3.1143426895e-06
P3_U2585_P3_U7821_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_5__5__SCAN_IN_P3_U7821_B,sa0,,3.1143426895e-06
P3_U7820,sa0,,3.1143426895e-06
P3_U2586_P3_U7820_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_4__5__SCAN_IN_P3_U7820_B,sa0,,3.1143426895e-06
P3_U4258,sa0,,3.1143426895e-06
P3_U7819,sa0,,3.1143426895e-06
P3_U2588_P3_U7819_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_3__5__SCAN_IN_P3_U7819_B,sa0,,3.1143426895e-06
P3_U7818,sa0,,3.1143426895e-06
P3_U2589_P3_U7818_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_2__5__SCAN_IN_P3_U7818_B,sa0,,3.1143426895e-06
P3_U7817,sa0,,3.1143426895e-06
P3_U2590_P3_U7817_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_1__5__SCAN_IN_P3_U7817_B,sa0,,3.1143426895e-06
P3_U7816,sa0,,3.1143426895e-06
P3_U2591_P3_U7816_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_0__5__SCAN_IN_P3_U7816_B,sa0,,3.1143426895e-06
P3_U4257,sa0,,3.1143426895e-06
P3_U7815,sa0,,3.1143426895e-06
P3_U2592_P3_U7815_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_15__5__SCAN_IN_P3_U7815_B,sa0,,3.1143426895e-06
P3_U7814,sa0,,3.1143426895e-06
P3_U2593_P3_U7814_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_14__5__SCAN_IN_P3_U7814_B,sa0,,3.1143426895e-06
P3_U7813,sa0,,3.1143426895e-06
P3_U2594_P3_U7813_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_13__5__SCAN_IN_P3_U7813_B,sa0,,3.1143426895e-06
P3_U7812,sa0,,3.1143426895e-06
P3_U2595_P3_U7812_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_12__5__SCAN_IN_P3_U7812_B,sa0,,3.1143426895e-06
P3_U4256,sa0,,3.1143426895e-06
P3_U7811,sa0,,3.1143426895e-06
P3_U2597_P3_U7811_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_11__5__SCAN_IN_P3_U7811_B,sa0,,3.1143426895e-06
P3_U7810,sa0,,3.1143426895e-06
P3_U2598_P3_U7810_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_10__5__SCAN_IN_P3_U7810_B,sa0,,3.1143426895e-06
P3_U7809,sa0,,3.1143426895e-06
P3_U2599_P3_U7809_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_9__5__SCAN_IN_P3_U7809_B,sa0,,3.1143426895e-06
P3_U7808,sa0,,3.1143426895e-06
P3_U2600_P3_U7808_A,sa0,,3.1143426895e-06
P3_INSTQUEUE_REG_8__5__SCAN_IN_P3_U7808_B,sa0,,3.1143426895e-06
P3_U2617,sa1,30,5.0589442253e-06
P3_U4264,sa1,30,3.9339065552e-06
P3_U4273,sa1,30,8.4042549133e-06
P3_U4192,sa1,30,2.4557113647e-05
P3_U2609,sa0,30,2.4795532227e-05
P3_U4199,sa0,,2.4795532227e-05
P3_U7580,sa0,,2.4795532227e-05
P3_U2544_P3_U7580_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_15__4__SCAN_IN_P3_U7580_B,sa0,,2.4795532227e-05
P3_U7579,sa0,,2.4795532227e-05
P3_U2545_P3_U7579_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_14__4__SCAN_IN_P3_U7579_B,sa0,,2.4795532227e-05
P3_U7578,sa0,,2.4795532227e-05
P3_U2546_P3_U7578_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_13__4__SCAN_IN_P3_U7578_B,sa0,,2.4795532227e-05
P3_U7577,sa0,,2.4795532227e-05
P3_U2547_P3_U7577_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_12__4__SCAN_IN_P3_U7577_B,sa0,,2.4795532227e-05
P3_U4198,sa0,,2.4795532227e-05
P3_U7576,sa0,,2.4795532227e-05
P3_U2549_P3_U7576_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_11__4__SCAN_IN_P3_U7576_B,sa0,,2.4795532227e-05
P3_U7575,sa0,,2.4795532227e-05
P3_U2550_P3_U7575_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_10__4__SCAN_IN_P3_U7575_B,sa0,,2.4795532227e-05
P3_U7574,sa0,,2.4795532227e-05
P3_U2551_P3_U7574_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_9__4__SCAN_IN_P3_U7574_B,sa0,,2.4795532227e-05
P3_U7573,sa0,,2.4795532227e-05
P3_U2552_P3_U7573_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_8__4__SCAN_IN_P3_U7573_B,sa0,,2.4795532227e-05
P3_U4197,sa0,,2.4795532227e-05
P3_U7572,sa0,,2.4795532227e-05
P3_U2554_P3_U7572_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_7__4__SCAN_IN_P3_U7572_B,sa0,,2.4795532227e-05
P3_U7571,sa0,,2.4795532227e-05
P3_U2555_P3_U7571_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_6__4__SCAN_IN_P3_U7571_B,sa0,,2.4795532227e-05
P3_U7570,sa0,,2.4795532227e-05
P3_U2556_P3_U7570_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_5__4__SCAN_IN_P3_U7570_B,sa0,,2.4795532227e-05
P3_U7569,sa0,,2.4795532227e-05
P3_U2557_P3_U7569_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_4__4__SCAN_IN_P3_U7569_B,sa0,,2.4795532227e-05
P3_U4196,sa0,,2.4795532227e-05
P3_U7568,sa0,,2.4795532227e-05
P3_U2559_P3_U7568_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_3__4__SCAN_IN_P3_U7568_B,sa0,,2.4795532227e-05
P3_U7567,sa0,,2.4795532227e-05
P3_U2560_P3_U7567_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_2__4__SCAN_IN_P3_U7567_B,sa0,,2.4795532227e-05
P3_U7566,sa0,,2.4795532227e-05
P3_U2561_P3_U7566_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_1__4__SCAN_IN_P3_U7566_B,sa0,,2.4795532227e-05
P3_U7565,sa0,,2.4795532227e-05
P3_U2562_P3_U7565_A,sa0,,2.4795532227e-05
P3_INSTQUEUE_REG_0__4__SCAN_IN_P3_U7565_B,sa0,,2.4795532227e-05
P3_U2608,sa1,30,2.9325485229e-05
P3_U7360,sa1,30,4.4200569391e-06
P3_U2591,sa0,30,6.4745545387e-06
P3_U2587_P3_U2591_A,sa0,,6.4745545387e-06
P3_U4467_P3_U2591_B,sa0,,6.4745545387e-06
P3_U2590,sa1,30,4.7683715820e-07
P3_U2582,sa0,30,9.5032155514e-06
P3_U2578_P3_U2582_A,sa0,,9.5032155514e-06
P3_U2524_P3_U2582_B,sa0,,9.5032155514e-06
P3_U2581,sa1,30,6.8701774580e-06
P3_U2573,sa0,30,5.7741999626e-06
P3_U4291_P3_U2573_A,sa0,,5.7741999626e-06
P3_U3273_P3_U2573_B,sa0,,5.7741999626e-06
P3_U2572,sa1,30,7.2687835200e-06
P3_U2564,sa0,30,5.1073729992e-06
P3_U2563_P3_U2564_A,sa0,,5.1073729992e-06
P3_U2522_P3_U2564_B,sa0,,5.1073729992e-06
P3_U2563,sa1,30,8.5646024672e-06
P3_U4291,sa1,30,9.8999989859e-06
P3_U3267_P3_U4291_A,sa0,,9.8999989859e-06
P3_U2555,sa0,30,8.7395310402e-06
P3_U2553_P3_U2555_A,sa0,,8.7395310402e-06
P3_U4467_P3_U2555_B,sa0,,8.7395310402e-06
P3_U2554,sa1,30,1.1712254491e-05
P3_U2546,sa0,30,7.9683959484e-06
P3_U2543_P3_U2546_A,sa0,,7.9683959484e-06
P3_U4332_P3_U2546_B,sa0,,7.9683959484e-06
P3_U2545,sa1,30,9.4144779723e-06
P3_U3266,sa0,30,1.1920928955e-07
P3_U3223_P3_U3266_A,sa0,,1.1920928955e-07
P3_U7515,sa0,,1.1920928955e-07
P3_U4470_P3_U7515_A,sa0,,1.1920928955e-07
P3_INSTQUEUERD_ADDR_REG_1__SCAN_IN_P3_U7515_B,sa0,,1.1920928955e-07
P3_U2537,sa0,30,3.9078295231e-06
P3_U2533_P3_U2537_A,sa0,,3.9078295231e-06
P3_U2526_P3_U2537_B,sa0,,3.9078295231e-06
P3_U2536,sa1,30,8.6426734924e-07
P3_U3265,sa1,30,7.0816218853e-02
P3_U2528,sa0,30,2.9485672712e-06
P3_U5543_P3_U2528_A,sa0,,2.9485672712e-06
P3_U3225_P3_U2528_B,sa0,,2.9485672712e-06
P3_U2527,sa1,30,2.3841857910e-07
P3_U5543,sa0,30,3.4393742681e-06
P3_U3265_P3_U5543_A,sa1,,3.4393742681e-06
P3_U2519,sa0,30,4.1499733925e-06
P3_U3228_P3_U2519_A,sa0,,4.1499733925e-06
P3_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P3_U2519_B,sa0,,4.1499733925e-06
P3_U2518,sa1,30,2.1791458130e-04
P3_U2509,sa1,30,2.1972678951e-03
P3_U4660,sa1,30,1.9531282596e-03
P3_U3182_P3_U4660_A,sa0,,1.9531282596e-03
P3_U4643,sa0,30,8.3007836074e-03
P3_U3141_P3_U4643_A,sa1,,8.3007836074e-03
P3_U2492,sa0,30,6.8667512056e-05
P3_U3128_P3_U2492_A,sa0,,6.8667512056e-05
P3_INSTQUEUEWR_ADDR_REG_2__SCAN_IN_P3_U2492_B,sa0,,6.8667512056e-05
P3_U2491,sa1,30,1.1998638511e-02
P3_U2483,sa0,30,8.6116790771e-04
P3_U2468_P3_U2483_A,sa0,,8.6116790771e-04
P3_U2481_P3_U2483_B,sa0,,8.6116790771e-04
P3_U2482,sa1,30,7.4383616447e-04
P3_U2474,sa0,30,7.3648989201e-04
P3_U2468_P3_U2474_A,sa0,,7.3648989201e-04
P3_U3097_P3_U2474_B,sa0,,7.3648989201e-04
P3_U2473,sa1,30,1.6255062186e-43
P3_U3094,sa1,30,4.9045446251e-44
P3_INSTQUEUERD_ADDR_REG_1__SCAN_IN_P3_U3094_A,sa0,,4.9045446251e-44
P3_U2465,sa0,30,4.8243999481e-04
P3_U2464_P3_U2465_A,sa0,,4.8243999481e-04
P3_U4332_P3_U2465_B,sa0,,4.8243999481e-04
P3_U2464,sa1,30,1.2471556332e-43
P3_U4652,sa0,30,9.0052200248e-03
P3_U3139_P3_U4652_A,sa1,,9.0052200248e-03
P3_U3139,sa1,30,3.8298999891e-02
P3_U2456,sa0,30,6.1798095705e-04
P3_U4556_P3_U2456_A,sa0,,6.1798095705e-04
P3_U4607_P3_U2456_B,sa0,,6.1798095705e-04
P3_U4607,sa0,30,6.6459178925e-06
P3_U3074_P3_U4607_A,sa1,,6.6459178925e-06
P3_U2455,sa1,30,3.5131835938e-01
P3_U2447,sa0,30,1.4304532669e-06
P3_U2409_P3_U2447_A,sa0,,1.4304532669e-06
P3_U3108_P3_U2447_B,sa0,,1.4304532669e-06
P3_U2446,sa1,30,4.9504828725e-01
P3_U2438,sa0,30,2.0141601563e-03
P3_U2381_P3_U2438_A,sa0,,2.0141601563e-03
P3_U3104_P3_U2438_B,sa0,,2.0141601563e-03
P3_U2437,sa1,30,7.8507423401e-02
P3_U2429,sa0,17,1.5625000000e-02
P3_U2379_P3_U2429_A,sa0,,1.5625000000e-02
BUF2_REG_28__SCAN_IN_P3_U2429_B,sa0,,1.5625000000e-02
P3_U2428,sa1,30,2.0019531250e-01
P3_U2419,sa1,30,5.8837890625e-02
P3_U3257,sa0,30,2.3654228696e-54
P3_U3248,sa0,30,2.3354974405e-46
P3_U4336_P3_U3248_A,sa0,,2.3354974405e-46
P3_U5630,sa0,,2.3354974405e-46
P3_U2390_P3_U5630_A,sa0,,2.3354974405e-46
P3_U5629,sa0,,2.3354974405e-46
P3_U2515_P3_U5629_A,sa0,,2.3354974405e-46
P3_U5627,sa0,,2.3354974405e-46
P3_U4348,sa0,,2.3354974405e-46
P3_U3236_P3_U4348_A,sa1,,2.3354974405e-46
P3_GTE_485_U6_P3_U5627_B,sa0,,2.3354974405e-46
P3_U3687,sa0,,2.3354974405e-46
P3_U5625,sa0,,2.3354974405e-46
P3_U3102_P3_U5625_A,sa0,,2.3354974405e-46
P3_U3108_P3_U5625_B,sa0,,2.3354974405e-46
P3_GTE_401_U6_P3_U5625_C,sa0,,2.3354974405e-46
P3_U4333_P3_U3687_B,sa0,,2.3354974405e-46
P3_U5626,sa0,,2.3354974405e-46
P3_U4349,sa0,,2.3354974405e-46
P3_U3235_P3_U4349_A,sa1,,2.3354974405e-46
P3_GTE_504_U6_P3_U5626_B,sa0,,2.3354974405e-46
P3_U5628,sa0,,2.3354974405e-46
P3_U4539_P3_U5628_A,sa0,,2.3354974405e-46
P3_U5624,sa0,,2.3354974405e-46
P3_U8001,sa0,,2.3354974405e-46
P3_U4505_P3_U8001_A,sa0,,2.3354974405e-46
P3_U5619,sa0,,2.3354974405e-46
P3_U5618,sa0,,2.3354974405e-46
P3_GTE_370_U6_P3_U5618_A,sa0,,2.3354974405e-46
P3_U4344_P3_U5618_B,sa0,,2.3354974405e-46
P3_U5617,sa0,,2.3354974405e-46
P3_U2463_P3_U5617_A,sa0,,2.3354974405e-46
P3_U4294_P3_U5617_B,sa0,,2.3354974405e-46
P3_GTE_450_U6_P3_U5617_C,sa0,,2.3354974405e-46
P3_U8000,sa0,,2.3354974405e-46
P3_U5622,sa0,,2.3354974405e-46
P3_U5621,sa0,,2.3354974405e-46
P3_GTE_355_U6_P3_U5621_A,sa0,,2.3354974405e-46
P3_U3074_P3_U5621_B,sa0,,2.3354974405e-46
P3_U5620,sa0,,2.3354974405e-46
P3_U4590_P3_U5620_A,sa0,,2.3354974405e-46
P3_U2630_P3_U5620_B,sa0,,2.3354974405e-46
P3_GTE_412_U6_P3_U5620_C,sa0,,2.3354974405e-46
P3_U3104_P3_U8000_B,sa0,,2.3354974405e-46
P3_U5623,sa0,,2.3354974405e-46
P3_GTE_390_U6_P3_U5623_A,sa0,,2.3354974405e-46
P3_U4488_P3_U5623_B,sa0,,2.3354974405e-46
P3_U4309,sa1,30,7.6293945170e-06
P3_U3253_P3_U4309_A,sa0,,7.6293945170e-06
P3_U2393,sa0,30,4.8731367386e-07
P3_U2628_P3_U2393_A,sa0,,4.8731367386e-07
P3_U2361_P3_U2393_B,sa0,,4.8731367386e-07
P3_U2392,sa1,30,7.9788181931e-02
P3_U4354,sa1,30,1.2495370094e-01
P3_U3125_P3_U4354_A,sa0,,1.2495370094e-01
P3_U2384,sa0,30,9.5367431463e-07
P3_U2380_P3_U2384_A,sa0,,9.5367431463e-07
P3_U4297_P3_U2384_B,sa0,,9.5367431463e-07
P3_U2383,sa1,30,1.5743021549e-02
P3_U2375,sa0,30,5.2337646484e-03
P3_U4829,sa0,,5.2337646484e-03
P3_U2489_P3_U4829_A,sa0,,5.2337646484e-03
P3_U4828,sa0,,5.2337646484e-03
P3_U4823,sa0,,5.2337646484e-03
P3_U3163_P3_U4823_A,sa1,,5.2337646484e-03
P3_U4322_P3_U4828_B,sa0,,5.2337646484e-03
P3_U4821,sa0,,5.2337646484e-03
P3_U3070_P3_U4821_A,sa1,,5.2337646484e-03
P3_U2374,sa1,30,5.2959924564e-02
P3_U3176,sa0,30,1.6428702511e-03
P3_U3173_P3_U3176_A,sa0,,1.6428702511e-03
P3_U4976,sa0,,1.6428702511e-03
P3_U2459_P3_U4976_A,sa0,,1.6428702511e-03
P3_U4343_P3_U4976_B,sa0,,1.6428702511e-03
P3_U3185,sa0,30,1.5548039228e-03
P3_U3180_P3_U3185_A,sa0,,1.5548039228e-03
P3_U4331_P3_U3185_B,sa0,,1.5548039228e-03
P3_U5137,sa1,30,2.7160644531e-03
P3_U3193,sa1,30,9.7656575955e-04
P3_U2366,sa0,30,8.6441040039e-03
P3_U5290,sa0,,8.6441040039e-03
P3_U2489_P3_U5290_A,sa0,,8.6441040039e-03
P3_U3136_P3_U5290_B,sa0,,8.6441040039e-03
P3_U3198_P3_U2366_B,sa0,,8.6441040039e-03
P3_U5290,sa1,30,2.6855468750e-03
P3_U2365,sa1,30,4.6784698963e-02
P3_U2357,sa0,30,1.0967254639e-05
P3_U4323_P3_U2357_A,sa0,,1.0967254639e-05
P3_U2451_P3_U2357_B,sa0,,1.0967254639e-05
P3_U2356,sa1,30,2.6008099498e-42
P3_U3355,sa1,30,2.6008099498e-42
BUF2_REG_29__SCAN_IN,sa1,30,4.9904808883e-01
out_P1_ADDRESS_REG_10__SCAN_IN,sa1,2,5.0000000000e-01
P1_ADDRESS_REG_10__SCAN_IN_out_P1_ADDRESS_REG_10__SCAN_IN_A,sa1,,5.0000000000e-01
out_P1_ADDRESS_REG_11__SCAN_IN,sa0,2,5.0000000000e-01
P1_ADDRESS_REG_11__SCAN_IN_out_P1_ADDRESS_REG_11__SCAN_IN_A,sa0,,5.0000000000e-01
out_P1_ADDRESS_REG_20__SCAN_IN,sa0,2,5.0000000000e-01
P1_ADDRESS_REG_20__SCAN_IN_out_P1_ADDRESS_REG_20__SCAN_IN_A,sa0,,5.0000000000e-01
out_P3_D_C_N_REG_SCAN_IN,sa1,2,5.0000000000e-01
P3_D_C_N_REG_SCAN_IN_out_P3_D_C_N_REG_SCAN_IN_A,sa1,,5.0000000000e-01
out_P3_DATAO_REG_5__SCAN_IN,sa0,2,5.0000000000e-01
P3_DATAO_REG_5__SCAN_IN_out_P3_DATAO_REG_5__SCAN_IN_A,sa0,,5.0000000000e-01
out_P3_DATAO_REG_4__SCAN_IN,sa1,2,5.0000000000e-01
P3_DATAO_REG_4__SCAN_IN_out_P3_DATAO_REG_4__SCAN_IN_A,sa1,,5.0000000000e-01
P1_ADD_515_U32_P1_ADD_515_U181_A,sa1,30,4.2746250983e-11
P1_ADD_515_U61_P1_ADD_515_U125_A,sa1,30,2.6090241079e-15
P1_ADD_515_U116_P1_ADD_515_U52_A,sa1,30,2.9802140489e-07
P1_ADD_515_U113_P1_ADD_515_U46_A,sa1,30,3.0406954465e-07
P1_ADD_515_U107_P1_ADD_515_U34_A,sa1,30,2.8498106985e-07
P1_ADD_515_U104_P1_ADD_515_U28_A,sa1,30,9.5904397313e-08
P1_ADD_405_U32_P1_ADD_405_U185_A,sa1,30,1.1750671547e-09
P1_ADD_405_U36_P1_ADD_405_U145_A,sa1,30,2.9376678867e-10
P1_ADD_405_U48_P1_ADD_405_U133_A,sa1,30,4.5901060730e-12
P1_ADD_405_U61_P1_ADD_405_U129_A,sa1,30,7.1720407391e-14
P1_ADD_405_U124_P1_ADD_405_U93_A,sa1,30,2.9504297743e-06
P1_INSTADDRPOINTER_REG_20__SCAN_IN_P1_ADD_405_U42_B,sa1,30,4.3655745685e-11
P1_INSTADDRPOINTER_REG_14__SCAN_IN_P1_ADD_405_U30_B,sa1,30,2.0081643015e-09
P1_INSTADDRPOINTER_REG_11__SCAN_IN_P1_ADD_405_U24_B,sa1,30,1.6123522073e-08
P1_INSTQUEUEWR_ADDR_REG_2__SCAN_IN_P1_SUB_450_U58_B,sa1,30,2.7492642403e-05
P1_INSTQUEUEWR_ADDR_REG_3__SCAN_IN_P1_R2238_U41_B,sa1,30,2.6524066925e-06
P1_REIP_REG_1__SCAN_IN_P1_R2096_U142_B,sa1,30,7.7486038208e-07
P1_REIP_REG_2__SCAN_IN_P1_R2096_U141_B,sa1,30,7.7486038208e-07
P1_REIP_REG_20__SCAN_IN_P1_R2096_U42_B,sa1,30,6.7797590458e-13
P1_REIP_REG_14__SCAN_IN_P1_R2096_U30_B,sa1,30,3.7137700304e-11
P1_REIP_REG_11__SCAN_IN_P1_R2096_U24_B,sa1,30,2.9657106399e-10
P1_U4190_P1_R2099_U206_A,sa1,30,4.6139815822e-05
P1_U2620_P1_R2358_U571_B,sa1,30,1.5647657216e-02
P1_U2352_P1_R2358_U552_A,sa1,30,1.5632629395e-02
P1_U2663_P1_R2358_U520_A,sa1,1,0.0000000000e+00
P1_U2352_P1_R2358_U516_A,sa1,1,0.0000000000e+00
P1_U2352_P1_R2358_U480_A,sa1,30,4.1484250687e-05
P1_U2611_P1_R2358_U473_A,sa1,30,4.6492132242e-06
P1_U2613_P1_R2358_U462_A,sa1,30,6.8990775617e-06
P1_U2352_P1_R2358_U444_A,sa1,30,2.5464873761e-04
P1_U2352_P1_R2358_U435_A,sa1,30,1.1891126633e-05
P1_U2670_P1_R2358_U423_A,sa1,30,1.5637576580e-02
P1_U2352_P1_R2358_U417_A,sa1,30,1.0071843863e-03
P1_U2614_P1_R2358_U407_A,sa1,30,2.4791806936e-06
P1_U2352_P1_R2358_U246_A,sa1,30,1.5658915043e-02
P1_U2643_P1_R2358_U216_A,sa1,30,2.3305418006e-02
P1_U2644_P1_R2358_U215_A,sa1,30,2.3670196300e-02
P1_U2650_P1_R2358_U209_A,sa1,30,3.1251907232e-02
P1_U2647_P1_R2358_U203_A,sa1,30,2.8446196724e-02
P1_R2278_U63_P1_R2278_U589_A,sa1,30,5.3233861763e-11
P1_INSTADDRPOINTER_REG_21__SCAN_IN_P1_R2278_U544_B,sa1,30,8.3408958744e-06
P1_INSTADDRPOINTER_REG_24__SCAN_IN_P1_R2278_U523_B,sa1,30,8.3408958744e-06
P1_INSTADDRPOINTER_REG_27__SCAN_IN_P1_R2278_U502_B,sa1,30,8.3408958744e-06
P1_R2278_U91_P1_R2278_U488_B,sa1,30,4.0838860071e-14
P1_R2278_U89_P1_R2278_U472_B,sa1,30,1.1920928194e-06
P1_INSTADDRPOINTER_REG_31__SCAN_IN_P1_R2278_U462_B,sa1,30,5.0377564094e-06
P1_U2772_P1_R2278_U321_A,sa0,30,6.8247026086e-11
P1_U2780_P1_R2278_U303_A,sa1,30,9.6143139672e-07
P1_INSTADDRPOINTER_REG_13__SCAN_IN_P1_R2278_U283_B,sa0,30,3.6200731302e-09
P1_INSTADDRPOINTER_REG_10__SCAN_IN_P1_R2278_U277_B,sa0,30,1.0285293683e-07
P1_INSTADDRPOINTER_REG_11__SCAN_IN_P1_R2278_U276_B,sa0,30,1.0285293683e-07
P1_U2355_P1_R2144_U259_A,sa1,30,3.1257927418e-02
P1_U2759_P1_R2144_U206_A,sa1,30,4.7688372433e-06
P1_U2763_P1_R2144_U175_A,sa1,30,1.4516990632e-07
