net_name,f_type,cube_cnt,fdp
P1_P3_ADD_951_U135,sa1,30,3.8668513298e-06
P1_P3_ADD_951_U126,sa1,30,5.3114490584e-08
P1_P3_ADD_951_U118,sa0,30,1.1440848269e-13
P1_P3_ADD_951_U54_P1_P3_ADD_951_U118_A,sa1,,1.1440848269e-13
P1_P3_ADD_951_U117,sa1,30,2.9995450568e-13
P1_P3_ADD_951_U52_P1_P3_ADD_951_U117_A,sa0,,2.9995450568e-13
P1_P3_ADD_951_U109,sa0,30,5.8577143136e-11
P1_P3_ADD_951_U36_P1_P3_ADD_951_U109_A,sa1,,5.8577143136e-11
P1_P3_ADD_951_U108,sa1,30,1.5357670691e-10
P1_P3_ADD_951_U34_P1_P3_ADD_951_U108_A,sa0,,1.5357670691e-10
P1_P3_ADD_951_U6,sa0,30,1.7085185395e-06
P1_P3_INSTADDRPOINTER_REG_1__SCAN_IN_P1_P3_ADD_951_U6_A,sa0,,1.7085185395e-06
P1_P3_INSTADDRPOINTER_REG_2__SCAN_IN_P1_P3_ADD_951_U6_B,sa0,,1.7085185395e-06
P1_P3_ADD_951_U5,sa1,30,3.0519440770e-06
P1_P3_INSTADDRPOINTER_REG_2__SCAN_IN_P1_P3_ADD_951_U5_A,sa0,,3.0519440770e-06
P1_P3_ADD_904_U182,sa1,30,1.4551915228e-08
P1_P3_ADD_904_U173,sa1,30,2.8607901186e-06
P1_P3_ADD_904_U164,sa1,30,5.6843418861e-11
P1_P3_ADD_904_U155,sa1,30,2.8461212196e-06
P1_P3_ADD_904_U146,sa1,30,1.1102230246e-13
P1_P3_ADD_904_U137,sa1,30,6.0796737671e-06
P1_P3_ADD_904_U128,sa1,30,1.1641532183e-07
P1_P3_ADD_904_U119,sa1,30,2.5863755582e-12
P1_P3_ADD_904_U50_P1_P3_ADD_904_U119_A,sa0,,2.5863755582e-12
P1_P3_ADD_904_U8,sa0,30,4.4107800932e-06
P1_P3_ADD_904_U92_P1_P3_ADD_904_U8_A,sa0,,4.4107800932e-06
P1_P3_INSTADDRPOINTER_REG_3__SCAN_IN_P1_P3_ADD_904_U8_B,sa0,,4.4107800932e-06
P1_P3_ADD_904_U7,sa1,30,4.7683715820e-06
P1_P3_INSTADDRPOINTER_REG_3__SCAN_IN_P1_P3_ADD_904_U7_A,sa0,,4.7683715820e-06
P1_P3_ADD_1025_U98,sa0,30,1.6530975699e-08
P1_P3_ADD_1025_U14_P1_P3_ADD_1025_U98_A,sa1,,1.6530975699e-08
P1_P3_ADD_1025_U97,sa1,30,1.9868593881e-08
P1_P3_ADD_1025_U12_P1_P3_ADD_1025_U97_A,sa0,,1.9868593881e-08
P1_P3_SUB_867_1258_U96,sa1,30,9.2200934887e-08
P1_P3_ADD_1051_U99,sa0,30,2.2053718567e-06
P1_P3_ADD_1051_U16_P1_P3_ADD_1051_U99_A,sa1,,2.2053718567e-06
P1_P3_ADD_1051_U98,sa1,30,4.0531158447e-06
P1_P3_ADD_1051_U14_P1_P3_ADD_1051_U98_A,sa0,,4.0531158447e-06
P1_P3_ADD_849_U121,sa0,7,1.1641532183e-10
P1_P3_ADD_849_U60_P1_P3_ADD_849_U121_A,sa1,,1.1641532183e-10
P1_P3_ADD_849_U120,sa1,30,2.0954757929e-09
P1_P3_ADD_849_U58_P1_P3_ADD_849_U120_A,sa0,,2.0954757929e-09
P1_P3_ADD_849_U112,sa0,7,5.9604644775e-08
P1_P3_ADD_849_U42_P1_P3_ADD_849_U112_A,sa1,,5.9604644775e-08
P1_P3_ADD_849_U111,sa1,30,1.0728836060e-06
P1_P3_ADD_849_U40_P1_P3_ADD_849_U111_A,sa0,,1.0728836060e-06
P1_P3_ADD_849_U103,sa0,7,3.0517578125e-05
P1_P3_ADD_849_U24_P1_P3_ADD_849_U103_A,sa1,,3.0517578125e-05
P1_P3_ADD_849_U102,sa1,30,5.4931640625e-04
P1_P3_ADD_849_U22_P1_P3_ADD_849_U102_A,sa0,,5.4931640625e-04
P1_P3_ADD_854_U160,sa1,30,3.0279157727e-05
P1_P3_ADD_854_U151,sa1,20,9.0949470177e-13
P1_P3_ADD_854_U142,sa1,30,1.5258789034e-05
P1_P3_ADD_854_U133,sa1,20,1.9073486328e-06
P1_P3_ADD_854_U125,sa0,30,5.9685589804e-13
P1_P3_ADD_854_U61_P1_P3_ADD_854_U125_A,sa1,,5.9685589804e-13
P1_P3_ADD_854_U124,sa1,30,8.5265128291e-13
P1_P3_ADD_854_U59_P1_P3_ADD_854_U124_A,sa0,,8.5265128291e-13
P1_P3_ADD_854_U116,sa0,30,2.9831426218e-10
P1_P3_ADD_854_U43_P1_P3_ADD_854_U116_A,sa1,,2.9831426218e-10
P1_P3_ADD_854_U115,sa1,30,4.3655745685e-10
P1_P3_ADD_854_U41_P1_P3_ADD_854_U115_A,sa0,,4.3655745685e-10
P1_P3_ADD_854_U107,sa0,30,1.5273690224e-07
P1_P3_ADD_854_U25_P1_P3_ADD_854_U107_A,sa1,,1.5273690224e-07
P1_P3_ADD_854_U106,sa1,30,2.2351741791e-07
P1_P3_ADD_854_U23_P1_P3_ADD_854_U106_A,sa0,,2.2351741791e-07
P1_P3_ADD_890_U160,sa1,30,3.0279157727e-05
P1_P3_ADD_890_U151,sa1,20,9.0949470177e-13
P1_P3_ADD_890_U142,sa1,30,1.5258789034e-05
P1_P3_ADD_890_U133,sa1,20,1.9073486328e-06
P1_P3_ADD_890_U125,sa0,30,5.2580162446e-13
P1_P3_ADD_890_U61_P1_P3_ADD_890_U125_A,sa1,,5.2580162446e-13
P1_P3_ADD_890_U124,sa1,30,1.1368683772e-12
P1_P3_ADD_890_U59_P1_P3_ADD_890_U124_A,sa0,,1.1368683772e-12
P1_P3_ADD_890_U116,sa0,30,2.5465851650e-10
P1_P3_ADD_890_U43_P1_P3_ADD_890_U116_A,sa1,,2.5465851650e-10
P1_P3_ADD_890_U115,sa1,30,5.8207660913e-10
P1_P3_ADD_890_U41_P1_P3_ADD_890_U115_A,sa0,,5.8207660913e-10
P1_P3_ADD_890_U107,sa0,30,1.2665998383e-07
P1_P3_ADD_890_U25_P1_P3_ADD_890_U107_A,sa1,,1.2665998383e-07
P1_P3_ADD_890_U106,sa1,30,2.9802322388e-07
P1_P3_ADD_890_U23_P1_P3_ADD_890_U106_A,sa0,,2.9802322388e-07
P1_P3_ADD_940_U182,sa1,30,3.2014249030e-09
P1_P3_ADD_940_U173,sa1,30,4.7678531701e-07
P1_P3_ADD_940_U164,sa1,30,6.2527760882e-12
P1_P3_ADD_940_U155,sa1,30,2.3748722811e-07
P1_P3_ADD_940_U146,sa1,30,9.3813845581e-15
P1_P3_ADD_940_U137,sa1,30,2.3841857866e-07
P1_P3_ADD_940_U128,sa1,30,2.5611598176e-08
P1_P3_ADD_940_U119,sa1,30,4.0870085094e-15
P1_P3_ADD_940_U56_P1_P3_ADD_940_U119_A,sa0,,4.0870085094e-15
P1_P3_ADD_940_U8,sa0,30,2.5029389218e-09
P1_P3_ADD_940_U94_P1_P3_ADD_940_U8_A,sa0,,2.5029389218e-09
P1_P3_REIP_REG_3__SCAN_IN_P1_P3_ADD_940_U8_B,sa0,,2.5029389218e-09
P1_P3_ADD_940_U7,sa1,30,4.9220398068e-07
P1_P3_REIP_REG_3__SCAN_IN_P1_P3_ADD_940_U7_A,sa0,,4.9220398068e-07
P1_P3_ADD_977_U110,sa0,30,5.9043490380e-17
P1_P3_ADD_977_U38_P1_P3_ADD_977_U110_A,sa1,,5.9043490380e-17
P1_P3_ADD_977_U101,sa0,30,1.1102229399e-14
P1_P3_ADD_977_U20_P1_P3_ADD_977_U101_A,sa1,,1.1102229399e-14
P1_P3_ADD_977_U100,sa1,30,2.1654900011e-13
P1_P3_ADD_977_U19_P1_P3_ADD_977_U100_A,sa0,,2.1654900011e-13
P1_P3_LT_1073_1260_U7,sa0,30,1.1756545259e-03
P1_P3_ADD_870_1242_U148,sa1,30,1.9565050025e-08
P1_P3_ADD_870_1242_U105_P1_P3_ADD_870_1242_U148_A,sa0,,1.9565050025e-08
P1_P3_ADD_870_1242_U139,sa1,30,3.9144651964e-08
P1_P3_ADD_870_U17_P1_P3_ADD_870_1242_U139_A,sa1,,3.9144651964e-08
P1_P3_INSTADDRPOINTER_REG_6__SCAN_IN_P1_P3_ADD_870_1242_U139_B,sa1,,3.9144651964e-08
P1_P3_ADD_870_1242_U193,sa1,30,1.9565050025e-08
P1_P3_ADD_870_1242_U256,sa1,30,8.7382795755e-07
P1_P3_ADD_870_1242_U238,sa1,30,9.5227733254e-07
P1_P3_ADD_870_1242_U229,sa1,30,9.5227733254e-07
P1_P3_ADD_870_1242_U157,sa1,30,9.3423295766e-09
P1_P3_ADD_870_1242_U53_P1_P3_ADD_870_1242_U157_A,sa0,,9.3423295766e-09
P1_P3_ADD_870_U5,sa1,30,5.5755663197e-08
P1_P3_ADD_870_1242_U247,sa1,30,1.4454126358e-06
P1_P3_ADD_870_1242_U166,sa1,30,9.5227733254e-07
P1_P3_ADD_870_1242_U175,sa1,30,9.5227733254e-07
P1_P3_ADD_870_1242_U184,sa1,30,9.1370748123e-07
P1_P3_ADD_825_U117,sa1,30,1.4551915228e-09
P1_P3_ADD_825_U58_P1_P3_ADD_825_U117_A,sa0,,1.4551915228e-09
P1_P3_ADD_825_U171,sa1,21,1.5609741211e-02
P1_P3_ADD_825_U162,sa1,3,4.7683715820e-07
P1_P3_ADD_825_U153,sa1,30,1.5624284744e-02
P1_P3_ADD_825_U144,sa1,3,9.3132257462e-10
P1_P3_ADD_825_U135,sa1,30,1.5624284744e-02
P1_P3_ADD_825_U126,sa1,5,9.7656250000e-04
P1_P3_ADD_825_U109,sa0,7,2.9802322388e-08
P1_P3_ADD_825_U42_P1_P3_ADD_825_U109_A,sa1,,2.9802322388e-08
P1_P3_ADD_825_U108,sa1,30,7.4505805969e-07
P1_P3_ADD_825_U40_P1_P3_ADD_825_U108_A,sa0,,7.4505805969e-07
P1_P3_ADD_825_U6,sa0,9,2.3437500000e-02
P1_P3_PHYADDRPOINTER_REG_2__SCAN_IN_P1_P3_ADD_825_U6_A,sa0,,2.3437500000e-02
P1_P3_PHYADDRPOINTER_REG_3__SCAN_IN_P1_P3_ADD_825_U6_B,sa0,,2.3437500000e-02
P1_P3_ADD_825_U5,sa1,3,7.8125000000e-03
P1_P3_PHYADDRPOINTER_REG_3__SCAN_IN_P1_P3_ADD_825_U5_A,sa0,,7.8125000000e-03
P1_P3_ADD_828_U150,sa1,4,6.9849193096e-10
P1_P3_ADD_828_U141,sa1,3,7.8125000000e-03
P1_P3_ADD_828_U132,sa1,4,1.4648437500e-03
P1_P3_ADD_828_U123,sa1,17,1.5563964844e-02
P1_P3_ADD_828_U115,sa0,21,7.2031980380e-09
P1_P3_ADD_828_U48_P1_P3_ADD_828_U115_A,sa1,,7.2031980380e-09
P1_P3_ADD_828_U114,sa1,30,1.0803341866e-07
P1_P3_ADD_828_U46_P1_P3_ADD_828_U114_A,sa0,,1.0803341866e-07
P1_P3_ADD_828_U106,sa0,30,3.6360434024e-06
P1_P3_ADD_828_U30_P1_P3_ADD_828_U106_A,sa1,,3.6360434024e-06
P1_P3_ADD_828_U105,sa1,30,5.5313110352e-05
P1_P3_ADD_828_U28_P1_P3_ADD_828_U105_A,sa0,,5.5313110352e-05
P1_P3_ADD_1041_U99,sa1,30,3.5286037019e-05
P1_P3_ADD_1041_U9_P1_P3_ADD_1041_U99_A,sa0,,3.5286037019e-05
P1_P3_ADD_986_U110,sa0,30,1.8705037519e-12
P1_P3_ADD_986_U38_P1_P3_ADD_986_U110_A,sa1,,1.8705037519e-12
P1_P3_ADD_986_U101,sa0,30,5.8207660913e-10
P1_P3_ADD_986_U20_P1_P3_ADD_986_U101_A,sa1,,5.8207660913e-10
P1_P3_ADD_986_U100,sa1,30,1.6734702513e-09
P1_P3_ADD_986_U19_P1_P3_ADD_986_U100_A,sa0,,1.6734702513e-09
P1_P3_ADD_1056_U49,sa0,30,3.8369329415e-13
P1_P3_ADD_1056_U123_P1_P3_ADD_1056_U49_A,sa0,,3.8369329415e-13
P1_P3_EAX_REG_29__SCAN_IN_P1_P3_ADD_1056_U49_B,sa0,,3.8369329415e-13
P1_P3_ADD_1056_U48,sa1,30,4.9205084451e-13
P1_P3_ADD_1056_U93,sa1,30,1.5116796704e-12
P1_P3_ADD_1056_U39,sa1,17,2.9103830457e-11
P1_P3_EAX_REG_23__SCAN_IN_P1_P3_ADD_1056_U39_A,sa0,,2.9103830457e-11
P1_P3_ADD_1056_U84,sa1,30,1.7893034965e-07
P1_P3_ADD_1062_U97,sa0,30,2.7656555176e-05
P1_P3_ADD_1062_U111_P1_P3_ADD_1062_U97_A,sa0,,2.7656555176e-05
P1_P3_EBX_REG_3__SCAN_IN_P1_P3_ADD_1062_U97_B,sa0,,2.7656555176e-05
P1_P3_ADD_1062_U96,sa1,30,4.3511390686e-06
P1_P3_ADD_1062_U87,sa1,30,1.2572854757e-08
P4_R1222_U420,sa1,30,5.6650664655e-15
P4_R1222_U411,sa1,30,3.8147009078e-06
P4_R1222_U330,sa1,30,4.7686626315e-07
P4_U3498_P4_R1222_U330_A,sa1,,4.7686626315e-07
P4_U3068_P4_R1222_U330_B,sa1,,4.7686626315e-07
P4_R1222_U321,sa1,30,5.9604644785e-07
P4_U3506_P4_R1222_U321_A,sa1,,5.9604644785e-07
P4_U3076_P4_R1222_U321_B,sa1,,5.9604644785e-07
P4_R1222_U312,sa1,30,9.3132334393e-10
P4_R1222_U303,sa1,30,4.2915344247e-06
P4_R1222_U151_P4_R1222_U303_A,sa0,,4.2915344247e-06
P4_R1222_U240,sa1,30,1.1920929053e-07
P4_R1222_U231,sa1,30,3.8146972693e-06
P4_R1222_U222,sa1,30,1.0728836072e-06
P4_U3462_P4_R1222_U222_A,sa1,,1.0728836072e-06
P4_U3055_P4_R1222_U222_B,sa1,,1.0728836072e-06
P4_R1222_U151,sa0,30,7.8110731418e-17
P4_R1222_U370,sa0,,7.8110731418e-17
P4_R1222_U297,sa0,,7.8110731418e-17
P4_R1222_U86_P4_R1222_U297_A,sa1,,7.8110731418e-17
P4_R1222_U301_P4_R1222_U370_B,sa0,,7.8110731418e-17
P4_R1222_U369,sa0,,7.8110731418e-17
P4_R1222_U155_P4_R1222_U369_A,sa0,,7.8110731418e-17
P4_R1222_U168_P4_R1222_U369_B,sa0,,7.8110731418e-17
P4_R1222_U133,sa0,,7.8110731418e-17
P4_R1222_U301_P4_R1222_U133_A,sa0,,7.8110731418e-17
P4_R1222_U298_P4_R1222_U133_B,sa0,,7.8110731418e-17
P4_R1222_U134,sa0,,7.8110731418e-17
P4_R1222_U368,sa0,,7.8110731418e-17
P4_R1222_U296_P4_R1222_U368_A,sa0,,7.8110731418e-17
P4_R1222_U168_P4_R1222_U368_B,sa0,,7.8110731418e-17
P4_R1222_U301_P4_R1222_U368_C,sa0,,7.8110731418e-17
P4_R1222_U302,sa0,,7.8110731418e-17
P4_U3048_P4_R1222_U302_A,sa0,,7.8110731418e-17
P4_U4030_P4_R1222_U302_B,sa0,,7.8110731418e-17
P4_R1222_U150,sa1,30,8.3429109308e-16
P4_R1222_U402,sa1,30,7.4014297443e-16
P4_R1222_U501,sa1,30,5.0862727226e-06
P4_R1222_U141,sa1,30,2.9802322407e-06
P4_R1222_U132,sa1,30,6.6609993346e-16
P4_R1222_U250,sa0,30,1.2940190593e-06
P4_R1222_U204,sa1,30,4.7683715845e-07
P4_U3474_P4_R1222_U204_A,sa1,,4.7683715845e-07
P4_U3079_P4_R1222_U204_B,sa1,,4.7683715845e-07
P4_R1222_U123,sa1,30,1.0728836073e-06
P4_R1222_U213,sa1,30,2.9802322404e-06
P4_R1171_U300,sa1,30,3.7254052010e-09
P4_R1171_U153_P4_R1171_U300_A,sa0,,3.7254052010e-09
P4_R1171_U301,sa0,30,5.8207708720e-11
P4_R1171_U120,sa1,30,7.7039003399e-06
P4_R1171_U201,sa1,30,3.5762786880e-07
P4_R1171_U210,sa1,30,1.7741695046e-06
P4_R1150_U420,sa1,30,4.0054321299e-05
P4_R1150_U411,sa1,30,9.5367431968e-07
P4_R1150_U137_P4_R1150_U411_A,sa0,,9.5367431968e-07
P4_R1150_U402,sa1,30,5.7169084285e-13
P4_R1150_U330,sa1,30,1.1642242732e-09
P4_R1150_U322,sa0,30,7.4385416988e-16
P4_R1150_U92_P4_R1150_U322_A,sa1,,7.4385416988e-16
P4_R1150_U312,sa1,30,9.5367431714e-07
P4_R1150_U231,sa1,30,3.4198164949e-06
P4_R1150_U223,sa0,30,2.4139881141e-06
P4_R1150_U47_P4_R1150_U223_A,sa1,,2.4139881141e-06
P4_R1150_U213,sa1,30,5.7741999748e-08
P4_R1150_U46_P4_R1150_U213_A,sa0,,5.7741999748e-08
P4_R1150_U160,sa0,30,1.4714161240e-13
P4_U3050_P4_R1150_U160_A,sa1,,1.4714161240e-13
P4_R1150_U150,sa1,30,5.4414074102e-07
P4_R1150_U142,sa0,30,1.0681152345e-04
P4_R1150_U436,sa0,,1.0681152345e-04
P4_U3073_P4_R1150_U436_A,sa0,,1.0681152345e-04
P4_R1150_U32_P4_R1150_U436_B,sa0,,1.0681152345e-04
P4_R1150_U435,sa0,,1.0681152345e-04
P4_U3453_P4_R1150_U435_A,sa0,,1.0681152345e-04
P4_R1150_U30_P4_R1150_U435_B,sa0,,1.0681152345e-04
P4_R1150_U141,sa1,30,2.2888183600e-05
P4_R1150_U132,sa1,30,9.3132259717e-09
P4_R1150_U303,sa1,30,5.7657582414e-14
P4_R1150_U123,sa1,30,7.5204297945e-07
P4_R1150_U321,sa1,30,2.8235705654e-16
P4_R1150_U222,sa1,30,3.7256541158e-08
P4_R1150_U240,sa1,30,1.8626459636e-09
P4_R1150_U204,sa1,30,2.3841857916e-07
P4_R1207_U210,sa1,30,9.5367431746e-07
P4_R1207_U201,sa1,30,1.0132789620e-06
P4_R1207_U301,sa0,30,8.2396029917e-16
P4_U3048_P4_R1207_U301_A,sa0,,8.2396029917e-16
P4_R1207_U183,sa0,,8.2396029917e-16
P4_R1207_U86_P4_R1207_U183_A,sa1,,8.2396029917e-16
P4_R1207_U300,sa1,30,1.0092651676e-16
P4_R1207_U120,sa1,30,7.6666474349e-06
P4_R1117_U210,sa1,30,2.3841857912e-05
P4_R1117_U201,sa1,30,1.0132789643e-06
P4_R1117_U301,sa0,30,2.3841857957e-07
P4_U3048_P4_R1117_U301_A,sa0,,2.3841857957e-07
P4_R1117_U183,sa0,,2.3841857957e-07
P4_R1117_U86_P4_R1117_U183_A,sa1,,2.3841857957e-07
P4_R1117_U300,sa1,30,1.2476456624e-16
P4_R1117_U120,sa1,30,6.0796737699e-06
P4_R1162_U210,sa1,30,6.1511993408e-04
P4_R1162_U201,sa1,30,2.2616386414e-03
P4_R1162_U130,sa0,30,8.1376172602e-05
P4_R1162_U30_P4_R1162_U130_A,sa1,,8.1376172602e-05
P4_R1162_U111,sa1,30,1.4108419418e-04
P4_R1162_U102,sa1,30,1.7209053040e-03
P4_R1162_U300,sa1,30,8.1376172602e-05
P4_R1162_U120,sa1,30,1.2028217316e-03
P4_R1240_U420,sa1,30,3.6060810089e-06
P4_R1240_U411,sa1,30,1.2011169019e-06
P4_R1240_U330,sa1,30,4.7686626228e-07
P4_U3498_P4_R1240_U330_A,sa1,,4.7686626228e-07
P4_U3068_P4_R1240_U330_B,sa1,,4.7686626228e-07
P4_R1240_U321,sa1,30,1.9073631852e-06
P4_U3506_P4_R1240_U321_A,sa1,,1.9073631852e-06
P4_U3076_P4_R1240_U321_B,sa1,,1.9073631852e-06
P4_R1240_U312,sa1,30,2.5058790598e-06
P4_R1240_U303,sa1,30,9.3138009499e-10
P4_R1240_U151_P4_R1240_U303_A,sa0,,9.3138009499e-10
P4_R1240_U240,sa1,30,4.7683715862e-07
P4_R1240_U231,sa1,30,1.0013580323e-05
P4_R1240_U222,sa1,30,5.9604644810e-07
P4_U3462_P4_R1240_U222_A,sa1,,5.9604644810e-07
P4_U3055_P4_R1240_U222_B,sa1,,5.9604644810e-07
P4_R1240_U151,sa0,30,1.8626454882e-09
P4_R1240_U370,sa0,,1.8626454882e-09
P4_R1240_U297,sa0,,1.8626454882e-09
P4_R1240_U86_P4_R1240_U297_A,sa1,,1.8626454882e-09
P4_R1240_U301_P4_R1240_U370_B,sa0,,1.8626454882e-09
P4_R1240_U369,sa0,,1.8626454882e-09
P4_R1240_U155_P4_R1240_U369_A,sa0,,1.8626454882e-09
P4_R1240_U168_P4_R1240_U369_B,sa0,,1.8626454882e-09
P4_R1240_U133,sa0,,1.8626454882e-09
P4_R1240_U301_P4_R1240_U133_A,sa0,,1.8626454882e-09
P4_R1240_U298_P4_R1240_U133_B,sa0,,1.8626454882e-09
P4_R1240_U134,sa0,,1.8626454882e-09
P4_R1240_U368,sa0,,1.8626454882e-09
P4_R1240_U296_P4_R1240_U368_A,sa0,,1.8626454882e-09
P4_R1240_U168_P4_R1240_U368_B,sa0,,1.8626454882e-09
P4_R1240_U301_P4_R1240_U368_C,sa0,,1.8626454882e-09
P4_R1240_U302,sa0,,1.8626454882e-09
P4_U3048_P4_R1240_U302_A,sa0,,1.8626454882e-09
P4_U4030_P4_R1240_U302_B,sa0,,1.8626454882e-09
P4_R1240_U150,sa1,30,2.9802438333e-08
P4_R1240_U402,sa1,30,1.4901218482e-08
P4_R1240_U501,sa1,30,8.7193071607e-06
P4_R1240_U141,sa1,30,7.6305586856e-06
P4_R1240_U132,sa1,30,7.0114020418e-16
P4_R1240_U250,sa0,30,1.9073486355e-06
P4_R1240_U204,sa1,30,3.8295984282e-06
P4_U3474_P4_R1240_U204_A,sa1,,3.8295984282e-06
P4_U3079_P4_R1240_U204_B,sa1,,3.8295984282e-06
P4_R1240_U123,sa1,30,8.6980871856e-06
P4_R1240_U213,sa1,30,7.6591968549e-06
P4_R1105_U213,sa1,30,3.2591843046e-04
P4_R1105_U204,sa1,30,4.0966272354e-04
P4_R1105_U132,sa1,30,5.6971795857e-05
P4_U3473_P4_R1105_U132_A,sa1,,5.6971795857e-05
P4_REG2_REG_8__SCAN_IN_P4_R1105_U132_B,sa1,,5.6971795857e-05
P4_R1105_U123,sa1,30,2.8828978539e-03
P4_R1105_U73_P4_R1105_U123_A,sa0,,2.8828978539e-03
P4_R1105_U105,sa1,30,1.1774827726e-06
P4_R1105_U303,sa1,30,2.6459209621e-03
P4_R1105_U141,sa1,30,1.0002956842e-03
P4_R1105_U150,sa1,30,1.9243801944e-05
P4_R1105_U240,sa1,30,7.9417228699e-03
P4_R1105_U231,sa1,30,7.7819824219e-04
P4_R1105_U114,sa1,30,4.6944618225e-04
P4_R1105_U222,sa1,30,5.5074924603e-05
P3_R1222_U403,sa1,30,1.5258789073e-05
P3_R1222_U331,sa1,30,8.9064463583e-06
P3_R1222_U322,sa1,30,1.7305215125e-05
P3_R1222_U314,sa0,30,9.5368159447e-07
P3_R1222_U10_P3_R1222_U314_A,sa0,,9.5368159447e-07
P3_R1222_U92_P3_R1222_U314_B,sa0,,9.5368159447e-07
P3_R1222_U313,sa1,30,1.9246892452e-15
P3_R1222_U92_P3_R1222_U313_A,sa0,,1.9246892452e-15
P3_R1222_U304,sa1,30,4.6442316189e-07
P3_R1222_U90_P3_R1222_U304_A,sa0,,4.6442316189e-07
P3_R1222_U241,sa1,30,1.2671807784e-07
P3_R1222_U164_P3_R1222_U241_A,sa0,,1.2671807784e-07
P3_R1222_U205,sa1,30,3.5399571062e-06
P3_U3473_P3_R1222_U205_A,sa1,,3.5399571062e-06
P3_U3069_P3_R1222_U205_B,sa1,,3.5399571062e-06
P3_R1222_U170,sa0,30,2.3113253359e-05
P3_U3056_P3_R1222_U170_A,sa0,,2.3113253359e-05
P3_U4042_P3_R1222_U170_B,sa0,,2.3113253359e-05
P3_R1222_U250,sa1,30,2.5905246732e-06
P3_R1222_U161,sa0,30,6.1551108956e-06
P3_R1222_U254,sa0,,6.1551108956e-06
P3_U3077_P3_R1222_U254_A,sa0,,6.1551108956e-06
P3_U3497_P3_R1222_U254_B,sa0,,6.1551108956e-06
P3_R1222_U253,sa0,,6.1551108956e-06
P3_R1222_U252,sa0,,6.1551108956e-06
P3_R1222_U163_P3_R1222_U253_B,sa0,,6.1551108956e-06
P3_R1222_U160,sa1,30,1.6484409606e-07
P3_R1222_U151,sa1,30,2.3841858826e-07
P3_R1222_U421,sa1,30,8.5681676899e-08
P3_R1222_U143,sa0,30,3.6302187922e-08
P3_U4050_P3_R1222_U143_A,sa1,,3.6302187922e-08
P3_R1222_U142,sa1,30,7.6443248096e-06
P3_U3053_P3_R1222_U142_A,sa0,,7.6443248096e-06
P3_R1222_U214,sa1,30,1.0877847672e-05
P3_R1222_U46_P3_R1222_U214_A,sa0,,1.0877847672e-05
P3_R1222_U340,sa1,30,9.1619695015e-06
P3_R1222_U133,sa1,30,5.9604644859e-08
P3_R1222_U124,sa1,30,9.5367431971e-07
P3_R1222_U223,sa1,30,2.5033950814e-06
P3_R1222_U430,sa1,30,2.3846951108e-07
P3_R1222_U412,sa1,30,3.7193298340e-05
P3_R1222_U232,sa1,30,7.6293945323e-06
P3_R1222_U4,sa0,30,1.1980533600e-05
P3_R1222_U176,sa0,,1.1980533600e-05
P3_R1222_U175,sa0,,1.1980533600e-05
P3_R1171_U220,sa1,30,1.1920928999e-07
P3_R1171_U211,sa1,30,2.9802322397e-06
P3_U3069_P3_R1171_U211_A,sa1,,2.9802322397e-06
P3_U3473_P3_R1171_U211_B,sa1,,2.9802322397e-06
P3_R1171_U203,sa0,30,8.3561012069e-06
P3_R1171_U41_P3_R1171_U203_A,sa1,,8.3561012069e-06
P3_R1171_U301,sa1,30,7.6293945322e-06
P3_R1171_U400,sa1,30,1.4516797819e-05
P3_R1171_U140,sa0,30,1.3731885701e-05
P3_R1171_U119,sa0,,1.3731885701e-05
P3_R1171_U198,sa0,,1.3731885701e-05
P3_U3476_P3_R1171_U198_A,sa0,,1.3731885701e-05
P3_R1171_U195,sa0,,1.3731885701e-05
P3_R1171_U23_P3_R1171_U195_A,sa1,,1.3731885701e-05
P3_R1171_U197,sa0,,1.3731885701e-05
P3_U3068_P3_R1171_U197_A,sa0,,1.3731885701e-05
P3_R1171_U196,sa0,,1.3731885701e-05
P3_R1171_U24_P3_R1171_U196_A,sa0,,1.3731885701e-05
P3_R1171_U23_P3_R1171_U196_B,sa0,,1.3731885701e-05
P3_R1171_U199,sa0,,1.3731885701e-05
P3_R1171_U6_P3_R1171_U199_A,sa0,,1.3731885701e-05
P3_R1171_U42_P3_R1171_U199_B,sa0,,1.3731885701e-05
P3_R1171_U130,sa1,30,3.4850258968e-07
P3_R1171_U121,sa1,30,7.4505809744e-08
P3_R1171_U202,sa1,30,7.9832984755e-06
P3_R1171_U310,sa1,30,2.3003822002e-13
P3_R1360_U130,sa1,30,1.2712191063e-17
P3_R1360_U112,sa1,30,1.9400928777e-11
P3_R1360_U104,sa0,30,1.0429028941e-08
P3_U3120,sa1,,1.0429028941e-08
P3_R1360_U103,sa1,30,3.0518043502e-05
P3_U3117_P3_R1360_U103_A,sa0,,3.0518043502e-05
P3_R1360_U121,sa1,30,3.1306329459e-18
P3_R1360_U122,sa0,30,3.0517587438e-03
P3_U3113_P3_R1360_U122_A,sa0,,3.0517587438e-03
P3_R1360_U45,sa0,,3.0517587438e-03
P3_U3145_P3_R1360_U45_A,sa1,,3.0517587438e-03
P3_R1360_U202,sa1,30,4.8828171543e-04
P3_R1360_U113,sa0,30,3.0517578126e-03
P3_U3107_P3_R1360_U113_A,sa0,,3.0517578126e-03
P3_R1360_U49,sa0,,3.0517578126e-03
P3_U3139_P3_R1360_U49_A,sa1,,3.0517578126e-03
