net_name,f_type,cube_cnt,complete,fdp
g8239,sa0,30,0,5.5480003357e-04
g8073,sa0,,,5.5480003357e-04
g8092,sa0,,,5.5480003357e-04
g1489,sa0,30,0,4.2572021484e-01
g1983,sa1,1,1,5.0000000000e-01
II5839,sa0,,,5.0000000000e-01
g1198,sa1,,,5.0000000000e-01
g2298,sa1,5,1,9.3750000000e-02
II6072,sa0,,,9.3750000000e-02
g1211_II6072_A,sa1,,,9.3750000000e-02
g2397,sa1,2,1,1.2792968750e-01
g1272_g2397_A,sa0,,,1.2792968750e-01
g1974,sa1,5,1,2.4218750000e-01
g803_g1974_A,sa0,,,2.4218750000e-01
g2497,sa0,3,1,5.0000000000e-01
g945_g2497_A,sa1,,,5.0000000000e-01
g2973,sa1,3,1,7.6292082667e-05
g1854,sa0,,,7.6292082667e-05
g773,sa1,,,7.6292082667e-05
g2982,sa1,3,1,7.6292082667e-05
g1848,sa0,,,7.6292082667e-05
g772,sa1,,,7.6292082667e-05
g2992,sa0,3,1,7.6292082667e-05
g1833,sa1,,,7.6292082667e-05
g770,sa0,,,7.6292082667e-05
g3549,sa1,3,1,6.5429687500e-02
g2404_g3549_A,sa0,,,6.5429687500e-02
g3666,sa1,4,1,1.2500000000e-01
g2134_g3666_A,sa0,,,1.2500000000e-01
g2487,sa1,30,0,2.7894973755e-05
II6323,sa0,,,2.7894973755e-05
g1342_II6323_A,sa1,,,2.7894973755e-05
g3883,sa0,14,1,4.3750000000e-01
g2276_g3883_A,sa0,,,4.3750000000e-01
g3188,sa0,,,4.3750000000e-01
g2298_g3188_A,sa0,,,4.3750000000e-01
g2316_g3188_B,sa0,,,4.3750000000e-01
g4288,sa0,2,1,1.9531250000e-03
g3563_g4288_A,sa0,,,1.9531250000e-03
g3579_g4288_B,sa0,,,1.9531250000e-03
g3603,sa0,,,1.9531250000e-03
g2092_g3603_A,sa1,,,1.9531250000e-03
II8240,sa0,,,1.9531250000e-03
g2298_II8240_A,sa0,,,1.9531250000e-03
g2316_II8240_B,sa0,,,1.9531250000e-03
g2334_II8240_C,sa0,,,1.9531250000e-03
g2354_II8240_D,sa0,,,1.9531250000e-03
g4269,sa1,30,0,1.1718750000e-01
g4287,sa1,30,0,5.8593750000e-02
g4963,sa0,12,1,2.9687500000e-01
g4328_g4963_A,sa1,,,2.9687500000e-01
g4729,sa0,30,0,8.9645385742e-03
g1504_g4729_A,sa0,,,8.9645385742e-03
g4059_g4729_B,sa0,,,8.9645385742e-03
g1938,sa1,11,1,1.2792968750e-01
g1288_g1938_A,sa0,,,1.2792968750e-01
g4836,sa1,2,1,1.9531250000e-03
g1929,sa1,1,1,5.0000000000e-01
g1224,sa0,,,5.0000000000e-01
g4954,sa0,30,0,4.2968750000e-02
g4319,sa0,,,4.2968750000e-02
g3728_g4319_A,sa0,,,4.2968750000e-02
g3694_g4319_B,sa0,,,4.2968750000e-02
g3750_g4319_C,sa0,,,4.2968750000e-02
II8296,sa0,,,4.2968750000e-02
g3666_II8296_A,sa0,,,4.2968750000e-02
g3684_II8296_B,sa0,,,4.2968750000e-02
g3707_II8296_C,sa0,,,4.2968750000e-02
g2460_g4954_B,sa0,,,4.2968750000e-02
g4881,sa1,4,1,7.8125000000e-03
g5484,sa1,30,0,2.9296875000e-02
g5467,sa0,2,1,5.0000000000e-01
g4891,sa1,,,5.0000000000e-01
g4076,sa0,,,5.0000000000e-01
II7859,sa1,,,5.0000000000e-01
g2804_II7859_A,sa0,,,5.0000000000e-01
g2595,sa1,1,1,5.0000000000e-01
g1643_g2595_A,sa0,,,5.0000000000e-01
g5565,sa1,4,1,2.4414062500e-04
g2389,sa0,1,1,5.0000000000e-01
g1230,sa1,,,5.0000000000e-01
g5476,sa0,2,1,5.0000000000e-01
g4907,sa1,,,5.0000000000e-01
g4087,sa0,,,5.0000000000e-01
II7882,sa1,,,5.0000000000e-01
g2700_II7882_A,sa0,,,5.0000000000e-01
g5493,sa1,2,1,5.0000000000e-01
g4920,sa0,,,5.0000000000e-01
g4105,sa1,,,5.0000000000e-01
II7928,sa0,,,5.0000000000e-01
g2873_II7928_A,sa1,,,5.0000000000e-01
g5466,sa1,2,1,5.0000000000e-01
g4890,sa0,,,5.0000000000e-01
g4075,sa1,,,5.0000000000e-01
II7856,sa0,,,5.0000000000e-01
g3805_II7856_A,sa1,,,5.0000000000e-01
g1758,sa1,5,1,5.0000000000e-01
g1084_g1758_A,sa0,,,5.0000000000e-01
g6187,sa0,30,0,1.1718750000e-01
g5633_g6187_A,sa0,,,1.1718750000e-01
g3735_g6187_B,sa0,,,1.1718750000e-01
g3716_g6187_C,sa0,,,1.1718750000e-01
g5971,sa0,1,1,5.0000000000e-01
II10587,sa1,,,5.0000000000e-01
g5439,sa0,,,5.0000000000e-01
g5058,sa1,,,5.0000000000e-01
II9416,sa0,,,5.0000000000e-01
g4273,sa1,,,5.0000000000e-01
II8215,sa0,,,5.0000000000e-01
g3577,sa1,,,5.0000000000e-01
g2372,sa0,,,5.0000000000e-01
II6214,sa1,,,5.0000000000e-01
g7,sa0,,,5.0000000000e-01
g6574,sa0,2,1,4.8828125000e-04
g1045_g6574_A,sa0,,,4.8828125000e-04
g5984_g6574_B,sa0,,,4.8828125000e-04
g6582,sa1,30,0,2.3681640625e-02
g6709,sa0,30,0,4.7851562500e-02
II12052,sa0,,,4.7851562500e-02
g5956_II12052_A,sa0,,,4.7851562500e-02
II12051_II12052_B,sa0,,,4.7851562500e-02
II12053,sa0,,,4.7851562500e-02
g5939_II12053_A,sa0,,,4.7851562500e-02
II12051_II12053_B,sa0,,,4.7851562500e-02
g6618,sa1,2,1,1.9531250000e-03
g6003,sa0,,,1.9531250000e-03
g3716_g6003_A,sa0,,,1.9531250000e-03
g5633_g6003_B,sa0,,,1.9531250000e-03
II10597,sa0,,,1.9531250000e-03
g3769,sa0,,,1.9531250000e-03
g2548_g3769_A,sa1,,,1.9531250000e-03
g3754_II10597_B,sa0,,,1.9531250000e-03
g3735_II10597_C,sa0,,,1.9531250000e-03
g3739,sa0,3,1,9.7656250000e-04
g2536_g3739_A,sa1,,,9.7656250000e-04
g3757,sa0,3,1,4.8828125000e-04
g1977_g3757_A,sa1,,,4.8828125000e-04
g7257,sa1,30,0,4.0039062500e-02
g7069,sa0,30,0,2.9296875000e-02
g5435,sa0,,,2.9296875000e-02
g5121,sa1,,,2.9296875000e-02
II9515,sa0,,,2.9296875000e-02
g4301,sa1,,,2.9296875000e-02
II8264,sa0,,,2.9296875000e-02
g3653,sa1,,,2.9296875000e-02
g2459,sa0,,,2.9296875000e-02
II6299,sa1,,,2.9296875000e-02
g47,sa0,,,2.9296875000e-02
g6680,sa0,,,2.9296875000e-02
g5403_g6680_A,sa0,,,2.9296875000e-02
g6252,sa0,,,2.9296875000e-02
g5418_g6252_A,sa1,,,2.9296875000e-02
g7429,sa0,2,1,6.1035156250e-05
g1057_g7429_A,sa0,,,6.1035156250e-05
g7212_g7429_B,sa0,,,6.1035156250e-05
g7654,sa0,2,1,1.2207031250e-04
g7367_g7654_A,sa0,,,1.2207031250e-04
g4142_g7654_B,sa0,,,1.2207031250e-04
g9148,sa0,30,0,7.0419311523e-01
g9165,sa1,30,0,1.0986328125e-03
g9159,sa1,,,1.0986328125e-03
g9023,sa1,,,1.0986328125e-03
g9174,sa1,30,0,1.1596679688e-03
g9147,sa1,,,1.1596679688e-03
g8963,sa1,,,1.1596679688e-03
g9192,sa1,30,0,2.5488519669e-01
II15888,sa1,30,0,7.1525573730e-06
II15897,sa1,30,0,7.1525573730e-06
g8635,sa0,30,0,2.5424194336e-01
g2057_II8015_B,sa1,10,1,9.3102455139e-05
g2106_II8045_D,sa1,0,1,0.0000000000e+00
g3316_II8053_A,sa1,14,1,1.8938779831e-03
g2106_II8063_D,sa1,24,1,2.0065298304e-03
g2106_II8108_D,sa1,2,1,1.2207031250e-04
g2137_II8114_C,sa1,30,0,1.5272796154e-03
g3341_II8412_D,sa1,14,1,1.0577589273e-04
g3316_II8413_A,sa1,14,1,1.0577589273e-04
g333_g4421_A,sa1,4,1,3.7500000000e-01
g2020_II8456_C,sa1,16,1,1.1392310262e-04
g3430_II8551_A,sa1,16,1,1.2159347534e-04
g126_g8300_A,sa1,2,1,6.1035156250e-05
g2712_II8225_B,sa0,1,1,3.9062500000e-03
g1160_II8363_C,sa0,1,1,1.5625000000e-02
g2052_II6815_A,sa1,1,1,6.2500000000e-02
g2161_II6940_A,sa1,0,1,0.0000000000e+00
g2404_II7138_A,sa1,1,1,6.2500000000e-02
g2331_II7157_A,sa1,1,1,2.5000000000e-01
g2525_II7422_A,sa1,30,0,2.8610229492e-05
g1701_II7445_A,sa1,30,0,4.5776367188e-04
g3802_II7503_B,sa1,30,0,2.8610229492e-05
g3231_II8164_B,sa1,0,1,0.0000000000e+00
g2038_II8502_B,sa1,2,1,2.3437500000e-02
g2517_II8510_A,sa1,30,0,7.1525573730e-06
g2007_II9181_B,sa1,5,1,2.4218750000e-01
g4231_II9181_A,sa1,1,1,7.8125000000e-03
g2180_II9233_B,sa1,4,1,1.8750000000e-01
g4305_II9241_B,sa1,1,1,3.1250000000e-02
II9999_II10000_B,sa1,6,1,2.4609375000e-01
g1894,sa1,1,1,5.0000000000e-01
II5772,sa0,,,5.0000000000e-01
g1240_II5772_A,sa1,,,5.0000000000e-01
g3829,sa1,1,1,5.0000000000e-01
II7290,sa0,,,5.0000000000e-01
g2936,sa1,,,5.0000000000e-01
II6680,sa0,,,5.0000000000e-01
g1558_II6680_A,sa1,,,5.0000000000e-01
g4657,sa1,30,0,3.6621093750e-03
II8886,sa0,,,3.6621093750e-03
g4308,sa1,,,3.6621093750e-03
II8277,sa0,,,3.6621093750e-03
g3504,sa1,,,3.6621093750e-03
g1375,sa1,,,3.6621093750e-03
g2229,sa1,,,3.6621093750e-03
g1371,sa1,,,3.6621093750e-03
g1372,sa1,,,3.6621093750e-03
g1373,sa1,,,3.6621093750e-03
g1374,sa1,,,3.6621093750e-03
g2213,sa1,,,3.6621093750e-03
g1367,sa1,,,3.6621093750e-03
g1368,sa1,,,3.6621093750e-03
g1369,sa1,,,3.6621093750e-03
g1370,sa1,,,3.6621093750e-03
g2206,sa1,,,3.6621093750e-03
g1363,sa1,,,3.6621093750e-03
g1364,sa1,,,3.6621093750e-03
g1365,sa1,,,3.6621093750e-03
g1366,sa1,,,3.6621093750e-03
g5684,sa0,1,1,5.0000000000e-01
II10183,sa1,,,5.0000000000e-01
g5129_II10183_A,sa0,,,5.0000000000e-01
g5729,sa0,1,1,5.0000000000e-01
g5144,sa1,,,5.0000000000e-01
II9558,sa0,,,5.0000000000e-01
g4597,sa1,,,5.0000000000e-01
II8706,sa0,,,5.0000000000e-01
g3828,sa1,,,5.0000000000e-01
II7287,sa0,,,5.0000000000e-01
g2561,sa1,,,5.0000000000e-01
g1555,sa0,,,5.0000000000e-01
II5428,sa1,,,5.0000000000e-01
g49_II5428_A,sa0,,,5.0000000000e-01
g6269,sa0,1,1,5.0000000000e-01
II11090,sa1,,,5.0000000000e-01
g1000_II11090_A,sa0,,,5.0000000000e-01
g7285,sa1,1,1,9.7656250000e-04
II13287,sa0,,,9.7656250000e-04
g7157,sa1,,,9.7656250000e-04
II13045,sa0,,,9.7656250000e-04
g6955,sa1,,,9.7656250000e-04
II12666,sa0,,,9.7656250000e-04
g6476,sa1,,,9.7656250000e-04
g7286,sa0,30,0,2.9296875000e-02
II13290,sa1,,,2.9296875000e-02
g7158,sa0,,,2.9296875000e-02
II13048,sa1,,,2.9296875000e-02
g6956,sa0,,,2.9296875000e-02
II12669,sa1,,,2.9296875000e-02
g6477,sa0,,,2.9296875000e-02
g5269_g6477_A,sa0,,,2.9296875000e-02
g5918_g6477_B,sa0,,,2.9296875000e-02
g7294,sa1,1,1,9.7656250000e-04
II13314,sa0,,,9.7656250000e-04
g7160,sa1,,,9.7656250000e-04
II13054,sa0,,,9.7656250000e-04
g6960,sa1,,,9.7656250000e-04
II12681,sa0,,,9.7656250000e-04
g6469,sa1,,,9.7656250000e-04
g7295,sa0,30,0,2.9296875000e-02
II13317,sa1,,,2.9296875000e-02
g7211,sa0,,,2.9296875000e-02
II13147,sa1,,,2.9296875000e-02
g7024,sa0,,,2.9296875000e-02
II12782,sa1,,,2.9296875000e-02
g6463,sa0,,,2.9296875000e-02
g5918_g6463_A,sa0,,,2.9296875000e-02
g5278_g6463_B,sa0,,,2.9296875000e-02
g7474,sa1,2,1,3.7500000000e-01
II13628,sa0,,,3.7500000000e-01
g7248_II13628_A,sa1,,,3.7500000000e-01
g8663,sa0,3,1,7.5000000000e-01
II14783,sa1,,,7.5000000000e-01
g8324,sa0,,,7.5000000000e-01
II14573,sa1,,,7.5000000000e-01
g8179,sa0,,,7.5000000000e-01
II14416,sa1,,,7.5000000000e-01
g7727,sa0,,,7.5000000000e-01
II14052,sa1,,,7.5000000000e-01
g7494,sa0,,,7.5000000000e-01
g7260,sa1,,,7.5000000000e-01
g7064,sa0,,,7.5000000000e-01
II12829,sa1,,,7.5000000000e-01
g6441_II12829_A,sa0,,,7.5000000000e-01
g6296,sa0,1,1,5.0000000000e-01
II11215,sa1,,,5.0000000000e-01
g6156,sa0,,,5.0000000000e-01
II10829,sa1,,,5.0000000000e-01
g5224_II10829_A,sa0,,,5.0000000000e-01
g6295,sa1,1,1,5.0000000000e-01
II11212,sa0,,,5.0000000000e-01
g6146,sa1,,,5.0000000000e-01
II10801,sa0,,,5.0000000000e-01
g5463_II10801_A,sa1,,,5.0000000000e-01
g8662,sa1,1,1,2.5000000000e-01
II14780,sa0,,,2.5000000000e-01
g8284,sa1,,,2.5000000000e-01
II14531,sa0,,,2.5000000000e-01
g8178,sa1,,,2.5000000000e-01
II14413,sa0,,,2.5000000000e-01
g7723,sa1,,,2.5000000000e-01
II14042,sa0,,,2.5000000000e-01
g7470,sa1,,,2.5000000000e-01
g7253,sa0,,,2.5000000000e-01
g7049,sa1,,,2.5000000000e-01
II12813,sa0,,,2.5000000000e-01
g6607_II12813_A,sa1,,,2.5000000000e-01
g9374,sa0,30,0,7.4945068359e-01
II16148,sa1,,,7.4945068359e-01
g9368,sa0,,,7.4945068359e-01
II16132,sa1,,,7.4945068359e-01
g9356,sa0,,,7.4945068359e-01
g9373,sa1,30,0,1.1596679688e-03
II16145,sa0,,,1.1596679688e-03
g9367,sa1,,,1.1596679688e-03
II16129,sa0,,,1.1596679688e-03
g9355,sa1,,,1.1596679688e-03
g9276,sa1,,,1.1596679688e-03
g9345,sa1,,,1.1596679688e-03
g6377,sa0,10,1,7.5000000000e-01
II11458,sa1,,,7.5000000000e-01
g6063,sa0,,,7.5000000000e-01
II10678,sa1,,,7.5000000000e-01
g5566,sa0,,,7.5000000000e-01
g2659,sa1,1,1,5.0000000000e-01
g1655_g2659_A,sa0,,,5.0000000000e-01
g6385,sa1,2,1,3.7500000000e-01
II11482,sa0,,,3.7500000000e-01
g6117,sa1,,,3.7500000000e-01
II10739,sa0,,,3.7500000000e-01
g5572,sa1,,,3.7500000000e-01
g5051,sa1,,,3.7500000000e-01
II9407,sa0,,,3.7500000000e-01
g4232_II9407_A,sa1,,,3.7500000000e-01
g1236_g5572_B,sa1,,,3.7500000000e-01
g6862,sa1,3,1,7.5000000000e-01
II12457,sa0,,,7.5000000000e-01
g6671,sa1,,,7.5000000000e-01
II11971,sa0,,,7.5000000000e-01
g6179,sa1,,,7.5000000000e-01
II10896,sa0,,,7.5000000000e-01
g5475,sa1,,,7.5000000000e-01
g6863,sa0,2,1,2.5000000000e-01
II12460,sa1,,,2.5000000000e-01
g6674,sa0,,,2.5000000000e-01
II11978,sa1,,,2.5000000000e-01
g6186,sa0,,,2.5000000000e-01
II10919,sa1,,,2.5000000000e-01
g5479,sa0,,,2.5000000000e-01
g5141,sa0,,,2.5000000000e-01
II9548,sa0,,,2.5000000000e-01
g1952_II9548_A,sa0,,,2.5000000000e-01
II9547_II9548_B,sa0,,,2.5000000000e-01
II9549,sa0,,,2.5000000000e-01
g4307_II9549_A,sa0,,,2.5000000000e-01
II9547_II9549_B,sa0,,,2.5000000000e-01
g5037,sa0,,,2.5000000000e-01
g4438_g5037_A,sa1,,,2.5000000000e-01
g7528,sa1,7,1,7.5000000000e-01
II13764,sa0,,,7.5000000000e-01
g7479,sa1,,,7.5000000000e-01
II13635,sa0,,,7.5000000000e-01
g7243,sa1,,,7.5000000000e-01
II13189,sa0,,,7.5000000000e-01
g7002,sa1,,,7.5000000000e-01
g7529,sa0,7,1,2.5000000000e-01
II13767,sa1,,,2.5000000000e-01
g7486,sa0,,,2.5000000000e-01
II13646,sa1,,,2.5000000000e-01
g7245,sa0,,,2.5000000000e-01
II13193,sa1,,,2.5000000000e-01
g7007,sa0,,,2.5000000000e-01
g6627,sa0,,,2.5000000000e-01
II11874,sa0,,,2.5000000000e-01
g2543_II11874_A,sa0,,,2.5000000000e-01
II11873_II11874_B,sa0,,,2.5000000000e-01
II11875,sa0,,,2.5000000000e-01
g6187_II11875_A,sa0,,,2.5000000000e-01
II11873_II11875_B,sa0,,,2.5000000000e-01
g5072,sa0,,,2.5000000000e-01
g4457_g5072_A,sa1,,,2.5000000000e-01
g6376,sa1,1,1,5.0000000000e-01
II11455,sa0,,,5.0000000000e-01
g6087,sa1,,,5.0000000000e-01
II10705,sa0,,,5.0000000000e-01
g5463_II10705_A,sa1,,,5.0000000000e-01
g5738,sa0,1,1,3.1250000000e-02
II10271,sa1,,,3.1250000000e-02
g5487,sa0,,,3.1250000000e-02
II9907,sa1,,,3.1250000000e-02
g4837,sa0,,,3.1250000000e-02
g2573_g4837_A,sa0,,,3.1250000000e-02
g2562_g4837_B,sa0,,,3.1250000000e-02
II9202,sa0,,,3.1250000000e-02
g2605_II9202_A,sa0,,,3.1250000000e-02
g4044_II9202_B,sa0,,,3.1250000000e-02
g2584_II9202_C,sa0,,,3.1250000000e-02
g5737,sa1,30,0,9.3750000000e-01
II10268,sa0,,,9.3750000000e-01
g5471,sa1,,,9.3750000000e-01
II9889,sa0,,,9.3750000000e-01
g4819,sa1,,,9.3750000000e-01
g6386,sa0,30,0,7.1525573730e-06
II11485,sa1,,,7.1525573730e-06
g6137,sa0,,,7.1525573730e-06
II10776,sa1,,,7.1525573730e-06
g5576,sa0,,,7.1525573730e-06
g4894,sa0,,,7.1525573730e-06
g4888,sa0,,,7.1525573730e-06
g4884,sa0,,,7.1525573730e-06
g6872,sa0,2,1,5.0000000000e-01
II12487,sa1,,,5.0000000000e-01
g6623,sa0,,,5.0000000000e-01
II11861,sa1,,,5.0000000000e-01
g5747,sa0,,,5.0000000000e-01
II10299,sa0,,,5.0000000000e-01
g5461_II10299_A,sa0,,,5.0000000000e-01
II10298_II10299_B,sa0,,,5.0000000000e-01
II10300,sa0,,,5.0000000000e-01
g2562_II10300_A,sa0,,,5.0000000000e-01
II10298_II10300_B,sa0,,,5.0000000000e-01
g6871,sa1,2,1,5.0000000000e-01
II12484,sa0,,,5.0000000000e-01
g6621,sa1,,,5.0000000000e-01
II11855,sa0,,,5.0000000000e-01
g5751,sa1,,,5.0000000000e-01
g4658,sa0,1,1,1.2207031250e-04
II8889,sa1,,,1.2207031250e-04
g4311,sa0,,,1.2207031250e-04
II8282,sa1,,,1.2207031250e-04
g3515,sa0,,,1.2207031250e-04
g6880,sa1,2,1,5.0000000000e-01
II12511,sa0,,,5.0000000000e-01
g6598,sa1,,,5.0000000000e-01
II11806,sa0,,,5.0000000000e-01
g6275,sa1,,,5.0000000000e-01
g6890,sa0,2,1,5.0000000000e-01
II12541,sa1,,,5.0000000000e-01
g6614,sa0,,,5.0000000000e-01
II11838,sa1,,,5.0000000000e-01
g6281,sa0,,,5.0000000000e-01
II11143,sa0,,,5.0000000000e-01
g5493_II11143_A,sa0,,,5.0000000000e-01
II11142_II11143_B,sa0,,,5.0000000000e-01
II11144,sa0,,,5.0000000000e-01
g3062_II11144_A,sa0,,,5.0000000000e-01
II11142_II11144_B,sa0,,,5.0000000000e-01
g6881,sa0,2,1,5.0000000000e-01
II12514,sa1,,,5.0000000000e-01
g6605,sa0,,,5.0000000000e-01
II11821,sa1,,,5.0000000000e-01
g6170,sa0,,,5.0000000000e-01
II10874,sa0,,,5.0000000000e-01
g5516_II10874_A,sa0,,,5.0000000000e-01
II10873_II10874_B,sa0,,,5.0000000000e-01
II10875,sa0,,,5.0000000000e-01
g2595_II10875_A,sa0,,,5.0000000000e-01
II10873_II10875_B,sa0,,,5.0000000000e-01
g5179,sa1,7,1,8.7500000000e-01
II9663,sa0,,,8.7500000000e-01
g4809,sa1,,,8.7500000000e-01
II9148,sa0,,,8.7500000000e-01
g4354,sa1,,,8.7500000000e-01
g1424_g4354_A,sa1,,,8.7500000000e-01
g3541,sa1,,,8.7500000000e-01
g1663,sa1,,,8.7500000000e-01
g1416_g1663_A,sa0,,,8.7500000000e-01
g1421_g3541_B,sa1,,,8.7500000000e-01
g4666,sa1,1,1,5.0000000000e-01
II8913,sa0,,,5.0000000000e-01
g4306,sa1,,,5.0000000000e-01
II8273,sa0,,,5.0000000000e-01
g2976_II8273_A,sa1,,,5.0000000000e-01
g7771,sa1,30,0,5.4687500000e-01
II14184,sa0,,,5.4687500000e-01
g7726,sa1,,,5.4687500000e-01
II14049,sa0,,,5.4687500000e-01
g7493,sa1,,,5.4687500000e-01
II13659,sa0,,,5.4687500000e-01
g7232,sa1,,,5.4687500000e-01
g7772,sa0,24,1,4.3750000000e-01
II14187,sa1,,,4.3750000000e-01
g7728,sa0,,,4.3750000000e-01
II14055,sa1,,,4.3750000000e-01
g7495,sa0,,,4.3750000000e-01
II13663,sa1,,,4.3750000000e-01
g7235,sa0,,,4.3750000000e-01
g6699,sa0,,,4.3750000000e-01
g7094,sa0,,,4.3750000000e-01
g6525_g7094_A,sa1,,,4.3750000000e-01
g8960,sa0,30,0,4.2440795898e-01
II15394,sa1,,,4.2440795898e-01
g8916,sa0,,,4.2440795898e-01
II15334,sa1,,,4.2440795898e-01
g8800,sa0,,,4.2440795898e-01
II15010,sa1,,,4.2440795898e-01
g8584,sa0,,,4.2440795898e-01
g8146,sa0,,,4.2440795898e-01
g7034,sa0,,,4.2440795898e-01
g6525_g7034_A,sa1,,,4.2440795898e-01
g7781,sa0,2,1,2.5000000000e-01
II14214,sa1,,,2.5000000000e-01
g7576,sa0,,,2.5000000000e-01
II13873,sa1,,,2.5000000000e-01
g7342,sa0,,,2.5000000000e-01
II13444,sa1,,,2.5000000000e-01
g7282,sa0,,,2.5000000000e-01
g5830,sa0,,,2.5000000000e-01
g6939,sa0,,,2.5000000000e-01
g6543_g6939_A,sa1,,,2.5000000000e-01
g7780,sa1,21,1,7.5000000000e-01
II14211,sa0,,,7.5000000000e-01
g7712,sa1,,,7.5000000000e-01
II14015,sa0,,,7.5000000000e-01
g7440,sa1,,,7.5000000000e-01
II13577,sa0,,,7.5000000000e-01
g7186,sa1,,,7.5000000000e-01
g4667,sa0,1,1,5.0000000000e-01
II8916,sa1,,,5.0000000000e-01
g4195,sa0,,,5.0000000000e-01
II8094,sa1,,,5.0000000000e-01
g2976_II8094_A,sa0,,,5.0000000000e-01
g5746,sa1,4,1,2.5000000000e-01
II10295,sa0,,,2.5000000000e-01
g5523,sa1,,,2.5000000000e-01
II9935,sa0,,,2.5000000000e-01
g4812,sa1,,,2.5000000000e-01
g2490_g4812_A,sa1,,,2.5000000000e-01
g4237,sa1,,,2.5000000000e-01
g8672,sa0,7,1,2.4804687500e-01
II14810,sa1,,,2.4804687500e-01
g8481,sa0,,,2.4804687500e-01
II14637,sa1,,,2.4804687500e-01
g8012,sa0,,,2.4804687500e-01
II14305,sa1,,,2.4804687500e-01
g7537,sa0,,,2.4804687500e-01
g7363,sa0,,,2.4804687500e-01
g7411,sa0,,,2.4804687500e-01
g7202_g7411_A,sa1,,,2.4804687500e-01
g8870,sa0,4,1,7.0312500000e-02
II15196,sa1,,,7.0312500000e-02
g8778,sa0,,,7.0312500000e-02
II14974,sa1,,,7.0312500000e-02
g8442,sa0,,,7.0312500000e-02
II14623,sa1,,,7.0312500000e-02
g7833,sa0,,,7.0312500000e-02
g6461,sa0,,,7.0312500000e-02
II11607,sa1,,,7.0312500000e-02
g5767,sa0,,,7.0312500000e-02
g5344,sa0,,,7.0312500000e-02
II9819,sa1,,,7.0312500000e-02
g4691,sa0,,,7.0312500000e-02
g4219,sa0,,,7.0312500000e-02
II8120,sa0,,,7.0312500000e-02
g1904_II8120_A,sa0,,,7.0312500000e-02
II8119_II8120_B,sa0,,,7.0312500000e-02
II8121,sa0,,,7.0312500000e-02
g3220_II8121_A,sa0,,,7.0312500000e-02
II8119_II8121_B,sa0,,,7.0312500000e-02
g1690_g4691_B,sa0,,,7.0312500000e-02
g3079,sa0,,,7.0312500000e-02
g1603_g3079_A,sa1,,,7.0312500000e-02
g7601,sa0,,,7.0312500000e-02
g7450_g7601_A,sa1,,,7.0312500000e-02
g6853,sa1,3,1,7.5000000000e-01
II12430,sa0,,,7.5000000000e-01
g6432,sa1,,,7.5000000000e-01
II11569,sa0,,,7.5000000000e-01
g6279,sa1,,,7.5000000000e-01
II11132,sa0,,,7.5000000000e-01
g5624,sa1,,,7.5000000000e-01
g6854,sa0,3,1,2.5000000000e-01
II12433,sa1,,,2.5000000000e-01
g6632,sa0,,,2.5000000000e-01
II11890,sa1,,,2.5000000000e-01
g6135,sa0,,,2.5000000000e-01
II10770,sa1,,,2.5000000000e-01
g5441,sa0,,,2.5000000000e-01
g4870,sa0,,,2.5000000000e-01
g3497,sa0,,,2.5000000000e-01
g2185_g3497_A,sa1,,,2.5000000000e-01
g7519,sa1,9,1,6.2500000000e-01
II13737,sa0,,,6.2500000000e-01
g7446,sa1,,,6.2500000000e-01
II13595,sa0,,,6.2500000000e-01
g7216,sa1,,,6.2500000000e-01
II13152,sa0,,,6.2500000000e-01
g6966,sa1,,,6.2500000000e-01
g6781,sa1,1,1,5.0000000000e-01
II12214,sa0,,,5.0000000000e-01
g6507,sa1,,,5.0000000000e-01
II11683,sa0,,,5.0000000000e-01
g5988_II11683_A,sa1,,,5.0000000000e-01
g7735,sa1,11,1,5.0000000000e-01
II14076,sa0,,,5.0000000000e-01
g7577,sa1,,,5.0000000000e-01
II13876,sa0,,,5.0000000000e-01
g7347,sa1,,,5.0000000000e-01
II13457,sa0,,,5.0000000000e-01
g7120,sa1,,,5.0000000000e-01
II12948,sa0,,,5.0000000000e-01
g6919,sa1,,,5.0000000000e-01
g6771,sa1,,,5.0000000000e-01
g6394,sa1,,,5.0000000000e-01
g7736,sa0,14,1,5.0000000000e-01
II14079,sa1,,,5.0000000000e-01
g7579,sa0,,,5.0000000000e-01
II13882,sa1,,,5.0000000000e-01
g7350,sa0,,,5.0000000000e-01
II13466,sa1,,,5.0000000000e-01
g7122,sa0,,,5.0000000000e-01
II12958,sa1,,,5.0000000000e-01
g6920,sa0,,,5.0000000000e-01
g6782,sa0,1,1,5.0000000000e-01
II12217,sa1,,,5.0000000000e-01
g6631,sa0,,,5.0000000000e-01
II11887,sa1,,,5.0000000000e-01
g5918_II11887_A,sa0,,,5.0000000000e-01
g6790,sa1,1,1,5.0000000000e-01
II12241,sa0,,,5.0000000000e-01
g6640,sa1,,,5.0000000000e-01
II11908,sa0,,,5.0000000000e-01
g5918_II11908_A,sa1,,,5.0000000000e-01
g6791,sa0,1,1,5.0000000000e-01
II12244,sa1,,,5.0000000000e-01
g6642,sa0,,,5.0000000000e-01
II11912,sa1,,,5.0000000000e-01
g5897_II11912_A,sa0,,,5.0000000000e-01
g9085,sa1,15,1,5.0000000000e-01
II15645,sa0,,,5.0000000000e-01
g9043,sa1,,,5.0000000000e-01
II15533,sa0,,,5.0000000000e-01
