name,type,cube,rel,var,den
n719gat_n713gat_A,sa0,30,9,5.6640625000e-02
n736gat_n730gat_B,sa1,30,9,5.6640625000e-02
n502gat_n495gat_C,sa1,30,9,5.6640625000e-02
n502gat_n496gat_C,sa0,30,9,5.6640625000e-02
n503gat_n496gat_A,sa1,30,9,5.6640625000e-02
n500gat_n497gat_C,sa1,30,9,5.6640625000e-02
n501gat_n497gat_B,sa1,30,9,5.6640625000e-02
n503gat_n497gat_A,sa0,30,9,5.6640625000e-02
n219gat_n961gat_A,sa0,30,14,4.9768066406e-01
n808gat_n804gat_A,sa0,30,9,5.6640625000e-02
n812gat_n806gat_C,sa1,30,9,5.6640625000e-02
n813gat_n807gat_A,sa1,30,9,5.6640625000e-02
n573gat_n570gat_B,sa0,30,9,5.6640625000e-02
n1193gat_n1186gat_C,sa0,30,8,1.1328125000e-01
n1194gat_n1187gat_A,sa0,30,8,1.1328125000e-01
n1191gat_n1188gat_C,sa0,30,8,1.1328125000e-01
n1192gat_n1188gat_B,sa0,30,8,1.1328125000e-01
n1278gat_n1271gat_C,sa1,30,8,1.1328125000e-01
n1278gat_n1272gat_C,sa0,30,8,1.1328125000e-01
n1279gat_n1272gat_A,sa1,30,8,1.1328125000e-01
n1276gat_n1273gat_C,sa1,30,8,1.1328125000e-01
n1277gat_n1273gat_B,sa1,30,8,1.1328125000e-01
n1279gat_n1273gat_A,sa0,30,8,1.1328125000e-01
n2573gat_n2570gat_A,sa1,9,3,1.2500000000e-01
n2582gat_n2580gat_A,sa0,17,6,2.5000000000e-01
n2608gat_n2605gat_C,sa1,9,3,1.2500000000e-01
n2609gat_n2605gat_B,sa1,9,3,1.2500000000e-01
n2551gat_n2546gat_B,sa1,9,3,1.2500000000e-01
n1673gat_n1733gat_A,sa1,30,30,1.7820447683e-03
n1990gat_n2073gat_B,sa0,30,17,1.1444091797e-02
n1444gat_n1574gat_C,sa0,10,18,9.1552734375e-05
n1393gat_n1408gat_C,sa1,30,28,2.1066665649e-03
n1891gat_n2055gat_A,sa1,30,23,2.8862643242e-01
n2346gat_n2149gat_B,sa0,11,16,2.0237731934e-01
n2193gat_n2149gat_A,sa1,11,17,1.0118865967e-01
n387gat_n251gat_B,sa1,30,15,3.9379882813e-01
n386gat_n244gat_B,sa0,26,18,1.5548706055e-02
n219gat_n870gat_B,sa0,30,18,2.0353698730e-01
n386gat_n245gat_A,sa0,30,21,8.1214904785e-03
n372gat_n970gat_A,sa0,25,22,1.2207031250e-03
n1392gat_n1466gat_A,sa0,30,22,3.7666320801e-02
n1677gat_n1532gat_A,sa0,30,24,1.0762763023e-01
n625gat_n905gat_A,sa1,4,9,5.8593750000e-03
n702gat_n890gat_B,sa1,30,18,1.1814117432e-02
n490gat_n904gat_B,sa1,4,9,5.8593750000e-03
n420gat_n895gat_A,sa0,30,15,1.5917968750e-01
n1085gat_n1088gat_A,sa1,30,19,4.0092468262e-03
n420gat_n893gat_B,sa1,10,13,2.0507812500e-02
n1067gat_n1089gat_A,sa0,4,10,4.8828125000e-03
n2850gat_n2239gat_A,sa1,21,14,1.2835693359e-01
n2616gat_n2617gat_A,sa1,17,6,2.5000000000e-01
n1609gat_n1607gat_B,sa1,30,22,1.9645690918e-03
n1476gat_n1472gat_A,sa0,30,14,1.2622070313e-01
n1823gat_n1818gat_A,sa0,30,27,1.4738202095e-02
n290gat_n359gat_A,sa0,30,16,5.1025390625e-02
n356gat_n292gat_B,sa0,30,49,5.6053590926e-03
n291gat_n419gat_B,sa1,30,18,8.2427978516e-02
n3110gat,sa0,5,4,7.5000000000e-01
n2110gat,sa1,2,1,5.0000000000e-01
n1013gat,sa0,30,9,5.6640625000e-02
n3100gat,sa1,30,38,1.8711884413e-01
n836gat_stem,sa0,2,1,5.0000000000e-01
n818gat_stem,sa0,2,1,5.0000000000e-01
n881gat_stem,sa0,2,1,5.0000000000e-01
n682gat_stem,sa1,2,1,5.0000000000e-01
n2102gat,sa0,3,3,3.7500000000e-01
n2101gat,sa1,3,3,3.7500000000e-01
n1121gat,sa0,30,11,3.0078125000e-01
n1201gat,sa1,30,8,1.1328125000e-01
n2011gat,sa1,30,27,1.8997192383e-03
n2021gat,sa0,30,46,2.4070248037e-01
n1310gat,sa0,30,28,1.2796568871e-01
n3020gat,sa0,2,2,2.5000000000e-01
n3001gat,sa1,16,16,2.6983642578e-01
n2200gat,sa1,30,21,4.5839309692e-02
n3002gat,sa0,30,20,2.6036071777e-01
n2012gat,sa0,30,24,3.3783912659e-03
n1220gat,sa0,30,7,2.2656250000e-01
n1022gat,sa0,30,9,5.6640625000e-02
n1021gat,sa1,30,9,5.6640625000e-02
n1202gat,sa0,30,8,1.1328125000e-01
n1210gat,sa1,30,8,1.1328125000e-01
n1211gat,sa0,30,8,1.1328125000e-01
n1301gat,sa0,30,43,3.3110380173e-04
n1103gat,sa0,30,24,1.7358064651e-03
n1300gat,sa1,30,26,2.2692680359e-03
n1102gat,sa1,30,25,7.6603889465e-04
n2210gat,sa0,6,16,6.7459106445e-02
n3011gat,sa0,30,20,2.8568267822e-02
n1400gat,sa0,13,14,6.3476562500e-03
n1012gat,sa1,28,13,5.1757812500e-02
n1003gat,sa1,30,16,7.9737854004e-01
n1112gat,sa0,30,70,1.1054026511e-02
n1111gat,sa1,30,67,7.8115314744e-03
n1004gat,sa0,30,25,1.9684970379e-02
n1031gat,sa0,30,20,2.0980834961e-04
n1030gat,sa1,30,21,6.7462921143e-03
n2002gat,sa1,30,29,2.3684054613e-03
n1120gat,sa1,30,17,1.1013793945e-01
n1698gat_n1610gat_A,sa1,7,9,6.8359375000e-02
n1735gat_n1565gat_A,sa0,6,10,3.0273437500e-02
n2664gat_n2163gat_C,sa1,30,28,1.1477994919e-01
n2717gat_n2715gat_A,sa1,30,35,4.6656814171e-02
n1614gat_n1559gat_A,sa1,30,19,5.6266784668e-04
n1559gat_n1642gat_A,sa0,8,19,5.3405761719e-05
n1616gat_n1556gat_C,sa0,10,19,5.3405761719e-05
n1614gat_n1557gat_C,sa1,10,19,5.3405761719e-05
n1553gat_n1557gat_A,sa1,10,19,5.3405761719e-05
n1447gat_n1618gat_B,sa0,3,5,9.3750000000e-02
n1446gat_n1619gat_B,sa0,3,5,9.3750000000e-02
n1447gat_n1619gat_A,sa0,30,43,3.2297048132e-02
n726gat_n724gat_A,sa1,30,7,2.2656250000e-01
n1448gat_n1617gat_B,sa0,30,17,9.3597412109e-02
n1379gat_n1623gat_A,sa1,2,5,3.1250000000e-02
n1823gat_n1817gat_B,sa1,2,2,2.5000000000e-01
n618gat_n616gat_A,sa1,30,9,5.6640625000e-02
n17gat_n86gat_C,sa1,30,33,2.7333199978e-03
n188gat_n181gat_C,sa0,30,36,1.8970756792e-03
n179gat_n181gat_B,sa1,30,31,1.8631201237e-03
n816gat_n814gat_A,sa1,30,9,5.6640625000e-02
n2488gat_n2531gat_A,sa0,30,31,2.7999281883e-04
n855gat_n641gat_A,sa0,30,16,6.3317871094e-01
n2970gat_n1329gat_A,sa0,30,8,1.1328125000e-01
n1269gat_n1284gat_A,sa0,30,25,1.3680130243e-02
n366gat_n364gat_A,sa1,30,47,2.9516831519e-02
n2201gat,sa1,2,1,5.0000000000e-01
n2488gat_n2540gat_A,sa0,17,3,2.5000000000e-01
n2284gat_n2293gat_B,sa0,30,25,5.1403045654e-04
n1528gat_n1529gat_A,sa0,30,36,4.2319297791e-06
n1704gat_n2666gat_A,sa1,30,36,8.6382497102e-06
n2284gat_n2292gat_B,sa1,30,21,5.1879882813e-04
n316gat_n873gat_A,sa1,30,43,2.1012988941e-04
n2443gat_n2357gat_C,sa1,30,31,1.6921758652e-03
n2355gat_n2357gat_B,sa0,30,23,5.0354003906e-04
n1482gat_n1483gat_B,sa1,30,29,1.5568733215e-04
n2356gat_n2364gat_C,sa0,30,34,7.5435638428e-04
n2284gat_n2364gat_B,sa1,30,31,8.8715553284e-04
n1591gat_n1438gat_A,sa1,30,26,2.2692680359e-03
n1591gat_n1365gat_B,sa1,30,25,1.1167526245e-03
n1482gat_n1485gat_A,sa0,30,32,1.1739730835e-03
n2142gat_n1788gat_A,sa0,30,37,6.8429299165e-02
n2351gat_n1578gat_B,sa0,2,10,9.7656250000e-04
n1918gat_n1660gat_A,sa1,21,30,2.2013671696e-03
n2438gat_n2283gat_A,sa1,30,26,2.2287368774e-03
n2351gat_n1577gat_B,sa1,30,31,1.1338614859e-03
n1662gat_n1655gat_B,sa0,18,19,1.6021728516e-04
n1658gat_n1731gat_A,sa1,10,19,5.3405761719e-05
n1476gat_n1409gat_A,sa1,30,23,1.0242462158e-03
n2660gat_n2663gat_B,sa1,30,32,3.4751025960e-03
n2448gat_n2238gat_A,sa0,11,14,4.2785644531e-02
n17gat_n87gat_B,sa1,3,10,2.9296875000e-03
n2189gat_n2253gat_A,sa1,9,14,1.9836425781e-02
n2137gat_n1963gat_A,sa1,30,24,4.4337463379e-01
n1848gat_n1631gat_A,sa1,30,28,4.1708336771e-01
n2048gat_n2539gat_A,sa0,1,0,0.0000000000e+00
n2056gat_n2387gat_A,sa0,30,22,2.6821136475e-02
n2393gat_n2193gat_A,sa1,19,19,1.7088127136e-01
n2281gat_n2197gat_B,sa0,21,17,3.9672851563e-02
n2146gat_n2196gat_B,sa1,30,19,2.3132324219e-02
n384gat_n382gat_A,sa1,26,21,1.9435882568e-03
n470gat_n468gat_A,sa0,30,20,9.2277526855e-03
n1681gat_n1761gat_C,sa0,30,18,3.9154052734e-02
n356gat_n527gat_A,sa1,10,25,7.2259008884e-03
n523gat_n639gat_A,sa1,30,42,1.5463728327e-02
n634gat_n635gat_B,sa1,30,47,1.7494580931e-02
n523gat_n629gat_C,sa0,30,50,2.6302850381e-03
n632gat_n926gat_A,sa1,30,45,2.3442692589e-02
n633gat_n636gat_B,sa1,30,18,4.0092468262e-03
n2338gat_n1708gat_A,sa1,2,1,5.0000000000e-01
n2646gat_n2237gat_A,sa1,30,24,1.8249893188e-01
n2328gat_n1890gat_A,sa0,1,0,0.0000000000e+00
n287gat_n180gat_C,sa1,5,13,9.7656250000e-04
n1892gat_n1840gat_A,sa0,30,16,4.0972900391e-01
n264gat_n259gat_B,sa0,30,9,5.6640625000e-02
n480gat_n476gat_A,sa0,30,9,5.6640625000e-02
n49gat_n46gat_B,sa1,30,9,5.6640625000e-02
n174gat_n168gat_C,sa0,30,9,5.6640625000e-02
n912gat_n907gat_B,sa0,30,9,5.6640625000e-02
n911gat_n908gat_A,sa1,30,9,5.6640625000e-02
n349gat_n344gat_B,sa1,30,9,5.6640625000e-02
n64gat_n57gat_C,sa1,30,9,5.6640625000e-02
n64gat_n58gat_C,sa0,30,9,5.6640625000e-02
n65gat_n58gat_A,sa1,30,9,5.6640625000e-02
n62gat_n59gat_C,sa1,30,9,5.6640625000e-02
n63gat_n59gat_B,sa1,30,9,5.6640625000e-02
n65gat_n59gat_A,sa0,30,9,5.6640625000e-02
n856gat_n441gat_A,sa1,3,4,1.8750000000e-01
n718gat_n712gat_C,sa1,30,9,5.6640625000e-02
n719gat_n713gat_A,sa1,30,9,5.6640625000e-02
n737gat_n730gat_C,sa0,30,9,5.6640625000e-02
n738gat_n731gat_A,sa0,30,9,5.6640625000e-02
n735gat_n732gat_C,sa0,30,9,5.6640625000e-02
n736gat_n732gat_B,sa0,30,9,5.6640625000e-02
n502gat_n496gat_C,sa1,30,9,5.6640625000e-02
n503gat_n497gat_A,sa1,30,9,5.6640625000e-02
n219gat_n961gat_A,sa1,3,11,1.4648437500e-03
n808gat_n804gat_A,sa1,30,9,5.6640625000e-02
n808gat_n805gat_A,sa0,30,9,5.6640625000e-02
n573gat_n570gat_B,sa1,30,9,5.6640625000e-02
n1193gat_n1186gat_C,sa1,30,8,1.1328125000e-01
n1193gat_n1187gat_C,sa0,30,8,1.1328125000e-01
n1194gat_n1187gat_A,sa1,30,8,1.1328125000e-01
n1191gat_n1188gat_C,sa1,30,8,1.1328125000e-01
n1192gat_n1188gat_B,sa1,30,8,1.1328125000e-01
n1194gat_n1188gat_A,sa0,30,8,1.1328125000e-01
n1278gat_n1272gat_C,sa1,30,8,1.1328125000e-01
n1279gat_n1273gat_A,sa1,30,8,1.1328125000e-01
n1284gat_n1287gat_A,sa0,30,9,5.6640625000e-02
n851gat_n654gat_A,sa0,30,20,1.8704986572e-01
n2582gat_n2580gat_A,sa1,17,6,2.5000000000e-01
n2650gat_n2647gat_B,sa0,5,4,2.5000000000e-01
n2650gat_n2648gat_A,sa0,5,4,2.5000000000e-01
n2552gat_n2546gat_C,sa0,9,3,1.2500000000e-01
n2551gat_n2548gat_B,sa0,9,3,1.2500000000e-01
n2619gat_n2615gat_B,sa0,17,6,2.5000000000e-01
n1990gat_n2073gat_B,sa1,30,21,3.1661987305e-04
n1444gat_n1574gat_C,sa1,30,19,7.7629089355e-04
n1635gat_n1573gat_C,sa0,30,29,3.0919015408e-03
n1869gat_n1413gat_A,sa0,30,23,3.1442642212e-03
n1396gat_n1408gat_B,sa0,30,24,1.0409355164e-03
n1895gat_n1630gat_A,sa0,22,29,3.1109519303e-02
n2346gat_n2149gat_B,sa1,11,17,1.0118865967e-01
n2775gat_n1074gat_A,sa0,4,13,2.4414062500e-03
n386gat_n244gat_B,sa1,24,18,1.5548706055e-02
n219gat_n870gat_B,sa1,3,11,1.4648437500e-03
n386gat_n245gat_A,sa1,30,20,7.6980590820e-03
n372gat_n970gat_A,sa1,30,15,3.3666992188e-01
n2672gat_n1077gat_B,sa0,4,13,2.4414062500e-03
n2031gat,sa0,2,1,5.0000000000e-01
n1392gat_n1466gat_A,sa1,30,22,4.1461944580e-02
n1677gat_n1532gat_A,sa1,30,24,1.0762763023e-01
n741gat_n890gat_A,sa0,30,22,9.3412399292e-03
n420gat_n895gat_A,sa1,10,13,2.0507812500e-02
n1067gat_n1089gat_A,sa1,4,10,4.8828125000e-03
n2850gat_n2664gat_A,sa0,30,20,1.1123657227e-01
n1476gat_n1472gat_A,sa1,27,17,1.5429687500e-01
n1823gat_n1818gat_A,sa1,30,19,6.1454772949e-03
n290gat_n359gat_A,sa1,19,16,7.7972412109e-03
n356gat_n292gat_B,sa1,30,67,2.3598653033e-02
n3110gat,sa1,4,4,2.5000000000e-01
n3111gat,sa0,4,3,8.7500000000e-01
n3120gat,sa0,30,21,5.9745788574e-02
n2121gat,sa0,2,1,5.0000000000e-01
n1013gat,sa1,30,9,5.6640625000e-02
n1113gat,sa0,2,5,3.1250000000e-02
n1500gat,sa0,3,5,9.3750000000e-02
n1050gat,sa0,30,9,5.6640625000e-02
n836gat_stem,sa1,2,1,5.0000000000e-01
n828gat_stem,sa0,2,1,5.0000000000e-01
n818gat_stem,sa1,2,1,5.0000000000e-01
n881gat_stem,sa1,2,1,5.0000000000e-01
n2102gat,sa1,3,3,3.7500000000e-01
n1121gat,sa1,30,11,3.0078125000e-01
n2202gat,sa0,30,27,1.4463806152e-01
n2220gat,sa0,30,28,3.8757324219e-03
n1410gat,sa0,30,37,3.2258033752e-04
n2021gat,sa1,30,41,2.4814991886e-01
n2004gat,sa0,30,29,9.5368735492e-02
n1310gat,sa1,30,28,1.2796568871e-01
n3020gat,sa1,2,2,2.5000000000e-01
n3021gat,sa0,2,5,3.1250000000e-02
n3030gat,sa0,30,32,3.0975416303e-03
n2040gat,sa0,2,3,1.2500000000e-01
n3003gat,sa0,11,13,5.3967285156e-01
n3002gat,sa1,21,17,2.6983642578e-01
n11gat,sa0,3,11,1.9531250000e-03
n2013gat,sa0,5,10,1.4648437500e-02
n2012gat,sa1,30,29,2.3684054613e-03
n567gat_stem,sa0,30,9,5.6640625000e-02
n1032gat,sa0,6,6,2.5000000000e-01
n1220gat,sa1,30,7,2.2656250000e-01
n1221gat,sa0,30,7,2.2656250000e-01
n1014gat,sa0,30,9,5.6640625000e-02
n1022gat,sa1,30,9,5.6640625000e-02
n1023gat,sa0,30,9,5.6640625000e-02
n1230gat,sa0,30,9,5.6640625000e-02
n1202gat,sa1,30,8,1.1328125000e-01
n1203gat,sa0,30,8,1.1328125000e-01
n1211gat,sa1,30,8,1.1328125000e-01
n1301gat,sa1,30,26,2.4163722992e-04
n1320gat,sa0,30,24,1.7358064651e-03
n1103gat,sa1,30,24,1.1596679688e-03
n1302gat,sa0,30,26,2.4967193604e-03
n1104gat,sa0,30,24,1.7358064651e-03
n2130gat,sa0,11,16,2.0237731934e-01
n2211gat,sa0,11,16,2.0237731934e-01
n2210gat,sa1,30,20,2.6690292358e-01
n3011gat,sa1,30,20,1.9325256348e-02
n1400gat,sa1,30,17,4.1638183594e-01
n1112gat,sa1,30,58,5.2788033758e-03
n1004gat,sa1,30,22,7.9060363770e-01
n1031gat,sa1,30,20,7.8830718994e-03
n1005gat,sa0,30,19,2.1743774414e-04
n1311gat,sa0,30,29,7.0004284382e-02
n1401gat,sa0,30,38,1.2840879709e-01
n1212gat,sa0,4,10,4.8828125000e-03
n1735gat_n1565gat_A,sa1,2,10,9.7656250000e-04
n1584gat_n1636gat_A,sa0,3,8,1.1718750000e-02
n2592gat_n2590gat_A,sa0,2,1,5.0000000000e-01
n1584gat_n1564gat_A,sa0,11,13,1.1352539063e-02
n1559gat_n1641gat_C,sa0,8,19,5.3405761719e-05
n1559gat_n1642gat_A,sa1,10,19,5.3405761719e-05
n1616gat_n1556gat_C,sa1,10,19,5.3405761719e-05
n1645gat_n1556gat_B,sa0,15,19,4.8065185547e-04
n1553gat_n1558gat_B,sa0,18,19,4.8065185547e-04
n394gat_n392gat_A,sa0,30,10,2.7148437500e-01
n1447gat_n1618gat_B,sa1,2,5,3.1250000000e-02
n1446gat_n1619gat_B,sa1,2,5,3.1250000000e-02
n1447gat_n1619gat_A,sa1,2,5,3.1250000000e-02
n1448gat_n1617gat_B,sa1,2,5,3.1250000000e-02
n1379gat_n1624gat_B,sa0,27,17,9.3597412109e-02
n2736gat_n2734gat_A,sa0,30,30,1.9000208378e-01
n188gat_n181gat_C,sa1,30,31,1.8631201237e-03
n2488gat_n2531gat_A,sa1,30,31,1.0215817019e-04
n855gat_n641gat_A,sa1,30,27,2.7894973755e-04
n2970gat_n1329gat_A,sa1,30,8,1.1328125000e-01
n1269gat_n1284gat_A,sa1,30,25,1.3680130243e-02
n855gat_n642gat_A,sa0,30,16,6.3317871094e-01
n1197gat_n1195gat_A,sa0,30,9,5.6640625000e-02
n2488gat_n2540gat_A,sa1,17,3,2.5000000000e-01
n2284gat_n2293gat_B,sa1,30,26,3.7536621094e-03
n1528gat_n1529gat_A,sa1,30,36,7.2084367275e-07
n364gat_n566gat_A,sa0,30,42,2.1008519343e-04
n2285gat_n2292gat_C,sa0,30,28,1.3809204102e-03
n2355gat_n2357gat_B,sa1,30,25,1.7610788345e-03
n2285gat_n2357gat_A,sa0,30,27,4.4202804565e-04
n1528gat_n1484gat_B,sa0,30,33,2.3987144232e-04
n2356gat_n2364gat_C,sa1,30,30,1.0657310486e-03
n1482gat_n1486gat_A,sa0,30,27,2.3841857910e-03
n1528gat_n1494gat_A,sa0,30,29,1.5306472778e-03
n1482gat_n1485gat_A,sa1,30,25,1.1157989502e-03
n2142gat_n1788gat_A,sa1,30,36,4.7236004844e-02
n2401gat_n1989gat_A,sa0,30,19,5.0277709961e-03
n2394gat_n2392gat_A,sa0,30,37,1.3449717406e-01
n2351gat_n1578gat_B,sa1,2,10,9.7656250000e-04
n1778gat_n1604gat_A,sa0,2,5,3.1250000000e-02
n1864gat_n1923gat_A,sa0,19,31,2.9247626662e-04
n1576gat_n1572gat_A,sa0,30,30,1.7820447683e-03
n2189gat_n2129gat_A,sa0,11,21,3.0517578125e-05
n1662gat_n1655gat_B,sa1,10,19,5.3405761719e-05
n1736gat_n1655gat_A,sa0,19,29,1.5522167087e-04
n1658gat_n1570gat_B,sa0,8,19,5.3405761719e-05
n2283gat_n1575gat_B,sa0,18,19,1.0681152344e-04
n1662gat_n1657gat_A,sa0,18,19,1.6021728516e-04
n1590gat_n1476gat_B,sa0,30,25,2.7157485485e-02
n2448gat_n2238gat_A,sa1,11,14,4.2785644531e-02
n2187gat_n2194gat_A,sa0,5,14,1.9836425781e-02
n1855gat_n2192gat_B,sa0,21,12,9.2065429688e-01
n1855gat_n2057gat_B,sa0,30,15,4.6017456055e-01
n2048gat_n2539gat_A,sa1,30,22,3.1724929810e-02
n2142gat_n1969gat_A,sa0,30,33,6.2213888392e-02
n2056gat_n2387gat_A,sa1,30,21,3.9304733276e-02
n1855gat_n2147gat_B,sa0,30,14,7.4194335938e-01
n2439gat_n2193gat_B,sa0,29,22,1.7013740540e-01
n2209gat_n2396gat_B,sa0,30,19,3.0937194824e-02
n2281gat_n2197gat_B,sa1,30,19,3.0143737793e-02
n470gat_n468gat_A,sa1,30,21,9.6063613892e-03
n2169gat_n2167gat_A,sa0,5,10,1.4648437500e-02
n2625gat_n2538gat_B,sa0,4,14,1.0375976563e-03
n2482gat_n2483gat_B,sa0,4,14,1.0375976563e-03
n1878gat_n2016gat_B,sa0,30,44,2.4136372285e-01
n2283gat_n1863gat_B,sa0,3,9,1.9531250000e-03
n1469gat_n1454gat_A,sa0,24,17,5.4473876953e-03
n1584gat_n1519gat_A,sa0,30,31,6.0933809727e-03
n1681gat_n1761gat_C,sa1,30,16,2.4841308594e-01
n523gat_n629gat_C,sa1,30,67,1.0125000652e-02
n673gat_n671gat_A,sa0,10,13,2.9296875000e-03
n2389gat_n2127gat_A,sa0,2,1,5.0000000000e-01
n2328gat_n1890gat_A,sa1,3,1,5.0000000000e-01
n85gat_n67gat_A,sa0,9,14,1.4648437500e-03
n1892gat_n1840gat_A,sa1,30,16,3.8330078125e-01
n856gat_n442gat_B,sa0,3,4,1.8750000000e-01
n754gat_n751gat_B,sa0,17,7,1.2500000000e-01
n264gat_n259gat_B,sa1,30,9,5.6640625000e-02
n480gat_n476gat_A,sa1,30,9,5.6640625000e-02
n480gat_n477gat_A,sa0,30,9,5.6640625000e-02
n174gat_n168gat_C,sa1,30,9,5.6640625000e-02
n175gat_n169gat_B,sa0,30,9,5.6640625000e-02
n912gat_n907gat_B,sa1,30,9,5.6640625000e-02
n349gat_n346gat_B,sa0,30,9,5.6640625000e-02
n64gat_n58gat_C,sa1,30,9,5.6640625000e-02
n65gat_n59gat_A,sa1,30,9,5.6640625000e-02
n737gat_n730gat_C,sa1,30,9,5.6640625000e-02
n737gat_n731gat_C,sa0,30,9,5.6640625000e-02
n738gat_n731gat_A,sa1,30,9,5.6640625000e-02
n735gat_n732gat_C,sa1,30,9,5.6640625000e-02
n736gat_n732gat_B,sa1,30,9,5.6640625000e-02
n738gat_n732gat_A,sa0,30,9,5.6640625000e-02
n809gat_n804gat_B,sa0,30,9,5.6640625000e-02
n808gat_n805gat_A,sa1,30,9,5.6640625000e-02
n1189gat_n1185gat_A,sa0,30,8,1.1328125000e-01
n1193gat_n1187gat_C,sa1,30,8,1.1328125000e-01
n1194gat_n1188gat_A,sa1,30,8,1.1328125000e-01
n1284gat_n1287gat_A,sa1,30,9,5.6640625000e-02
n852gat_n555gat_A,sa0,30,20,1.8704986572e-01
n851gat_n654gat_A,sa1,30,20,1.8700408936e-01
n2574gat_n2571gat_B,sa0,9,3,1.2500000000e-01
n2583gat_n2580gat_B,sa0,17,6,2.5000000000e-01
n2583gat_n2581gat_A,sa0,17,6,2.5000000000e-01
n2650gat_n2647gat_B,sa1,5,4,2.5000000000e-01
n2650gat_n2648gat_A,sa1,5,4,2.5000000000e-01
n2552gat_n2546gat_C,sa1,9,3,1.2500000000e-01
n2553gat_n2547gat_B,sa0,9,3,1.2500000000e-01
n2551gat_n2548gat_B,sa1,9,3,1.2500000000e-01
n2619gat_n2615gat_B,sa1,17,6,2.5000000000e-01
n1635gat_n1573gat_C,sa1,30,19,4.1961669922e-04
n1659gat_n1723gat_A,sa0,30,29,1.4319308102e-03
n1659gat_n1650gat_B,sa0,30,29,1.4319308102e-03
n1869gat_n1413gat_A,sa1,30,23,3.1442642212e-03
n1396gat_n1408gat_B,sa1,30,29,1.8205642700e-03
n1895gat_n1630gat_A,sa1,30,26,4.3289136887e-01
n2775gat_n1074gat_A,sa1,4,13,2.4414062500e-03
n372gat_n972gat_A,sa0,28,23,1.2207031250e-03
n2672gat_n1077gat_B,sa1,4,13,2.4414062500e-03
n2031gat,sa1,2,1,5.0000000000e-01
n741gat_n890gat_A,sa1,30,18,1.1814117432e-02
n420gat_n896gat_B,sa0,30,15,1.4941406250e-01
n1816gat_n1935gat_A,sa0,30,29,4.0388464928e-02
n2649gat_n2650gat_A,sa0,5,4,2.5000000000e-01
n2850gat_n2664gat_A,sa1,30,20,1.1123657227e-01
n1635gat_n1926gat_B,sa0,30,24,1.2288451195e-02
n374gat_n519gat_B,sa0,1,0,0.0000000000e+00
n3111gat,sa1,2,3,1.2500000000e-01
n3112gat,sa0,4,0,1.0000000000e+00
n3120gat,sa1,30,21,6.8130493164e-03
n3121gat,sa0,30,20,5.9734344482e-02
n3130gat,sa0,18,15,4.0039062500e-02
n3040gat,sa0,30,22,3.1724929810e-02
n3031gat,sa0,10,14,5.9509277344e-02
n1330gat,sa0,2,1,5.0000000000e-01
n2023gat,sa0,2,1,5.0000000000e-01
n2121gat,sa1,2,1,5.0000000000e-01
n1114gat,sa0,3,4,6.2500000000e-02
n1213gat,sa0,30,7,2.2656250000e-01
n1113gat,sa1,3,5,9.3750000000e-02
n1500gat,sa1,2,5,3.1250000000e-02
n1501gat,sa0,2,5,3.1250000000e-02
n1024gat,sa0,30,9,5.6640625000e-02
n1050gat,sa1,30,9,5.6640625000e-02
n828gat_stem,sa1,2,1,5.0000000000e-01
n2203gat,sa0,2,1,5.0000000000e-01
n2500gat,sa0,2,5,3.1250000000e-02
n3013gat,sa0,30,36,1.4828983694e-06
n2202gat,sa1,30,32,9.4848155975e-02
n2220gat,sa1,30,32,1.3523101807e-03
n1410gat,sa1,30,26,2.4929046631e-03
n1420gat,sa0,30,25,2.1705627441e-03
n2212gat,sa0,30,36,2.7623726055e-03
n2004gat,sa1,30,27,9.5507740974e-02
n1312gat,sa0,30,29,8.2649767399e-02
n3021gat,sa1,2,5,3.1250000000e-02
n3022gat,sa0,2,5,3.1250000000e-02
n3030gat,sa1,30,43,6.0210193042e-03
n3004gat,sa0,12,15,4.0475463867e-01
n2040gat,sa1,2,3,1.2500000000e-01
n2014gat,sa0,9,12,7.9345703125e-02
n3003gat,sa1,1,0,0.0000000000e+00
n12gat,sa0,14,11,2.4804687500e-01
n11gat,sa1,14,11,2.4804687500e-01
n2013gat,sa1,25,10,9.2285156250e-01
n1402gat,sa0,30,25,8.4608793259e-03
n567gat_stem,sa1,30,9,5.6640625000e-02
n748gat_stem,sa0,30,7,2.2656250000e-01
n2050gat,sa0,5,5,2.5000000000e-01
n1033gat,sa0,30,13,2.9687500000e-01
n1032gat,sa1,6,6,2.5000000000e-01
n1222gat,sa0,30,7,2.2656250000e-01
n1221gat,sa1,30,7,2.2656250000e-01
n1014gat,sa1,30,9,5.6640625000e-02
n1015gat,sa0,30,9,5.6640625000e-02
n1023gat,sa1,30,9,5.6640625000e-02
n1230gat,sa1,30,9,5.6640625000e-02
n1231gat,sa0,30,9,5.6640625000e-02
n1051gat,sa0,30,9,5.6640625000e-02
n1060gat,sa0,30,9,5.6640625000e-02
n1203gat,sa1,30,8,1.1328125000e-01
n1204gat,sa0,30,8,1.1328125000e-01
n2410gat,sa0,9,3,1.2500000000e-01
n1321gat,sa0,30,20,4.9781799316e-04
n1320gat,sa1,30,25,1.8510818481e-03
n1302gat,sa1,30,22,3.8948059082e-03
n1303gat,sa0,30,25,2.1705627441e-03
n1104gat,sa1,30,25,1.8510818481e-03
n1105gat,sa0,30,25,1.8352270126e-03
