name,cube,rel,var,den,n=10,n=100,n=1000,n=10000,n=100000
WX1926_II7659_A,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
WX1927_II7667_A,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
WX3231_II9998_B,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_7_0_II11720_B,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
WX10999_II34185_A,8,16,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
WX10957_II35568_A,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
WX10958_II35576_A,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
WX10967_II35639_A,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
WX10979_II35708_A,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_9_31,2,21,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_9_30,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_9_22,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_9_21,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_9_13,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_9_12,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_8_31,2,21,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_8_23,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_8_22,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_8_14,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_8_13,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10099,8,20,5,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10199,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10198,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10279,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10369,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10378,8,20,5,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10387,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10478,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10486,8,20,7,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10477,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10549,8,20,6,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10558,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10594,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10586,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10585,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10649,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10648,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10657,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10666,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10694,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10757,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10765,8,20,6,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10756,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10819,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10828,8,20,6,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10837,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10873,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10865,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10882,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10864,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10919,16,20,6,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10928,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10927,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10936,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10945,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10981,8,20,6,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II10973,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_7_15,4,16,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II11495,4,4,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II11494,4,4,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II11539,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II11566,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II11575,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_7_24,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_7_23,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II11594,2,3,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II11638,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_7_14,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II11657,2,3,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II11665,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II11692,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14087,16,20,7,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14096,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14095,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14149,8,20,7,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14158,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14167,8,20,5,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14258,16,20,5,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14266,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14249,16,20,5,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14275,8,20,7,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14284,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14329,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14366,16,20,7,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14375,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14374,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14383,8,20,5,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14392,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14428,8,20,7,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14437,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14446,8,20,5,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14483,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14491,8,20,7,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14482,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14537,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14545,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14528,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14554,8,20,6,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14563,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14591,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14608,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14590,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14645,16,20,6,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14654,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14653,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14662,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14671,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14707,8,20,6,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14725,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14762,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14770,8,20,6,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14761,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14816,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14824,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14807,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14833,8,20,6,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14842,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14870,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14924,16,20,6,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14933,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14932,16,20,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14941,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II14950,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_6_15,4,16,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15508,2,4,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15517,2,4,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15536,2,3,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15544,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15571,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_6_25,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15580,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_6_24,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15607,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15634,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_6_16,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15643,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15662,2,3,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15670,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15706,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II15725,2,3,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18046,8,20,5,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18038,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18055,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18037,16,20,5,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18092,16,20,7,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18109,8,20,5,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18118,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18154,8,20,7,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18146,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18163,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18172,8,20,5,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18209,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18217,8,20,7,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18208,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18226,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18263,16,20,5,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18271,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18254,16,20,5,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18280,8,20,7,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18316,16,20,5,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18371,16,20,7,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18380,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18433,8,20,7,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18425,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18442,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18451,8,20,5,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18542,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18550,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18533,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18604,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18613,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18650,16,20,6,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18712,8,20,6,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18704,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18730,8,20,4,6.2500000000e-02,4.7553952495e-01,9.9842555447e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18821,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II18812,16,20,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II19505,4,4,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II19513,2,4,4,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II19504,4,4,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II19522,2,4,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II19541,2,3,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_5_26,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
CRC_OUT_5_25,2,15,2,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II19604,2,3,3,2.5000000000e-01,9.4368648529e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
II19612,1,3,3,1.2500000000e-01,7.3692442384e-01,9.9999841217e-01,1.0000000000e+00,1.0000000000e+00,1.0000000000e+00
