name,type,cube,rel,var,den
R2358_U300_R2358_U160_C,sa0,30,135,2.1495616238e-06
R2358_U411_R2358_U140_B,sa0,30,103,2.7794087032e-09
R2358_U420_R2358_U140_A,sa1,1,0,0.0000000000e+00
R2358_U232_R2358_U111_B,sa1,30,105,1.5711784363e-02
R2358_U233_R2358_U111_A,sa1,1,0,0.0000000000e+00
R2278_U130_R2278_U401_B,sa0,30,50,8.9704990387e-06
R2278_U110_R2278_U330_B,sa1,30,59,1.5126715880e-06
R2278_U110_R2278_U321_B,sa1,30,56,1.2101372704e-05
R2278_U11_R2278_U12_A,sa1,30,59,3.6264324876e-11
R2027_U119_R2027_U195_A,sa0,30,108,5.6252156376e-07
R2027_U107_R2027_U189_A,sa0,30,80,1.2207031263e-04
R2027_U117_R2027_U187_A,sa1,30,84,1.2207031307e-04
R2027_U128_R2027_U158_A,sa1,30,72,1.1368683751e-13
INSTQUEUEWR_ADDR_REG_0__SCAN_IN_U7726_B,sa1,12,11,2.9394531250e-01
INSTADDRPOINTER_REG_1__SCAN_IN_U7698_B,sa0,30,50,2.0538222041e-02
INSTQUEUE_REG_2__4__SCAN_IN_U7646_D,sa1,30,147,1.4305114746e-06
INSTQUEUE_REG_5__4__SCAN_IN_U7645_C,sa0,30,150,3.5762786865e-06
INSTQUEUE_REG_7__4__SCAN_IN_U7644_B,sa0,30,151,1.5437602997e-05
UWORD_REG_13__SCAN_IN_U7556_B,sa1,30,80,4.5465675474e-01
INSTADDRPOINTER_REG_5__SCAN_IN_U7388_B,sa0,30,148,8.6791813374e-05
INSTADDRPOINTER_REG_6__SCAN_IN_U7386_B,sa1,30,47,1.5368219465e-05
INSTQUEUE_REG_9__2__SCAN_IN_U7292_B,sa1,30,49,3.0397886803e-06
INSTQUEUE_REG_5__3__SCAN_IN_U7287_B,sa0,30,40,3.8146881707e-06
INSTQUEUE_REG_8__3__SCAN_IN_U7274_B,sa1,30,41,2.6226002774e-06
INSTQUEUE_REG_3__4__SCAN_IN_U7269_B,sa1,30,43,4.7683739695e-06
INSTQUEUE_REG_6__5__SCAN_IN_U7256_B,sa1,30,42,4.2915348786e-06
INSTQUEUE_REG_5__6__SCAN_IN_U7238_B,sa1,30,53,2.6226045406e-06
INSTQUEUE_REG_9__6__SCAN_IN_U7226_B,sa0,30,43,1.4267859569e-06
INSTQUEUE_REG_8__7__SCAN_IN_U7208_B,sa0,30,46,7.1525579415e-07
INSTQUEUE_REG_5__0__SCAN_IN_U7199_B,sa1,30,45,2.0861623966e-06
INSTQUEUE_REG_9__0__SCAN_IN_U7187_B,sa0,30,46,7.1525579415e-07
INSTQUEUE_REG_8__1__SCAN_IN_U7169_B,sa0,30,46,1.6689300253e-06
INSTQUEUE_REG_3__6__SCAN_IN_U7097_B,sa0,30,53,5.0285598485e-07
INSTQUEUE_REG_5__7__SCAN_IN_U7067_B,sa0,30,51,9.5367431019e-07
INSTQUEUE_REG_8__7__SCAN_IN_U7054_B,sa1,30,51,9.5367431019e-07
INSTQUEUE_REG_1__4__SCAN_IN_U6668_B,sa1,30,33,9.3528069556e-07
INSTQUEUE_REG_2__4__SCAN_IN_U6667_B,sa1,30,29,2.3506581783e-06
INSTQUEUE_REG_3__4__SCAN_IN_U6666_B,sa1,30,33,4.9616210163e-07
INSTQUEUE_REG_4__4__SCAN_IN_U6665_B,sa1,30,27,5.1558017731e-06
INSTQUEUE_REG_5__4__SCAN_IN_U6664_B,sa1,30,33,2.1404121071e-06
INSTQUEUE_REG_6__4__SCAN_IN_U6663_B,sa1,30,33,3.4412369132e-06
INSTQUEUE_REG_7__4__SCAN_IN_U6662_B,sa1,30,32,3.4924596548e-06
INSTQUEUE_REG_8__4__SCAN_IN_U6661_B,sa1,30,33,6.1932951212e-07
INSTQUEUE_REG_9__4__SCAN_IN_U6660_B,sa1,30,27,3.3751130104e-06
INSTQUEUE_REG_2__7__SCAN_IN_U6619_B,sa1,30,30,2.9299408197e-06
INSTQUEUE_REG_3__7__SCAN_IN_U6618_B,sa1,30,29,3.8184225559e-06
INSTQUEUE_REG_4__7__SCAN_IN_U6617_B,sa1,30,37,3.2884418033e-07
INSTQUEUE_REG_5__7__SCAN_IN_U6616_B,sa1,30,38,2.1976302378e-07
INSTQUEUE_REG_6__7__SCAN_IN_U6615_B,sa1,30,30,2.7362257242e-06
INSTQUEUE_REG_7__7__SCAN_IN_U6614_B,sa1,30,37,2.1079904400e-07
INSTQUEUE_REG_8__7__SCAN_IN_U6613_B,sa1,30,30,2.1252781153e-06
INSTQUEUE_REG_9__7__SCAN_IN_U6612_B,sa1,30,34,4.1426392272e-07
FLUSH_REG_SCAN_IN_U6589_B,sa1,30,25,4.3751633167e-01
REIP_REG_26__SCAN_IN_U6550_B,sa1,30,102,3.5040489513e-01
REIP_REG_25__SCAN_IN_U6543_B,sa0,30,102,3.5040489513e-01
REIP_REG_16__SCAN_IN_U6480_B,sa0,30,102,3.5040489513e-01
DATAI_14__U6247_B,sa1,30,47,1.1563301086e-05
DATAI_29__U6242_B,sa0,30,47,1.2159347534e-05
DATAI_27__U6234_B,sa1,30,47,1.2159347534e-05
DATAI_14__U6184_B,sa1,30,135,1.4185905457e-05
DATAI_12__U6178_B,sa0,30,135,1.4185905457e-05
DATAO_REG_2__SCAN_IN_U6052_B,sa1,30,95,3.9796393192e-01
DATAO_REG_0__SCAN_IN_U6046_B,sa0,30,95,3.9796393192e-01
DATAI_10__U5964_A,sa1,30,47,1.1563301086e-05
DATAI_14__U5952_A,sa0,30,47,1.1563301086e-05
REIP_REG_31__SCAN_IN_U5780_B,sa1,2,5,3.1250000000e-02
REIP_REG_30__SCAN_IN_U5773_B,sa0,2,5,3.1250000000e-02
REIP_REG_22__SCAN_IN_U5717_B,sa1,2,5,3.1250000000e-02
REIP_REG_13__SCAN_IN_U5654_B,sa1,2,5,3.1250000000e-02
REIP_REG_12__SCAN_IN_U5647_B,sa0,2,5,3.1250000000e-02
INSTQUEUE_REG_4__4__SCAN_IN_U5199_B,sa0,30,20,4.1602325439e-01
INSTQUEUE_REG_6__3__SCAN_IN_U5089_B,sa1,30,16,4.0539550781e-01
INSTQUEUE_REG_6__5__SCAN_IN_U5079_B,sa0,30,16,4.0539550781e-01
INSTQUEUE_REG_8__0__SCAN_IN_U4991_B,sa1,30,22,4.3994903564e-01
INSTQUEUE_REG_8__2__SCAN_IN_U4981_B,sa0,30,22,4.3994903564e-01
INSTQUEUE_REG_9__4__SCAN_IN_U4914_B,sa1,30,23,4.2712783813e-01
INSTQUEUE_REG_9__6__SCAN_IN_U4904_B,sa0,30,23,4.2712783813e-01
INSTQUEUE_REG_9__1__SCAN_IN_U4458_B,sa1,30,147,2.3841857910e-06
INSTQUEUE_REG_6__7__SCAN_IN_U4428_B,sa1,30,149,1.8835067749e-04
INSTQUEUE_REG_6__3__SCAN_IN_U4378_B,sa1,30,155,2.5174021721e-04
READY_N_U4358_A,sa1,2,4,6.2500000000e-02
ADDRESS_REG_11__SCAN_IN_U4311_B,sa0,3,3,3.7500000000e-01
REIP_REG_20__SCAN_IN_U4288_B,sa1,2,4,6.2500000000e-02
REIP_REG_23__SCAN_IN_U4277_B,sa0,2,4,6.2500000000e-02
REIP_REG_24__SCAN_IN_U4276_B,sa0,2,4,6.2500000000e-02
REIP_REG_28__SCAN_IN_U4262_B,sa1,2,4,6.2500000000e-02
REIP_REG_29__SCAN_IN_U4261_B,sa1,2,4,6.2500000000e-02
READY_N_U3954_A,sa0,2,5,3.1250000000e-02
INSTQUEUEWR_ADDR_REG_1__SCAN_IN_U3289_A,sa1,30,155,1.9929498434e-02
INSTQUEUEWR_ADDR_REG_0__SCAN_IN_U2488_B,sa1,30,155,3.3848285675e-03
INSTQUEUEWR_ADDR_REG_1__SCAN_IN_U2488_A,sa1,30,151,1.3427734375e-03
INSTQUEUEWR_ADDR_REG_2__SCAN_IN_U2478_B,sa0,30,148,9.1552734375e-05
INSTQUEUEWR_ADDR_REG_3__SCAN_IN_U2478_A,sa0,30,149,1.1806488037e-03
DATAI_29__U2408_A,sa1,25,6,1.5625000000e-02
DATAO_REG_31__SCAN_IN_out_DATAO_REG_31__SCAN_IN_A,sa1,2,1,5.0000000000e-01
DATAO_REG_22__SCAN_IN_out_DATAO_REG_22__SCAN_IN_A,sa1,2,1,5.0000000000e-01
DATAO_REG_13__SCAN_IN_out_DATAO_REG_13__SCAN_IN_A,sa1,2,1,5.0000000000e-01
DATAO_REG_2__SCAN_IN_out_DATAO_REG_2__SCAN_IN_A,sa1,2,1,5.0000000000e-01
LT_563_U28,sa0,30,57,8.8717788458e-05
LT_563_U19,sa0,30,31,1.7404556274e-04
LT_563_U18,sa1,30,45,2.2745132446e-04
LT_563_U27,sa1,1,0,0.0000000000e+00
U7618,sa0,30,150,6.9141387939e-06
U7609,sa0,2,4,6.2500000000e-02
U7671,sa1,30,52,1.0365676880e-01
U7672,sa0,30,42,6.5032601357e-02
U7581,sa1,30,48,1.4066696167e-05
U7573,sa0,30,80,4.5465675474e-01
U7563,sa1,30,48,1.4066696167e-05
U7555,sa0,30,80,4.5465675474e-01
U7545,sa1,30,48,1.4066696167e-05
U7537,sa0,30,80,4.5465675474e-01
U7483,sa0,30,151,1.0159413866e-44
U7456,sa0,3,6,7.8125000000e-02
U6592,sa0,30,144,1.7404556274e-05
U6591,sa1,30,52,9.3758165836e-02
U7473,sa1,30,59,3.7217426380e-01
U6349,sa0,30,190,1.0342597961e-03
U6348,sa1,30,186,4.7683715820e-07
U7491,sa1,30,149,2.4414062500e-04
UWORD_REG_9__SCAN_IN,sa0,30,80,4.5465675474e-01
UWORD_REG_8__SCAN_IN,sa1,30,80,4.5465675474e-01
U5980,sa0,30,144,3.1232833862e-05
U5971,sa0,30,144,3.1232833862e-05
U5970,sa1,30,47,1.1563301086e-05
U5962,sa0,30,144,3.1232833862e-05
U5961,sa1,30,47,1.1563301086e-05
U5953,sa0,30,144,3.1232833862e-05
U5952,sa1,30,47,1.1563301086e-05
U5548,sa0,30,37,1.5301704407e-03
U5547,sa1,30,110,5.6505203247e-05
U5539,sa0,30,35,1.2676191330e-01
U5538,sa1,6,6,1.5625000000e-02
U5529,sa1,17,7,1.5625000000e-02
U5494,sa0,30,152,7.3243677616e-04
U7617,sa1,30,148,2.9731691029e-06
U5476,sa0,30,155,2.5033950806e-04
U5475,sa1,30,75,1.3262033463e-06
U5457,sa1,30,90,1.8477439880e-06
U5394,sa1,30,35,4.4593214989e-03
U5349,sa1,30,25,2.8599441051e-02
U5286,sa1,30,15,3.6285400391e-02
U5278,sa0,9,17,1.9454956055e-03
U5179,sa0,30,42,4.4925250113e-03
U5178,sa1,30,45,9.7425255226e-03
U5169,sa1,30,20,1.4793395996e-02
U4936,sa0,30,33,1.3173781335e-03
U4935,sa1,30,37,9.2099811882e-03
U4891,sa0,30,20,2.9106140137e-03
U4890,sa1,30,20,3.8442611694e-03
U4882,sa0,30,16,5.1116943359e-02
U4836,sa1,30,28,3.6474227905e-02
U4828,sa0,30,44,8.8272988796e-03
U4827,sa1,30,38,6.7624151707e-03
U4774,sa0,30,12,1.2426757813e-01
U4765,sa0,30,18,2.7313232422e-02
U4719,sa1,30,18,6.5765380859e-03
U4656,sa1,30,19,2.8869628906e-02
U4648,sa0,30,40,1.1556893587e-03
U4647,sa1,30,31,1.0897278786e-02
U4593,sa1,30,25,7.2264909744e-02
U4539,sa1,30,19,2.5085449219e-02
U4495,sa0,30,43,7.5181722641e-03
U4494,sa1,30,46,6.2942504883e-04
U4369,sa0,30,27,2.4572014809e-05
U4359,sa1,3,6,7.8125000000e-02
REIP_REG_5__SCAN_IN,sa1,30,49,3.8864901476e-01
REIP_REG_6__SCAN_IN,sa0,30,50,4.0036775079e-01
U4189,sa0,30,70,5.4787368221e-06
U4188,sa1,30,148,4.7683715820e-07
U4179,sa1,30,151,4.2915344238e-06
U7662,sa1,30,150,3.2305717468e-05
U7375,sa0,30,154,1.1017546058e-06
U7357,sa0,30,260,9.2387199402e-07
U7348,sa0,30,68,9.8943710327e-06
U7347,sa1,30,51,1.5578269958e-03
U7338,sa1,30,46,3.2140524127e-06
U7339,sa0,30,37,4.0512386477e-06
U7329,sa1,30,39,1.4156303223e-06
U7293,sa1,30,41,3.2782586459e-06
U7294,sa0,30,55,3.7551017158e-06
U7284,sa1,30,42,1.4230622583e-06
U7285,sa0,30,130,2.5182598620e-06
U7275,sa1,30,41,3.2782572816e-06
U7276,sa0,30,130,4.7684125093e-07
U7267,sa0,30,41,2.8461217880e-06
U7266,sa1,30,48,3.6655709437e-06
U7257,sa1,30,44,2.7418143418e-06
U7248,sa1,30,43,2.0191068870e-06
U7249,sa0,30,51,2.8610226082e-06
U7239,sa1,30,45,1.3113024124e-06
U7474,sa0,30,50,7.3256254196e-02
U4099,sa0,30,27,6.4943313599e-02
U4098,sa1,30,44,1.9859313965e-02
U7194,sa1,30,47,6.5565033935e-07
U7195,sa0,30,62,2.6142226943e-06
U7186,sa0,30,62,2.6142226943e-06
U7177,sa0,30,60,3.9934821565e-06
U4089,sa1,30,54,1.3113020145e-06
U7176,sa1,30,44,1.3113020714e-06
U7167,sa1,30,36,2.7408823371e-06
U7158,sa1,30,33,2.2640451789e-06
U7159,sa0,30,71,1.6689296061e-06
U7149,sa1,30,49,1.0728836060e-06
U7095,sa1,30,52,2.3841857621e-07
U7096,sa0,30,53,1.2516975136e-06
U7086,sa1,30,51,1.1920928822e-06
U7087,sa0,30,53,1.2516975136e-06
U7465,sa0,30,57,5.6167125702e-02
U7464,sa1,30,151,4.2915344238e-05
U7077,sa1,30,47,5.0783157349e-04
U7078,sa0,30,148,3.8085937500e-02
U7068,sa1,30,30,3.3061951399e-07
U7069,sa0,30,62,1.0728833802e-06
U7059,sa1,30,35,5.3923577070e-07
U6970,sa0,30,54,4.2897881940e-06
U6960,sa1,30,37,1.4301040210e-06
U6961,sa0,30,62,3.6620549508e-06
U6951,sa1,30,31,4.0512531996e-06
U6952,sa0,30,62,3.6620549508e-06
U6942,sa1,30,38,1.0013689462e-05
U6943,sa0,30,61,6.3108018367e-06
U6933,sa1,30,38,1.4231009118e-06
U6934,sa0,30,61,6.3108018367e-06
U6906,sa1,30,31,1.6759149730e-06
U6907,sa0,30,39,6.7907385528e-06
U6880,sa0,30,50,4.5264605433e-06
U6826,sa0,30,37,1.1920710676e-06
U6816,sa1,30,25,7.8030526638e-03
U6807,sa1,30,26,7.0648491383e-03
U6790,sa0,30,78,2.5390714422e-02
U6781,sa0,30,87,7.8146466985e-03
U6771,sa1,30,35,7.4231188046e-03
U6762,sa1,30,36,7.8124999709e-03
U6753,sa1,4,6,1.5625000000e-02
U6745,sa0,30,93,2.3569412544e-02
U6736,sa0,30,37,2.5428637899e-02
U6726,sa1,30,25,6.6161155701e-06
U6727,sa0,30,90,1.0311603546e-05
U6717,sa1,30,24,7.2121620178e-06
U6718,sa0,30,101,1.0967254639e-05
U6709,sa0,30,102,3.7401914597e-06
U6708,sa1,30,24,5.3644180298e-06
U6690,sa1,30,28,6.2584877014e-07
U6691,sa0,30,82,2.9057264328e-06
U6681,sa1,30,29,9.9837779999e-07
U6682,sa0,30,100,7.6740980148e-07
U6673,sa0,30,66,6.8452209234e-07
U6672,sa1,30,26,3.6805868149e-06
U6663,sa1,30,33,7.9814344645e-07
U6664,sa0,30,77,7.3248520494e-07
U6654,sa1,30,30,2.8926879168e-06
U6655,sa0,30,67,1.9744038582e-06
U6646,sa0,30,65,2.5238841772e-07
U6645,sa1,30,30,4.5262277126e-07
U6636,sa1,30,37,2.7553905966e-06
U6637,sa0,30,81,1.1760857888e-06
U6627,sa1,30,37,2.5632180041e-06
U6628,sa0,30,77,2.3574102670e-07
U6618,sa1,30,37,6.0349702835e-07
U6619,sa0,30,30,3.3378601074e-06
U6609,sa1,30,36,4.1670864448e-07
U3955,sa0,30,148,7.9981386662e-02
U3954,sa1,30,146,3.4027099609e-02
U3945,sa1,30,38,3.1432136893e-09
U6582,sa1,30,34,4.6874999942e-02
U6573,sa1,30,54,4.7682260995e-07
U6564,sa1,30,102,3.5067954495e-01
U6556,sa0,30,71,1.6018758574e-01
U6547,sa0,30,75,1.6233891199e-01
U6538,sa0,30,85,2.8222726838e-01
U6529,sa0,30,67,1.6045841761e-01
U6528,sa1,30,29,7.8124981374e-03
U6519,sa1,30,37,3.9062501812e-02
U6493,sa0,30,42,1.1139757931e-01
U6484,sa0,30,41,1.1126327515e-01
U6474,sa1,30,49,8.0443805928e-07
U6465,sa1,15,20,7.8134536743e-03
U6466,sa0,30,33,2.7451705933e-01
U6456,sa1,30,37,3.9063453623e-02
U6439,sa0,30,55,3.3995056339e-01
U6438,sa1,30,102,3.5067954495e-01
U6394,sa0,30,22,3.2672119141e-01
U6393,sa1,30,37,3.9550781199e-02
U6384,sa1,30,71,2.0980834961e-05
U6385,sa0,30,45,8.5965164583e-02
U6375,sa1,30,37,1.3671874978e-02
U6376,sa0,30,32,3.1640627980e-01
U6367,sa0,30,27,1.6785430908e-01
U3873,sa1,30,190,3.6740303043e-04
U6097,sa0,30,87,4.7958140668e-01
U6096,sa1,2,4,6.2500000000e-02
U3855,sa1,30,48,7.2419643402e-06
U5782,sa0,30,255,1.2333028582e-01
U5781,sa1,30,58,4.0632808208e-01
U5772,sa1,30,51,2.3841857866e-07
U5773,sa0,30,67,2.6562500000e-01
U5764,sa0,30,67,2.0312500000e-01
U5755,sa0,30,67,2.0312500000e-01
U5746,sa0,30,67,2.6562500000e-01
U5745,sa1,2,5,3.1250000000e-02
U5737,sa0,30,43,1.4062500000e-01
U5736,sa1,30,53,3.5762794823e-06
U5727,sa1,30,98,3.6621095205e-04
U5718,sa1,30,58,4.0632808208e-01
U5709,sa1,30,53,3.5762843709e-07
U5692,sa0,30,49,1.4062500000e-01
U5683,sa0,30,51,1.4062500000e-01
U5682,sa1,2,5,3.1250000000e-02
U5674,sa0,30,52,1.4062500000e-01
U5673,sa1,30,61,4.4115149649e-06
U5664,sa1,30,98,1.4519765973e-03
U5655,sa1,30,58,4.0632808208e-01
U5646,sa1,30,45,8.0495374277e-07
U5647,sa0,30,71,4.3902999163e-01
U5638,sa0,30,68,4.0866163350e-01
U5628,sa1,30,41,1.5377881937e-05
U5629,sa0,30,67,3.4845116711e-01
U5619,sa1,2,5,3.1250000000e-02
U5593,sa0,30,61,4.0897753812e-01
U5592,sa1,30,58,4.0632808208e-01
U5584,sa0,30,32,4.4047355652e-01
U5583,sa1,30,36,1.1473894119e-06
U3765,sa1,30,76,4.3756520748e-01
U5574,sa1,30,48,4.3660402298e-06
U5575,sa0,30,26,3.7956237793e-01
U3757,sa0,30,35,4.1793799400e-01
U5565,sa1,30,58,1.6748905182e-05
U5566,sa0,30,35,4.1793799400e-01
U3748,sa0,30,73,8.0490749951e-04
U3747,sa1,30,78,5.7627738796e-07
U5556,sa1,30,166,2.5939568879e-04
U3739,sa0,30,35,6.6707611084e-02
U3738,sa1,30,58,7.4744224548e-05
U5493,sa1,30,50,1.0430812836e-06
U5485,sa0,30,124,3.0742376114e-06
U5484,sa1,30,149,1.0232925419e-03
U5458,sa0,30,147,4.1842460632e-05
U5439,sa1,30,23,2.1362304688e-03
U5385,sa1,3,10,9.7656250000e-04
U5368,sa0,30,33,4.0253273491e-01
U5358,sa1,30,25,2.3803710938e-03
U5359,sa0,30,32,4.0477909148e-01
U5295,sa1,30,24,2.2583007813e-03
U5296,sa0,30,32,4.5673324913e-01
U5287,sa0,30,45,4.1914987378e-03
U5268,sa1,30,28,2.4414062500e-03
U5269,sa0,30,33,4.3643211387e-01
U5259,sa1,3,10,9.7656250000e-04
U5197,sa0,30,33,4.1836067243e-01
U5196,sa1,3,10,9.7656250000e-04
U5187,sa1,3,10,9.7656250000e-04
U5097,sa1,3,10,9.7656250000e-04
U4972,sa0,30,33,4.2621520488e-01
U4962,sa1,30,27,2.3498535156e-03
U4963,sa0,30,32,4.1466471553e-01
U4954,sa0,30,33,4.2621520488e-01
U4953,sa1,3,10,9.7656250000e-04
U4945,sa0,30,45,1.0165393353e-02
U4944,sa1,30,18,8.1420898438e-02
U4927,sa0,30,37,4.0950050298e-01
U4926,sa1,2,10,9.7656250000e-04
U4917,sa1,3,10,9.7656250000e-04
U4872,sa1,30,25,2.3498535156e-03
U4873,sa0,30,34,4.3185450125e-01
U4864,sa0,30,34,4.3185450125e-01
U4863,sa1,3,10,9.7656250000e-04
U4854,sa1,2,10,9.7656250000e-04
U4837,sa0,30,34,4.3185450125e-01
U4792,sa0,30,36,4.0731532872e-01
U4791,sa1,3,10,9.7656250000e-04
U4782,sa1,3,10,9.7656250000e-04
U4773,sa1,30,16,5.1147460938e-02
U4747,sa0,30,32,4.1513146972e-01
U4737,sa1,30,26,2.4414062500e-03
U4738,sa0,30,33,4.1349046025e-01
U4729,sa0,30,36,4.1359315626e-01
U4728,sa1,3,10,9.7656250000e-04
U4692,sa1,3,10,9.7656250000e-04
U4675,sa0,30,33,4.3265891075e-01
U4665,sa1,30,26,2.4719238281e-03
U4666,sa0,30,33,4.3715425814e-01
U4657,sa0,30,61,4.8207566142e-03
U4638,sa1,3,10,9.7656250000e-04
U4585,sa0,30,33,4.3981798366e-01
U4584,sa1,3,10,9.7656250000e-04
U4575,sa1,3,10,9.7656250000e-04
U4558,sa0,30,33,4.3076381087e-01
U4548,sa1,30,24,2.2277832031e-03
U4549,sa0,30,32,4.4012834504e-01
U7591,sa0,30,37,6.4792156219e-02
U3568,sa0,30,45,5.3787231445e-04
U3567,sa1,30,59,4.4488906860e-04
U3559,sa0,30,154,3.8444995880e-06
U3558,sa1,30,143,1.4305114746e-06
U4458,sa1,30,151,3.7646293640e-04
U4459,sa0,30,150,2.5272369385e-05
U4449,sa1,30,148,9.5367431641e-06
U4476,sa1,30,145,6.7055225372e-06
U4477,sa0,30,148,4.2554736137e-04
U4467,sa1,30,153,2.6941299438e-05
U4468,sa0,30,148,4.2554736137e-04
U7653,sa1,30,150,1.2969970703e-04
U7654,sa0,30,187,2.6178252240e-06
U7644,sa1,30,150,1.1577606201e-03
U7645,sa0,30,187,2.6178252240e-06
U7663,sa0,30,68,1.2701749802e-04
U4395,sa1,30,28,3.7074089050e-05
U4396,sa0,30,148,2.5033950806e-05
U4386,sa1,30,152,2.9206275940e-06
U4377,sa1,30,75,1.9071467849e-06
U4378,sa0,30,154,1.9252300262e-05
U7770,sa1,1,0,0.0000000000e+00
U7771,sa0,30,63,1.1707842350e-04
U3478,sa0,30,152,5.0797069332e-45
U3477,sa1,30,35,1.0891258717e-03
U7762,sa0,30,39,2.3358240724e-03
U7761,sa1,30,78,1.2506580353e-01
U3469,sa0,30,35,4.9999997817e-01
U3468,sa1,30,31,4.9999999860e-01
U7743,sa1,5,34,3.4924596548e-10
U7726,sa0,30,33,3.0496883392e-01
U7725,sa1,30,33,1.2519121170e-01
U7717,sa0,30,26,2.7867889404e-01
U7716,sa1,30,79,3.1575486544e-02
U3459,sa1,30,49,2.5923122093e-01
U7690,sa0,30,110,3.0147062600e-01
U7636,sa0,30,31,4.9999999907e-01
U7627,sa0,5,4,5.0000000000e-01
U7626,sa1,2,3,1.2500000000e-01
U7707,sa1,30,185,5.9135571741e-55
U7680,sa1,30,34,1.7089843168e-03
U5466,sa1,30,165,1.4603137970e-06
U5467,sa0,30,188,2.9802322388e-07
U4486,sa0,30,53,1.2740492821e-05
U3946,sa0,30,38,5.8571458794e-10
U3874,sa0,30,215,3.7985676476e-06
U3397,sa0,30,107,5.3405761719e-04
U3396,sa1,30,150,1.7166137695e-05
U3387,sa1,30,73,5.7727098465e-05
U3729,sa1,30,176,3.2091140747e-04
U4387,sa0,30,66,3.8400292397e-04
U3379,sa0,30,151,4.5776367188e-05
U5395,sa0,30,148,1.2207031250e-03
U3369,sa1,30,148,2.9296875000e-03
U4881,sa1,25,25,9.1637670994e-03
U4764,sa1,30,155,4.8828125000e-04
U3298,sa0,30,163,9.7656250000e-04
U3297,sa1,30,44,1.7213820997e-03
U3289,sa0,30,155,1.9929498434e-02
U3279,sa1,30,270,1.9550323486e-05
U3549,sa1,30,151,2.3365020752e-05
U3496,sa0,30,148,4.1604042053e-05
U7780,sa0,30,106,7.4028968811e-05
U3963,sa1,30,37,4.4647604227e-06
U3964,sa0,30,69,9.8138116300e-08
U3972,sa1,30,44,2.6263296604e-07
U3973,sa0,30,77,7.6368451118e-07
U3981,sa1,30,46,8.9928507805e-06
U3982,sa0,30,63,4.3213367462e-06
U4269,sa1,3,3,3.7500000000e-01
U4278,sa1,3,3,3.7500000000e-01
U4279,sa0,9,6,5.0000000000e-01
U4287,sa1,3,3,3.7500000000e-01
U4288,sa0,9,6,5.0000000000e-01
U4296,sa1,3,3,3.7500000000e-01
U3199,sa0,5,6,5.0000000000e-01
U4297,sa0,9,6,5.0000000000e-01
U3198,sa1,8,6,5.0000000000e-01
U3189,sa1,8,6,5.0000000000e-01
U7635,sa1,7,7,3.5937500000e-01
U3576,sa1,30,28,3.3264160156e-03
U3577,sa0,30,31,4.3988157436e-01
U4557,sa1,30,23,4.5761632919e-01
U4566,sa1,30,30,5.9356689453e-03
U4567,sa0,30,33,4.1583403852e-01
U4576,sa0,30,32,4.3988420442e-01
U3585,sa1,30,30,2.7465820313e-03
U3586,sa0,30,31,3.9728002343e-01
U4629,sa1,30,31,6.5612792969e-03
U4639,sa0,30,33,4.2746331403e-01
U3594,sa1,30,33,3.7841796875e-03
U3595,sa0,30,33,4.3599657714e-01
U4674,sa1,30,26,3.9557456970e-01
U4683,sa1,30,31,7.2021484375e-03
U4684,sa0,30,33,4.2251650989e-01
U4693,sa0,30,33,4.6148838382e-01
U4746,sa1,30,23,4.0747785568e-01
U4755,sa1,30,30,9.3689085916e-03
U4756,sa0,30,37,4.1341485595e-01
U4783,sa0,30,33,4.2258877121e-01
U4809,sa1,30,23,4.1363716125e-01
U4818,sa1,30,30,1.0134227574e-02
U4819,sa0,30,33,4.0818068059e-01
U4845,sa1,30,30,9.3892868608e-03
U4846,sa0,30,34,4.1996003862e-01
U4855,sa0,30,32,4.0219383268e-01
U3099,sa1,30,36,4.0956726018e-01
U4908,sa1,30,23,7.4462890625e-03
U4909,sa0,30,34,4.0898023546e-01
U4918,sa0,30,32,4.3087781966e-01
U3639,sa1,30,33,4.5471191406e-03
U4971,sa1,30,22,4.3994903564e-01
U4980,sa1,30,23,8.0261230469e-03
U4981,sa0,30,33,4.2621520488e-01
U4990,sa0,30,29,4.3176987022e-01
U3648,sa1,30,28,3.2348632813e-03
U3649,sa0,30,39,4.0792283602e-01
U3657,sa1,30,29,2.6550292969e-03
U3658,sa0,30,34,3.9916063834e-01
U5079,sa1,30,16,4.0539550781e-01
U5088,sa1,30,28,9.2468261719e-03
U5089,sa0,30,31,4.0258836001e-01
U5098,sa0,30,33,4.3481867644e-01
U3666,sa1,30,33,4.5166015625e-03
U3667,sa0,30,31,3.8239052705e-01
U3675,sa1,30,33,4.5776367188e-03
U3676,sa0,30,33,4.5048276708e-01
U5188,sa0,30,32,4.3080766313e-01
U3684,sa1,30,28,2.3498535156e-03
U3685,sa0,30,33,4.3686082028e-01
U5277,sa1,30,12,4.1894531250e-01
U3693,sa1,30,32,3.7231445313e-03
U3694,sa0,30,32,4.5502455346e-01
U5367,sa1,30,26,4.4385719299e-01
U5376,sa1,30,30,1.0166112334e-02
U5377,sa0,30,32,3.8471180201e-01
U5386,sa0,30,36,4.2667724937e-01
U5448,sa1,30,13,4.6435546875e-01
U3756,sa1,30,35,1.1920928955e-05
U3766,sa0,30,59,4.0896609402e-01
U3774,sa1,30,65,4.3750932114e-01
U3775,sa0,30,63,4.0894320584e-01
U3783,sa1,30,68,4.3750930118e-01
U3784,sa0,30,67,3.4845116711e-01
