net_name,f_type,cube_cnt,fdp
P1_U3693,sa0,,3.8146972664e-06
P1_U4458,sa0,,3.8146972664e-06
P1_R1240_U111,sa0,,3.8146972664e-06
P1_R1240_U473,sa0,,3.8146972664e-06
P1_R1240_U471,sa0,,3.8146972664e-06
P1_R1240_U470,sa0,,3.8146972664e-06
P1_U3500_P1_R1240_U470_A,sa0,,3.8146972664e-06
P1_R1240_U58,sa0,,3.8146972664e-06
P1_U3073_P1_R1240_U58_A,sa1,,3.8146972664e-06
P1_R1240_U469,sa0,,3.8146972664e-06
P1_U3073_P1_R1240_U469_A,sa0,,3.8146972664e-06
P1_R1240_U57,sa0,,3.8146972664e-06
P1_U3500_P1_R1240_U57_A,sa1,,3.8146972664e-06
P1_R1240_U261_P1_R1240_U473_B,sa0,,3.8146972664e-06
P1_R1240_U472,sa0,,3.8146972664e-06
P1_R1240_U360,sa0,,3.8146972664e-06
P1_R1240_U335,sa0,,3.8146972664e-06
P1_R1240_U60_P1_R1240_U360_B,sa0,,3.8146972664e-06
P1_R1240_U93_P1_R1240_U472_B,sa0,,3.8146972664e-06
P1_U3967_P1_U4458_B,sa0,,3.8146972664e-06
P1_U4457,sa0,,3.8146972664e-06
P1_R1171_U111,sa0,,3.8146972664e-06
P1_R1171_U473,sa0,,3.8146972664e-06
P1_R1171_U471,sa0,,3.8146972664e-06
P1_R1171_U470,sa0,,3.8146972664e-06
P1_U3500_P1_R1171_U470_A,sa0,,3.8146972664e-06
P1_R1171_U58,sa0,,3.8146972664e-06
P1_U3073_P1_R1171_U58_A,sa1,,3.8146972664e-06
P1_R1171_U469,sa0,,3.8146972664e-06
P1_U3073_P1_R1171_U469_A,sa0,,3.8146972664e-06
P1_R1171_U57,sa0,,3.8146972664e-06
P1_U3500_P1_R1171_U57_A,sa1,,3.8146972664e-06
P1_R1171_U261_P1_R1171_U473_B,sa0,,3.8146972664e-06
P1_R1171_U472,sa0,,3.8146972664e-06
P1_R1171_U360,sa0,,3.8146972664e-06
P1_R1171_U335,sa0,,3.8146972664e-06
P1_R1171_U60_P1_R1171_U360_B,sa0,,3.8146972664e-06
P1_R1171_U93_P1_R1171_U472_B,sa0,,3.8146972664e-06
P1_U3968_P1_U4457_B,sa0,,3.8146972664e-06
P1_U3692,sa0,,3.8146972664e-06
P1_U4456,sa0,,3.8146972664e-06
P1_R1207_U11,sa0,,3.8146972664e-06
P1_R1207_U329,sa0,,3.8146972664e-06
P1_R1207_U139,sa0,,3.8146972664e-06
P1_R1207_U448,sa0,,3.8146972664e-06
P1_R1207_U447,sa0,,3.8146972664e-06
P1_U3073_P1_R1207_U447_A,sa0,,3.8146972664e-06
P1_R1207_U56_P1_R1207_U447_B,sa0,,3.8146972664e-06
P1_R1207_U446,sa0,,3.8146972664e-06
P1_U3500_P1_R1207_U446_A,sa0,,3.8146972664e-06
P1_R1207_U58_P1_R1207_U446_B,sa0,,3.8146972664e-06
P1_R1207_U175_P1_R1207_U139_B,sa0,,3.8146972664e-06
P1_R1207_U328,sa0,,3.8146972664e-06
P1_R1207_U326_P1_R1207_U328_A,sa0,,3.8146972664e-06
P1_R1207_U327,sa0,,3.8146972664e-06
P1_U3074_P1_R1207_U327_A,sa0,,3.8146972664e-06
P1_R1207_U46_P1_R1207_U327_B,sa0,,3.8146972664e-06
P1_R1207_U332,sa0,,3.8146972664e-06
P1_R1207_U138,sa0,,3.8146972664e-06
P1_R1207_U331,sa0,,3.8146972664e-06
P1_U3500_P1_R1207_U331_A,sa0,,3.8146972664e-06
P1_R1207_U58_P1_R1207_U331_B,sa0,,3.8146972664e-06
P1_R1207_U8_P1_R1207_U138_B,sa0,,3.8146972664e-06
P1_R1207_U330,sa0,,3.8146972664e-06
P1_R1207_U89_P1_R1207_U330_A,sa0,,3.8146972664e-06
P1_R1207_U175_P1_R1207_U330_B,sa0,,3.8146972664e-06
P1_U3958_P1_U4456_B,sa0,,3.8146972664e-06
P1_U4455,sa0,,3.8146972664e-06
P1_R1192_U11,sa0,,3.8146972664e-06
P1_R1192_U329,sa0,,3.8146972664e-06
P1_R1192_U139,sa0,,3.8146972664e-06
P1_R1192_U448,sa0,,3.8146972664e-06
P1_R1192_U447,sa0,,3.8146972664e-06
P1_U3073_P1_R1192_U447_A,sa0,,3.8146972664e-06
P1_R1192_U56_P1_R1192_U447_B,sa0,,3.8146972664e-06
P1_R1192_U446,sa0,,3.8146972664e-06
P1_U3500_P1_R1192_U446_A,sa0,,3.8146972664e-06
P1_R1192_U58_P1_R1192_U446_B,sa0,,3.8146972664e-06
P1_R1192_U175_P1_R1192_U139_B,sa0,,3.8146972664e-06
P1_R1192_U328,sa0,,3.8146972664e-06
P1_R1192_U326_P1_R1192_U328_A,sa0,,3.8146972664e-06
P1_R1192_U327,sa0,,3.8146972664e-06
P1_U3074_P1_R1192_U327_A,sa0,,3.8146972664e-06
P1_R1192_U46_P1_R1192_U327_B,sa0,,3.8146972664e-06
P1_R1192_U332,sa0,,3.8146972664e-06
P1_R1192_U138,sa0,,3.8146972664e-06
P1_R1192_U331,sa0,,3.8146972664e-06
P1_U3500_P1_R1192_U331_A,sa0,,3.8146972664e-06
P1_R1192_U58_P1_R1192_U331_B,sa0,,3.8146972664e-06
P1_R1192_U8_P1_R1192_U138_B,sa0,,3.8146972664e-06
P1_R1192_U330,sa0,,3.8146972664e-06
P1_R1192_U89_P1_R1192_U330_A,sa0,,3.8146972664e-06
P1_R1192_U175_P1_R1192_U330_B,sa0,,3.8146972664e-06
P1_U3959_P1_U4455_B,sa0,,3.8146972664e-06
P1_U4452,sa1,30,4.6566194417e-10
P1_U3390,sa1,30,3.7253267136e-09
P1_U3382,sa0,30,4.9676746130e-06
P1_U4281,sa0,,4.9676746130e-06
P1_R1150_U103,sa0,,4.9676746130e-06
P1_R1150_U360,sa0,,4.9676746130e-06
P1_R1150_U146,sa0,,4.9676746130e-06
P1_R1150_U358,sa0,,4.9676746130e-06
P1_U3070_P1_R1150_U358_A,sa0,,4.9676746130e-06
P1_R1150_U19_P1_R1150_U358_B,sa0,,4.9676746130e-06
P1_R1150_U357,sa0,,4.9676746130e-06
P1_U3473_P1_R1150_U357_A,sa0,,4.9676746130e-06
P1_R1150_U36_P1_R1150_U357_B,sa0,,4.9676746130e-06
P1_R1150_U205_P1_R1150_U360_B,sa0,,4.9676746130e-06
P1_R1150_U359,sa0,,4.9676746130e-06
P1_R1150_U218,sa0,,4.9676746130e-06
P1_R1150_U37_P1_R1150_U218_A,sa0,,4.9676746130e-06
P1_R1150_U180_P1_R1150_U218_B,sa0,,4.9676746130e-06
P1_R1150_U41_P1_R1150_U359_B,sa0,,4.9676746130e-06
P1_U3961_P1_U4281_B,sa0,,4.9676746130e-06
P1_U4280,sa0,,4.9676746130e-06
P1_U3033_P1_U4280_A,sa0,,4.9676746130e-06
P1_U3071_P1_U4280_B,sa0,,4.9676746130e-06
P1_U3655,sa0,,4.9676746130e-06
P1_U4283,sa0,,4.9676746130e-06
P1_R1138_U19,sa0,,4.9676746130e-06
P1_R1138_U212,sa0,,4.9676746130e-06
P1_R1138_U121,sa0,,4.9676746130e-06
P1_R1138_U211,sa0,,4.9676746130e-06
P1_U3473_P1_R1138_U211_A,sa0,,4.9676746130e-06
P1_U3070_P1_R1138_U211_B,sa0,,4.9676746130e-06
P1_R1138_U6_P1_R1138_U121_B,sa0,,4.9676746130e-06
P1_R1138_U210,sa0,,4.9676746130e-06
P1_R1138_U194_P1_R1138_U210_A,sa0,,4.9676746130e-06
P1_R1138_U23_P1_R1138_U210_B,sa0,,4.9676746130e-06
P1_R1138_U209,sa0,,4.9676746130e-06
P1_R1138_U120,sa0,,4.9676746130e-06
P1_R1138_U381,sa0,,4.9676746130e-06
P1_U3473_P1_R1138_U381_A,sa0,,4.9676746130e-06
P1_R1138_U22,sa0,,4.9676746130e-06
P1_U3070_P1_R1138_U22_A,sa1,,4.9676746130e-06
P1_R1138_U380,sa0,,4.9676746130e-06
P1_U3070_P1_R1138_U380_A,sa0,,4.9676746130e-06
P1_R1138_U24_P1_R1138_U380_B,sa0,,4.9676746130e-06
P1_R1138_U23_P1_R1138_U120_C,sa0,,4.9676746130e-06
P1_R1138_U208,sa0,,4.9676746130e-06
P1_R1138_U207,sa0,,4.9676746130e-06
P1_R1138_U42_P1_R1138_U208_B,sa0,,4.9676746130e-06
P1_U3962_P1_U4283_B,sa0,,4.9676746130e-06
P1_U4282,sa0,,4.9676746130e-06
P1_R1117_U103,sa0,,4.9676746130e-06
P1_R1117_U360,sa0,,4.9676746130e-06
P1_R1117_U146,sa0,,4.9676746130e-06
P1_R1117_U358,sa0,,4.9676746130e-06
P1_U3070_P1_R1117_U358_A,sa0,,4.9676746130e-06
P1_R1117_U19_P1_R1117_U358_B,sa0,,4.9676746130e-06
P1_R1117_U357,sa0,,4.9676746130e-06
P1_U3473_P1_R1117_U357_A,sa0,,4.9676746130e-06
P1_R1117_U36_P1_R1117_U357_B,sa0,,4.9676746130e-06
P1_R1117_U205_P1_R1117_U360_B,sa0,,4.9676746130e-06
P1_R1117_U359,sa0,,4.9676746130e-06
P1_R1117_U218,sa0,,4.9676746130e-06
P1_R1117_U37_P1_R1117_U218_A,sa0,,4.9676746130e-06
P1_R1117_U180_P1_R1117_U218_B,sa0,,4.9676746130e-06
P1_R1117_U41_P1_R1117_U359_B,sa0,,4.9676746130e-06
P1_U3963_P1_U4282_B,sa0,,4.9676746130e-06
P1_U3657,sa0,,4.9676746130e-06
P1_U4287,sa0,,4.9676746130e-06
P1_R1240_U19,sa0,,4.9676746130e-06
P1_R1240_U212,sa0,,4.9676746130e-06
P1_R1240_U121,sa0,,4.9676746130e-06
P1_R1240_U211,sa0,,4.9676746130e-06
P1_U3473_P1_R1240_U211_A,sa0,,4.9676746130e-06
P1_U3070_P1_R1240_U211_B,sa0,,4.9676746130e-06
P1_R1240_U6_P1_R1240_U121_B,sa0,,4.9676746130e-06
P1_R1240_U210,sa0,,4.9676746130e-06
P1_R1240_U194_P1_R1240_U210_A,sa0,,4.9676746130e-06
P1_R1240_U23_P1_R1240_U210_B,sa0,,4.9676746130e-06
P1_R1240_U209,sa0,,4.9676746130e-06
P1_R1240_U120,sa0,,4.9676746130e-06
P1_R1240_U381,sa0,,4.9676746130e-06
P1_U3473_P1_R1240_U381_A,sa0,,4.9676746130e-06
P1_R1240_U22,sa0,,4.9676746130e-06
P1_U3070_P1_R1240_U22_A,sa1,,4.9676746130e-06
P1_R1240_U380,sa0,,4.9676746130e-06
P1_U3070_P1_R1240_U380_A,sa0,,4.9676746130e-06
P1_R1240_U24_P1_R1240_U380_B,sa0,,4.9676746130e-06
P1_R1240_U23_P1_R1240_U120_C,sa0,,4.9676746130e-06
P1_R1240_U208,sa0,,4.9676746130e-06
P1_R1240_U207,sa0,,4.9676746130e-06
P1_R1240_U42_P1_R1240_U208_B,sa0,,4.9676746130e-06
P1_U3967_P1_U4287_B,sa0,,4.9676746130e-06
P1_U4286,sa0,,4.9676746130e-06
P1_R1171_U19,sa0,,4.9676746130e-06
P1_R1171_U212,sa0,,4.9676746130e-06
P1_R1171_U121,sa0,,4.9676746130e-06
P1_R1171_U211,sa0,,4.9676746130e-06
P1_U3473_P1_R1171_U211_A,sa0,,4.9676746130e-06
P1_U3070_P1_R1171_U211_B,sa0,,4.9676746130e-06
P1_R1171_U6_P1_R1171_U121_B,sa0,,4.9676746130e-06
P1_R1171_U210,sa0,,4.9676746130e-06
P1_R1171_U194_P1_R1171_U210_A,sa0,,4.9676746130e-06
P1_R1171_U23_P1_R1171_U210_B,sa0,,4.9676746130e-06
P1_R1171_U209,sa0,,4.9676746130e-06
P1_R1171_U120,sa0,,4.9676746130e-06
P1_R1171_U381,sa0,,4.9676746130e-06
P1_U3473_P1_R1171_U381_A,sa0,,4.9676746130e-06
P1_R1171_U22,sa0,,4.9676746130e-06
P1_U3070_P1_R1171_U22_A,sa1,,4.9676746130e-06
P1_R1171_U380,sa0,,4.9676746130e-06
P1_U3070_P1_R1171_U380_A,sa0,,4.9676746130e-06
P1_R1171_U24_P1_R1171_U380_B,sa0,,4.9676746130e-06
P1_R1171_U23_P1_R1171_U120_C,sa0,,4.9676746130e-06
P1_R1171_U208,sa0,,4.9676746130e-06
P1_R1171_U207,sa0,,4.9676746130e-06
P1_R1171_U42_P1_R1171_U208_B,sa0,,4.9676746130e-06
P1_U3968_P1_U4286_B,sa0,,4.9676746130e-06
P1_U3656,sa0,,4.9676746130e-06
P1_U4285,sa0,,4.9676746130e-06
P1_R1207_U103,sa0,,4.9676746130e-06
P1_R1207_U360,sa0,,4.9676746130e-06
P1_R1207_U146,sa0,,4.9676746130e-06
P1_R1207_U358,sa0,,4.9676746130e-06
P1_U3070_P1_R1207_U358_A,sa0,,4.9676746130e-06
P1_R1207_U19_P1_R1207_U358_B,sa0,,4.9676746130e-06
P1_R1207_U357,sa0,,4.9676746130e-06
P1_U3473_P1_R1207_U357_A,sa0,,4.9676746130e-06
P1_R1207_U36_P1_R1207_U357_B,sa0,,4.9676746130e-06
P1_R1207_U205_P1_R1207_U360_B,sa0,,4.9676746130e-06
P1_R1207_U359,sa0,,4.9676746130e-06
P1_R1207_U218,sa0,,4.9676746130e-06
P1_R1207_U37_P1_R1207_U218_A,sa0,,4.9676746130e-06
P1_R1207_U180_P1_R1207_U218_B,sa0,,4.9676746130e-06
P1_R1207_U41_P1_R1207_U359_B,sa0,,4.9676746130e-06
P1_U3958_P1_U4285_B,sa0,,4.9676746130e-06
P1_U4284,sa0,,4.9676746130e-06
P1_R1192_U103,sa0,,4.9676746130e-06
P1_R1192_U360,sa0,,4.9676746130e-06
P1_R1192_U146,sa0,,4.9676746130e-06
P1_R1192_U358,sa0,,4.9676746130e-06
P1_U3070_P1_R1192_U358_A,sa0,,4.9676746130e-06
P1_R1192_U19_P1_R1192_U358_B,sa0,,4.9676746130e-06
P1_R1192_U357,sa0,,4.9676746130e-06
P1_U3473_P1_R1192_U357_A,sa0,,4.9676746130e-06
P1_R1192_U36_P1_R1192_U357_B,sa0,,4.9676746130e-06
P1_R1192_U205_P1_R1192_U360_B,sa0,,4.9676746130e-06
P1_R1192_U359,sa0,,4.9676746130e-06
P1_R1192_U218,sa0,,4.9676746130e-06
P1_R1192_U37_P1_R1192_U218_A,sa0,,4.9676746130e-06
P1_R1192_U180_P1_R1192_U218_B,sa0,,4.9676746130e-06
P1_R1192_U41_P1_R1192_U359_B,sa0,,4.9676746130e-06
P1_U3959_P1_U4284_B,sa0,,4.9676746130e-06
P1_U4281,sa1,30,1.2726868590e-06
P1_U3381,sa1,30,1.9073486695e-06
P1_U3651,sa1,30,5.7071447382e-06
P1_U3642,sa1,30,5.9604644783e-06
P1_U3633,sa1,30,3.2424928123e-05
P1_U3373,sa0,30,2.3478190104e-02
P1_U3443_P1_U3373_A,sa0,,2.3478190104e-02
P1_U3447_P1_U3373_B,sa0,,2.3478190104e-02
P1_U3364,sa0,30,5.0465635862e-06
P1_U4001_P1_U3364_A,sa0,,5.0465635862e-06
P1_U3443_P1_U3364_B,sa0,,5.0465635862e-06
P1_U3363,sa1,30,6.1035397812e-04
P1_U3355,sa0,11,5.0000000000e-01
P1_U4006,sa0,,5.0000000000e-01
P1_U3028_P1_U4006_A,sa0,,5.0000000000e-01
P1_IR_REG_0__SCAN_IN_P1_U4006_B,sa0,,5.0000000000e-01
P1_U4007,sa0,,5.0000000000e-01
P1_U4004_P1_U4007_A,sa0,,5.0000000000e-01
P1_IR_REG_0__SCAN_IN_P1_U4007_B,sa0,,5.0000000000e-01
P1_U4005,sa0,,5.0000000000e-01
U88_P1_U4005_A,sa0,,5.0000000000e-01
P1_U3086_P1_U4005_B,sa0,,5.0000000000e-01
P1_U3354,sa1,30,4.8730468750e-01
P1_U4029,sa1,30,2.0219922066e-01
P1_U3346,sa0,30,4.5056664944e-01
P1_U4033,sa0,,4.5056664944e-01
P1_SUB_84_U160_P1_U4033_A,sa0,,4.5056664944e-01
P1_U3028_P1_U4033_B,sa0,,4.5056664944e-01
P1_U4034,sa0,,4.5056664944e-01
P1_U4004_P1_U4034_A,sa0,,4.5056664944e-01
P1_IR_REG_9__SCAN_IN_P1_U4034_B,sa0,,4.5056664944e-01
P1_U4032,sa0,,4.5056664944e-01
U57_P1_U4032_A,sa0,,4.5056664944e-01
P1_U3086_stem_P1_U4032_B,sa0,,4.5056664944e-01
P1_U3345,sa1,30,4.5053604245e-01
P1_U4038,sa1,30,2.0573582500e-01
P1_U4047,sa1,30,2.0084655785e-01
P1_U4056,sa1,30,2.0052487155e-01
P1_U3337,sa0,30,2.9103132726e-01
P1_U4060,sa0,,2.9103132726e-01
P1_SUB_84_U12_P1_U4060_A,sa0,,2.9103132726e-01
P1_U3028_P1_U4060_B,sa0,,2.9103132726e-01
P1_U4061,sa0,,2.9103132726e-01
P1_U4004_P1_U4061_A,sa0,,2.9103132726e-01
P1_IR_REG_18__SCAN_IN_P1_U4061_B,sa0,,2.9103132726e-01
P1_U4059,sa0,,2.9103132726e-01
U79_P1_U4059_A,sa0,,2.9103132726e-01
P1_U3086_stem_P1_U4059_B,sa0,,2.9103132726e-01
P1_U3336,sa1,30,4.3749960931e-01
P1_U4065,sa1,30,2.0052085569e-01
P1_U4074,sa1,30,2.0052083333e-01
P1_U4083,sa1,30,2.0052083333e-01
P1_U3328,sa0,30,2.8776423235e-01
P1_U4087,sa0,,2.8776423235e-01
P1_SUB_84_U42_P1_U4087_A,sa0,,2.8776423235e-01
P1_U3028_P1_U4087_B,sa0,,2.8776423235e-01
P1_U4088,sa0,,2.8776423235e-01
P1_U4004_P1_U4088_A,sa0,,2.8776423235e-01
P1_IR_REG_27__SCAN_IN_P1_U4088_B,sa0,,2.8776423235e-01
P1_U4086,sa0,,2.8776423235e-01
U69_P1_U4086_A,sa0,,2.8776423235e-01
P1_U3086_stem_P1_U4086_B,sa0,,2.8776423235e-01
P1_U3327,sa1,30,4.2708333241e-01
P1_U4092,sa1,30,2.0052083333e-01
P1_U3319,sa0,30,4.1989708692e-01
P1_U3911_P1_U3319_A,sa0,,4.1989708692e-01
P1_D_REG_6__SCAN_IN_P1_U3319_B,sa0,,4.1989708692e-01
P1_U3318,sa1,30,5.7617164031e-01
P1_U3309,sa1,30,5.7617164031e-01
P1_U3750,sa1,30,3.7226676941e-03
P1_U3292,sa0,30,2.7734375070e-01
P1_U3753,sa0,,2.7734375070e-01
P1_U4736,sa0,,2.7734375070e-01
P1_U3029_P1_U4736_A,sa0,,2.7734375070e-01
P1_R1282_U57_P1_U4736_B,sa0,,2.7734375070e-01
P1_U4735,sa0,,2.7734375070e-01
P1_U3030_P1_U4735_A,sa0,,2.7734375070e-01
P1_U3455_P1_U4735_B,sa0,,2.7734375070e-01
P1_U3916,sa0,,2.7734375070e-01
P1_U5944,sa0,,2.7734375070e-01
P1_U3989_P1_U5944_A,sa0,,2.7734375070e-01
P1_U3376_P1_U5944_B,sa0,,2.7734375070e-01
P1_U5943,sa0,,2.7734375070e-01
P1_U3417_P1_U5943_A,sa0,,2.7734375070e-01
P1_REG2_REG_1__SCAN_IN_P1_U5943_B,sa0,,2.7734375070e-01
P1_U3752,sa0,,2.7734375070e-01
P1_U4733,sa0,,2.7734375070e-01
P1_U3032_P1_U4733_A,sa0,,2.7734375070e-01
P1_REG3_REG_1__SCAN_IN_P1_U4733_B,sa0,,2.7734375070e-01
P1_U4732,sa0,,2.7734375070e-01
P1_U3035_P1_U4732_A,sa0,,2.7734375070e-01
P1_U3068_P1_U4732_B,sa0,,2.7734375070e-01
P1_U4734,sa0,,2.7734375070e-01
P1_U3031_P1_U4734_A,sa0,,2.7734375070e-01
P1_R1222_U95_P1_U4734_B,sa0,,2.7734375070e-01
P1_U3291,sa1,30,2.9418939445e-01
P1_U3921,sa1,30,2.7734375070e-01
P1_U3283,sa0,30,2.7734375070e-01
P1_U3770,sa0,,2.7734375070e-01
P1_U4778,sa0,,2.7734375070e-01
P1_U3032_P1_U4778_A,sa0,,2.7734375070e-01
P1_ADD_95_U78_P1_U4778_B,sa0,,2.7734375070e-01
P1_U4777,sa0,,2.7734375070e-01
P1_U3035_P1_U4777_A,sa0,,2.7734375070e-01
P1_U3063_P1_U4777_B,sa0,,2.7734375070e-01
P1_U3771,sa0,,2.7734375070e-01
P1_U4781,sa0,,2.7734375070e-01
P1_U3029_P1_U4781_A,sa0,,2.7734375070e-01
P1_R1282_U6_P1_U4781_B,sa0,,2.7734375070e-01
P1_U4780,sa0,,2.7734375070e-01
P1_U3030_P1_U4780_A,sa0,,2.7734375070e-01
P1_U3482_P1_U4780_B,sa0,,2.7734375070e-01
P1_U4779,sa0,,2.7734375070e-01
P1_U3031_P1_U4779_A,sa0,,2.7734375070e-01
P1_R1222_U11_P1_U4779_B,sa0,,2.7734375070e-01
P1_U3925,sa0,,2.7734375070e-01
P1_U5962,sa0,,2.7734375070e-01
P1_U3989_P1_U5962_A,sa0,,2.7734375070e-01
P1_U3385_P1_U5962_B,sa0,,2.7734375070e-01
P1_U5961,sa0,,2.7734375070e-01
P1_U3417_P1_U5961_A,sa0,,2.7734375070e-01
P1_REG2_REG_10__SCAN_IN_P1_U5961_B,sa0,,2.7734375070e-01
P1_U3282,sa1,30,2.9003906250e-01
P1_U3930,sa1,30,2.7734375070e-01
P1_U3274,sa0,30,2.7734375070e-01
P1_U3783,sa0,,2.7734375070e-01
P1_U4823,sa0,,2.7734375070e-01
P1_U3032_P1_U4823_A,sa0,,2.7734375070e-01
P1_ADD_95_U69_P1_U4823_B,sa0,,2.7734375070e-01
P1_U4822,sa0,,2.7734375070e-01
P1_U3035_P1_U4822_A,sa0,,2.7734375070e-01
P1_U3076_P1_U4822_B,sa0,,2.7734375070e-01
P1_U4824,sa0,,2.7734375070e-01
P1_U3031_P1_U4824_A,sa0,,2.7734375070e-01
P1_R1222_U109_P1_U4824_B,sa0,,2.7734375070e-01
P1_U4825,sa0,,2.7734375070e-01
P1_U3030_P1_U4825_A,sa0,,2.7734375070e-01
P1_U3508_P1_U4825_B,sa0,,2.7734375070e-01
P1_U4826,sa0,,2.7734375070e-01
P1_U3029_P1_U4826_A,sa0,,2.7734375070e-01
P1_R1282_U82_P1_U4826_B,sa0,,2.7734375070e-01
P1_U3934,sa0,,2.7734375070e-01
P1_U5980,sa0,,2.7734375070e-01
P1_U3989_P1_U5980_A,sa0,,2.7734375070e-01
P1_U3394_P1_U5980_B,sa0,,2.7734375070e-01
P1_U5979,sa0,,2.7734375070e-01
P1_U3417_P1_U5979_A,sa0,,2.7734375070e-01
P1_REG2_REG_19__SCAN_IN_P1_U5979_B,sa0,,2.7734375070e-01
P1_U3273,sa1,30,2.8881836031e-01
P1_U3265,sa0,30,2.7734375070e-01
P1_U3799,sa0,,2.7734375070e-01
P1_U4868,sa0,,2.7734375070e-01
P1_U3032_P1_U4868_A,sa0,,2.7734375070e-01
P1_ADD_95_U60_P1_U4868_B,sa0,,2.7734375070e-01
P1_U4867,sa0,,2.7734375070e-01
P1_U3035_P1_U4867_A,sa0,,2.7734375070e-01
P1_U3055_P1_U4867_B,sa0,,2.7734375070e-01
P1_U3800,sa0,,2.7734375070e-01
P1_U4871,sa0,,2.7734375070e-01
P1_U3029_P1_U4871_A,sa0,,2.7734375070e-01
P1_R1282_U17_P1_U4871_B,sa0,,2.7734375070e-01
P1_U4870,sa0,,2.7734375070e-01
P1_U3030_P1_U4870_A,sa0,,2.7734375070e-01
P1_U3974_P1_U4870_B,sa0,,2.7734375070e-01
P1_U4869,sa0,,2.7734375070e-01
P1_U3031_P1_U4869_A,sa0,,2.7734375070e-01
P1_R1222_U103_P1_U4869_B,sa0,,2.7734375070e-01
P1_U3943,sa0,,2.7734375070e-01
P1_U5998,sa0,,2.7734375070e-01
P1_U3989_P1_U5998_A,sa0,,2.7734375070e-01
P1_U3412_P1_U5998_B,sa0,,2.7734375070e-01
P1_U5997,sa0,,2.7734375070e-01
P1_U3417_P1_U5997_A,sa0,,2.7734375070e-01
P1_REG2_REG_28__SCAN_IN_P1_U5997_B,sa0,,2.7734375070e-01
P1_U3264,sa1,30,1.5427401755e-01
P1_U3813,sa1,30,5.7413737210e-02
P1_U4920,sa1,30,8.1141706687e-05
P1_U3256,sa0,30,2.7350871591e-01
P1_U3820,sa0,,2.7350871591e-01
P1_U4951,sa0,,2.7350871591e-01
P1_R1105_U11_P1_U4951_A,sa0,,2.7350871591e-01
P1_U3042_P1_U4951_B,sa0,,2.7350871591e-01
P1_U4952,sa0,,2.7350871591e-01
P1_U3086_stem_P1_U4952_A,sa0,,2.7350871591e-01
P1_REG3_REG_13__SCAN_IN_P1_U4952_B,sa0,,2.7350871591e-01
P1_U3821,sa0,,2.7350871591e-01
P1_U4955,sa0,,2.7350871591e-01
P1_U4889_P1_U4955_A,sa0,,2.7350871591e-01
P1_ADDR_REG_13__SCAN_IN_P1_U4955_B,sa0,,2.7350871591e-01
P1_U4953,sa0,,2.7350871591e-01
P1_U3040_P1_U4953_A,sa0,,2.7350871591e-01
P1_U3490_P1_U4953_B,sa0,,2.7350871591e-01
P1_U4954,sa0,,2.7350871591e-01
P1_R1162_U11_P1_U4954_A,sa0,,2.7350871591e-01
P1_U3038_P1_U4954_B,sa0,,2.7350871591e-01
P1_U4950,sa0,,2.7350871591e-01
P1_U3043_P1_U4950_A,sa0,,2.7350871591e-01
P1_U4949,sa0,,2.7350871591e-01
P1_U4947,sa0,,2.7350871591e-01
P1_U3039_P1_U4947_A,sa0,,2.7350871591e-01
P1_U3490_P1_U4947_B,sa0,,2.7350871591e-01
P1_U4946,sa0,,2.7350871591e-01
P1_R1105_U11_P1_U4946_A,sa0,,2.7350871591e-01
P1_U3041_P1_U4946_B,sa0,,2.7350871591e-01
P1_U4948,sa0,,2.7350871591e-01
P1_R1162_U11_P1_U4948_A,sa0,,2.7350871591e-01
P1_U3037_P1_U4948_B,sa0,,2.7350871591e-01
P1_U3255,sa1,30,2.6619124436e-01
P1_U3822,sa1,30,2.5553317647e-01
P1_U3831,sa1,30,5.8919906849e-02
P1_U3247,sa0,30,2.7358436584e-01
P1_U3840,sa0,,2.7358436584e-01
P1_U5044,sa0,,2.7358436584e-01
P1_R1162_U73_P1_U5044_A,sa0,,2.7358436584e-01
P1_U3038_P1_U5044_B,sa0,,2.7358436584e-01
P1_U5043,sa0,,2.7358436584e-01
P1_U3040_P1_U5043_A,sa0,,2.7358436584e-01
P1_U3463_P1_U5043_B,sa0,,2.7358436584e-01
P1_U5045,sa0,,2.7358436584e-01
P1_U4889_P1_U5045_A,sa0,,2.7358436584e-01
P1_ADDR_REG_4__SCAN_IN_P1_U5045_B,sa0,,2.7358436584e-01
P1_U3839,sa0,,2.7358436584e-01
P1_U5042,sa0,,2.7358436584e-01
P1_U3086_stem_P1_U5042_A,sa0,,2.7358436584e-01
P1_REG3_REG_4__SCAN_IN_P1_U5042_B,sa0,,2.7358436584e-01
P1_U5041,sa0,,2.7358436584e-01
P1_R1105_U73_P1_U5041_A,sa0,,2.7358436584e-01
P1_U3042_P1_U5041_B,sa0,,2.7358436584e-01
P1_U3838,sa0,,2.7358436584e-01
P1_U5040,sa0,,2.7358436584e-01
P1_U3043_P1_U5040_A,sa0,,2.7358436584e-01
P1_U5039,sa0,,2.7358436584e-01
P1_U5037,sa0,,2.7358436584e-01
P1_U3039_P1_U5037_A,sa0,,2.7358436584e-01
P1_U3463_P1_U5037_B,sa0,,2.7358436584e-01
P1_U5036,sa0,,2.7358436584e-01
P1_R1105_U73_P1_U5036_A,sa0,,2.7358436584e-01
P1_U3041_P1_U5036_B,sa0,,2.7358436584e-01
P1_U5038,sa0,,2.7358436584e-01
P1_R1162_U73_P1_U5038_A,sa0,,2.7358436584e-01
