net_name,f_type,cube_cnt,complete,fdp
g6430,sa1,,,7.4988975030e-08
g6385_g6430_A,sa1,,,7.4988975030e-08
g3733_g6430_B,sa1,,,7.4988975030e-08
g4092_g6430_C,sa1,,,7.4988975030e-08
g4080_g6430_D,sa1,,,7.4988975030e-08
g6683,sa1,30,0,6.2763690948e-05
g6465,sa1,,,6.2763690948e-05
II8329,sa0,,,6.2763690948e-05
g6305,sa1,,,6.2763690948e-05
II8027,sa0,,,6.2763690948e-05
g6237,sa1,,,6.2763690948e-05
g5912_g6237_A,sa1,,,6.2763690948e-05
g2381_g6237_B,sa1,,,6.2763690948e-05
g6622,sa1,,,6.2763690948e-05
II8724,sa0,,,6.2763690948e-05
g6533,sa1,,,6.2763690948e-05
II8515,sa0,,,6.2763690948e-05
g6492,sa1,,,6.2763690948e-05
g6348_g6492_A,sa1,,,6.2763690948e-05
g1734,sa1,,,6.2763690948e-05
g952_g1734_A,sa0,,,6.2763690948e-05
g6621,sa1,,,6.2763690948e-05
II8721,sa0,,,6.2763690948e-05
g6534,sa1,,,6.2763690948e-05
II8518,sa0,,,6.2763690948e-05
g6494,sa1,,,6.2763690948e-05
g952_g6494_A,sa1,,,6.2763690948e-05
g6348_g6494_B,sa1,,,6.2763690948e-05
g6729,sa1,30,0,2.5146484375e-02
II8881,sa0,,,2.5146484375e-02
g6711,sa1,,,2.5146484375e-02
II8843,sa0,,,2.5146484375e-02
g6658,sa1,,,2.5146484375e-02
g6132,sa1,,,2.5146484375e-02
g6620,sa1,,,2.5146484375e-02
g6855,sa1,30,0,4.8059223445e-07
g6851,sa1,,,4.8059223445e-07
g2085,sa1,,,4.8059223445e-07
g6864,sa1,30,0,2.4030418899e-07
g6852,sa1,,,2.4030418899e-07
g2089,sa1,,,2.4030418899e-07
II9050_II9051_B,sa1,30,0,1.4686584473e-02
II9050_II9052_B,sa1,30,0,1.4694213867e-02
g6661_g6718_B,sa1,30,0,4.8910848705e-08
g6665_g6719_B,sa1,30,0,5.9853221046e-08
g6615,sa1,0,1,0.0000000000e+00
II8707,sa0,,,0.0000000000e+00
g6520,sa1,,,0.0000000000e+00
II8476,sa0,,,0.0000000000e+00
g6457_II8476_A,sa1,,,0.0000000000e+00
g6616,sa1,0,1,0.0000000000e+00
II8710,sa0,,,0.0000000000e+00
g6517,sa1,,,0.0000000000e+00
II8467,sa0,,,0.0000000000e+00
g6457_II8467_A,sa1,,,0.0000000000e+00
g6617,sa1,0,1,0.0000000000e+00
II8713,sa0,,,0.0000000000e+00
g6522,sa1,,,0.0000000000e+00
II8482,sa0,,,0.0000000000e+00
g6461_II8482_A,sa1,,,0.0000000000e+00
g6716,sa1,30,0,6.2763690948e-05
g6618,sa1,0,1,0.0000000000e+00
II8716,sa0,,,0.0000000000e+00
g6518,sa1,,,0.0000000000e+00
II8470,sa0,,,0.0000000000e+00
g6461_II8470_A,sa1,,,0.0000000000e+00
g6747,sa1,30,0,2.7973651886e-03
g6614,sa1,,,2.7973651886e-03
g6731,sa1,,,2.7973651886e-03
g6597,sa0,30,0,6.8652343750e-01
II8659,sa1,,,6.8652343750e-01
g6523,sa0,,,6.8652343750e-01
II8485,sa1,,,6.8652343750e-01
g6479,sa0,,,6.8652343750e-01
g6597,sa1,30,0,4.8255920410e-03
II8659,sa0,,,4.8255920410e-03
g6523,sa1,,,4.8255920410e-03
II8485,sa0,,,4.8255920410e-03
g6479,sa1,,,4.8255920410e-03
II8349,sa1,,,4.8255920410e-03
II8345,sa1,,,4.8255920410e-03
g6326,sa1,,,4.8255920410e-03
g6135,sa1,,,4.8255920410e-03
g6140,sa1,,,4.8255920410e-03
g6157,sa1,,,4.8255920410e-03
II8346,sa1,,,4.8255920410e-03
g6159,sa1,,,4.8255920410e-03
g6334,sa1,,,4.8255920410e-03
g5163,sa1,,,4.8255920410e-03
g5191,sa1,,,4.8255920410e-03
II8347,sa1,,,4.8255920410e-03
g5188,sa1,,,4.8255920410e-03
g5157,sa1,,,4.8255920410e-03
g5154,sa1,,,4.8255920410e-03
g5193,sa1,,,4.8255920410e-03
II8348,sa1,,,4.8255920410e-03
g5229,sa1,,,4.8255920410e-03
g5234,sa1,,,4.8255920410e-03
g5218,sa1,,,4.8255920410e-03
g5225,sa1,,,4.8255920410e-03
g6335,sa1,,,4.8255920410e-03
II8079,sa1,,,4.8255920410e-03
g6194_II8079_A,sa1,,,4.8255920410e-03
g5958_II8079_B,sa1,,,4.8255920410e-03
g5975_II8079_C,sa1,,,4.8255920410e-03
g5997_II8079_D,sa1,,,4.8255920410e-03
II8080,sa1,,,4.8255920410e-03
g6015_II8080_A,sa1,,,4.8255920410e-03
g6212_II8080_B,sa1,,,4.8255920410e-03
g4950_II8080_C,sa1,,,4.8255920410e-03
g4877_II8080_D,sa1,,,4.8255920410e-03
II8081,sa1,,,4.8255920410e-03
g4894_II8081_A,sa1,,,4.8255920410e-03
g4904_II8081_B,sa1,,,4.8255920410e-03
g4993_II8081_C,sa1,,,4.8255920410e-03
g4967_II8081_D,sa1,,,4.8255920410e-03
II8082,sa1,,,4.8255920410e-03
g4980_II8082_A,sa1,,,4.8255920410e-03
g4915_II8082_B,sa1,,,4.8255920410e-03
g5025_II8082_C,sa1,,,4.8255920410e-03
g5054_II8082_D,sa1,,,4.8255920410e-03
g6598,sa0,30,0,6.8652343750e-01
II8662,sa1,,,6.8652343750e-01
g6525,sa0,,,6.8652343750e-01
II8491,sa1,,,6.8652343750e-01
g6480,sa0,,,6.8652343750e-01
g6598,sa1,30,0,4.9591064453e-03
II8662,sa0,,,4.9591064453e-03
g6525,sa1,,,4.9591064453e-03
II8491,sa0,,,4.9591064453e-03
g6480,sa1,,,4.9591064453e-03
II8360,sa1,,,4.9591064453e-03
II8356,sa1,,,4.9591064453e-03
g6311,sa1,,,4.9591064453e-03
g6123,sa1,,,4.9591064453e-03
g6125,sa1,,,4.9591064453e-03
g6141,sa1,,,4.9591064453e-03
II8357,sa1,,,4.9591064453e-03
g6145,sa1,,,4.9591064453e-03
g6318,sa1,,,4.9591064453e-03
g5171,sa1,,,4.9591064453e-03
g5187,sa1,,,4.9591064453e-03
II8358,sa1,,,4.9591064453e-03
g5192,sa1,,,4.9591064453e-03
g5153,sa1,,,4.9591064453e-03
g5158,sa1,,,4.9591064453e-03
g5197,sa1,,,4.9591064453e-03
II8359,sa1,,,4.9591064453e-03
g5232,sa1,,,4.9591064453e-03
g5236,sa1,,,4.9591064453e-03
g5216,sa1,,,4.9591064453e-03
g5226,sa1,,,4.9591064453e-03
g6359,sa1,,,4.9591064453e-03
II8135,sa1,,,4.9591064453e-03
g6194_II8135_A,sa1,,,4.9591064453e-03
g5958_II8135_B,sa1,,,4.9591064453e-03
g5975_II8135_C,sa1,,,4.9591064453e-03
g5997_II8135_D,sa1,,,4.9591064453e-03
II8136,sa1,,,4.9591064453e-03
g6015_II8136_A,sa1,,,4.9591064453e-03
g6212_II8136_B,sa1,,,4.9591064453e-03
g4950_II8136_C,sa1,,,4.9591064453e-03
g4877_II8136_D,sa1,,,4.9591064453e-03
II8137,sa1,,,4.9591064453e-03
g4894_II8137_A,sa1,,,4.9591064453e-03
g4904_II8137_B,sa1,,,4.9591064453e-03
g4993_II8137_C,sa1,,,4.9591064453e-03
g4967_II8137_D,sa1,,,4.9591064453e-03
II8138,sa1,,,4.9591064453e-03
g4980_II8138_A,sa1,,,4.9591064453e-03
g4915_II8138_B,sa1,,,4.9591064453e-03
g5025_II8138_C,sa1,,,4.9591064453e-03
g5054_II8138_D,sa1,,,4.9591064453e-03
g6599,sa0,30,0,6.8945312500e-01
II8665,sa1,,,6.8945312500e-01
g6527,sa0,,,6.8945312500e-01
II8497,sa1,,,6.8945312500e-01
g6481,sa0,,,6.8945312500e-01
g6599,sa1,30,0,5.9051513672e-03
II8665,sa0,,,5.9051513672e-03
g6527,sa1,,,5.9051513672e-03
II8497,sa0,,,5.9051513672e-03
g6481,sa1,,,5.9051513672e-03
II8367,sa1,,,5.9051513672e-03
g6313,sa1,,,5.9051513672e-03
g6124,sa1,,,5.9051513672e-03
g6127,sa1,,,5.9051513672e-03
g6144,sa1,,,5.9051513672e-03
II8368,sa1,,,5.9051513672e-03
g6148,sa1,,,5.9051513672e-03
g6321,sa1,,,5.9051513672e-03
g5176,sa1,,,5.9051513672e-03
g5184,sa1,,,5.9051513672e-03
II8369,sa1,,,5.9051513672e-03
g5165,sa1,,,5.9051513672e-03
g5159,sa1,,,5.9051513672e-03
g5233,sa1,,,5.9051513672e-03
g5240,sa1,,,5.9051513672e-03
II8370,sa1,,,5.9051513672e-03
g5214,sa1,,,5.9051513672e-03
g6358,sa1,,,5.9051513672e-03
II8126,sa1,,,5.9051513672e-03
g6194_II8126_A,sa1,,,5.9051513672e-03
g5958_II8126_B,sa1,,,5.9051513672e-03
g5975_II8126_C,sa1,,,5.9051513672e-03
g5997_II8126_D,sa1,,,5.9051513672e-03
II8127,sa1,,,5.9051513672e-03
g6015_II8127_A,sa1,,,5.9051513672e-03
g6212_II8127_B,sa1,,,5.9051513672e-03
g4950_II8127_C,sa1,,,5.9051513672e-03
g4877_II8127_D,sa1,,,5.9051513672e-03
II8128,sa1,,,5.9051513672e-03
g5202_II8128_A,sa1,,,5.9051513672e-03
g4993_II8128_B,sa1,,,5.9051513672e-03
g4967_II8128_C,sa1,,,5.9051513672e-03
g4980_II8128_D,sa1,,,5.9051513672e-03
II8129,sa1,,,5.9051513672e-03
g4915_II8129_A,sa1,,,5.9051513672e-03
g5025_II8129_B,sa1,,,5.9051513672e-03
II9051,sa1,30,0,2.0496368408e-02
II9052,sa1,30,0,2.4934768677e-02
g6600,sa0,30,0,6.8945312500e-01
II8668,sa1,,,6.8945312500e-01
g6530,sa0,,,6.8945312500e-01
II8506,sa1,,,6.8945312500e-01
g6483,sa0,,,6.8945312500e-01
g6600,sa1,30,0,6.5021514893e-03
II8668,sa0,,,6.5021514893e-03
g6530,sa1,,,6.5021514893e-03
II8506,sa0,,,6.5021514893e-03
g6483,sa1,,,6.5021514893e-03
II8385,sa1,,,6.5021514893e-03
g6316,sa1,,,6.5021514893e-03
g6128,sa1,,,6.5021514893e-03
g6131,sa1,,,6.5021514893e-03
g6149,sa1,,,6.5021514893e-03
II8386,sa1,,,6.5021514893e-03
g6152,sa1,,,6.5021514893e-03
g6327,sa1,,,6.5021514893e-03
g5183,sa1,,,6.5021514893e-03
g5177,sa1,,,6.5021514893e-03
II8387,sa1,,,6.5021514893e-03
g5178,sa1,,,6.5021514893e-03
g5209,sa1,,,6.5021514893e-03
g6281,sa1,,,6.5021514893e-03
II7987,sa1,,,6.5021514893e-03
g6194_II7987_A,sa1,,,6.5021514893e-03
g5958_II7987_B,sa1,,,6.5021514893e-03
g5975_II7987_C,sa1,,,6.5021514893e-03
g5997_II7987_D,sa1,,,6.5021514893e-03
II7988,sa1,,,6.5021514893e-03
g6015_II7988_A,sa1,,,6.5021514893e-03
g6212_II7988_B,sa1,,,6.5021514893e-03
g4950_II7988_C,sa1,,,6.5021514893e-03
g4877_II7988_D,sa1,,,6.5021514893e-03
II7989,sa1,,,6.5021514893e-03
g5202_II7989_A,sa1,,,6.5021514893e-03
g4993_II7989_B,sa1,,,6.5021514893e-03
g4967_II7989_C,sa1,,,6.5021514893e-03
g4980_II7989_D,sa1,,,6.5021514893e-03
II7990,sa1,,,6.5021514893e-03
g4915_II7990_A,sa1,,,6.5021514893e-03
g5025_II7990_B,sa1,,,6.5021514893e-03
g6601,sa0,30,0,6.8945312500e-01
II8671,sa1,,,6.8945312500e-01
g6519,sa0,,,6.8945312500e-01
II8473,sa1,,,6.8945312500e-01
g6485,sa0,,,6.8945312500e-01
g6602,sa0,30,0,6.8945312500e-01
II8674,sa1,,,6.8945312500e-01
g6521,sa0,,,6.8945312500e-01
II8479,sa1,,,6.8945312500e-01
g6482,sa0,,,6.8945312500e-01
g6601,sa1,30,0,6.2026977539e-03
II8671,sa0,,,6.2026977539e-03
g6519,sa1,,,6.2026977539e-03
II8473,sa0,,,6.2026977539e-03
g6485,sa1,,,6.2026977539e-03
II8393,sa1,,,6.2026977539e-03
g6317,sa1,,,6.2026977539e-03
g6130,sa1,,,6.2026977539e-03
g6133,sa1,,,6.2026977539e-03
g6151,sa1,,,6.2026977539e-03
II8394,sa1,,,6.2026977539e-03
g6154,sa1,,,6.2026977539e-03
g6329,sa1,,,6.2026977539e-03
g5186,sa1,,,6.2026977539e-03
g5172,sa1,,,6.2026977539e-03
II8395,sa1,,,6.2026977539e-03
g5182,sa1,,,6.2026977539e-03
g5200,sa1,,,6.2026977539e-03
g6280,sa1,,,6.2026977539e-03
II7978,sa1,,,6.2026977539e-03
g6194_II7978_A,sa1,,,6.2026977539e-03
g5958_II7978_B,sa1,,,6.2026977539e-03
g5975_II7978_C,sa1,,,6.2026977539e-03
g5997_II7978_D,sa1,,,6.2026977539e-03
II7979,sa1,,,6.2026977539e-03
g6015_II7979_A,sa1,,,6.2026977539e-03
g6212_II7979_B,sa1,,,6.2026977539e-03
g4950_II7979_C,sa1,,,6.2026977539e-03
g4877_II7979_D,sa1,,,6.2026977539e-03
II7980,sa1,,,6.2026977539e-03
g5202_II7980_A,sa1,,,6.2026977539e-03
g4993_II7980_B,sa1,,,6.2026977539e-03
g4967_II7980_C,sa1,,,6.2026977539e-03
g4980_II7980_D,sa1,,,6.2026977539e-03
II7981,sa1,,,6.2026977539e-03
g4915_II7981_A,sa1,,,6.2026977539e-03
g5025_II7981_B,sa1,,,6.2026977539e-03
g6602,sa1,30,0,6.0849189758e-03
II8674,sa0,,,6.0849189758e-03
g6521,sa1,,,6.0849189758e-03
II8479,sa0,,,6.0849189758e-03
g6482,sa1,,,6.0849189758e-03
II8376,sa1,,,6.0849189758e-03
g6315,sa1,,,6.0849189758e-03
g6126,sa1,,,6.0849189758e-03
g6129,sa1,,,6.0849189758e-03
g6146,sa1,,,6.0849189758e-03
II8377,sa1,,,6.0849189758e-03
g6150,sa1,,,6.0849189758e-03
g6324,sa1,,,6.0849189758e-03
g5180,sa1,,,6.0849189758e-03
g5181,sa1,,,6.0849189758e-03
II8378,sa1,,,6.0849189758e-03
g5173,sa1,,,6.0849189758e-03
g5166,sa1,,,6.0849189758e-03
g5235,sa1,,,6.0849189758e-03
g5245,sa1,,,6.0849189758e-03
II8379,sa1,,,6.0849189758e-03
g5212,sa1,,,6.0849189758e-03
g6357,sa1,,,6.0849189758e-03
II8117,sa1,,,6.0849189758e-03
g6194_II8117_A,sa1,,,6.0849189758e-03
g5958_II8117_B,sa1,,,6.0849189758e-03
g5975_II8117_C,sa1,,,6.0849189758e-03
g5997_II8117_D,sa1,,,6.0849189758e-03
II8118,sa1,,,6.0849189758e-03
g6015_II8118_A,sa1,,,6.0849189758e-03
g6212_II8118_B,sa1,,,6.0849189758e-03
g4950_II8118_C,sa1,,,6.0849189758e-03
g4877_II8118_D,sa1,,,6.0849189758e-03
II8119,sa1,,,6.0849189758e-03
g5202_II8119_A,sa1,,,6.0849189758e-03
g4993_II8119_B,sa1,,,6.0849189758e-03
g4967_II8119_C,sa1,,,6.0849189758e-03
g4980_II8119_D,sa1,,,6.0849189758e-03
II8120,sa1,,,6.0849189758e-03
g4915_II8120_A,sa1,,,6.0849189758e-03
g5025_II8120_B,sa1,,,6.0849189758e-03
g6718,sa0,0,1,0.0000000000e+00
g4511,sa0,,,0.0000000000e+00
II6045,sa1,,,0.0000000000e+00
g4375,sa0,,,0.0000000000e+00
II5840,sa1,,,0.0000000000e+00
g3732,sa0,,,0.0000000000e+00
g6661_g6718_B,sa0,,,0.0000000000e+00
g6728,sa0,0,1,0.0000000000e+00
II8878,sa1,,,0.0000000000e+00
g6710,sa0,,,0.0000000000e+00
II8840,sa1,,,0.0000000000e+00
g6657,sa0,,,0.0000000000e+00
II8767,sa1,,,0.0000000000e+00
g6619,sa0,,,0.0000000000e+00
g6515,sa0,,,0.0000000000e+00
g6408,sa1,,,0.0000000000e+00
g6283,sa0,,,0.0000000000e+00
II7999,sa1,,,0.0000000000e+00
g6137_II7999_A,sa0,,,0.0000000000e+00
g6115,sa0,,,0.0000000000e+00
g5879,sa1,,,0.0000000000e+00
g5770_g5879_A,sa0,,,0.0000000000e+00
g6719,sa0,0,1,0.0000000000e+00
g4518,sa0,,,0.0000000000e+00
II6066,sa1,,,0.0000000000e+00
g4382,sa0,,,0.0000000000e+00
II5857,sa1,,,0.0000000000e+00
g3740,sa0,,,0.0000000000e+00
g6665_g6719_B,sa0,,,0.0000000000e+00
g6692,sa0,30,0,1.6551371664e-04
g6616,sa0,,,1.6551371664e-04
II8710,sa1,,,1.6551371664e-04
g6517,sa0,,,1.6551371664e-04
II8467,sa1,,,1.6551371664e-04
g6457_II8467_A,sa0,,,1.6551371664e-04
g6615,sa0,,,1.6551371664e-04
II8707,sa1,,,1.6551371664e-04
g6520,sa0,,,1.6551371664e-04
II8476,sa1,,,1.6551371664e-04
g6457_II8476_A,sa0,,,1.6551371664e-04
g6728,sa1,30,0,9.4067382813e-01
II8878,sa0,,,9.4067382813e-01
g6710,sa1,,,9.4067382813e-01
II8840,sa0,,,9.4067382813e-01
g6657,sa1,,,9.4067382813e-01
II8767,sa0,,,9.4067382813e-01
g6619,sa1,,,9.4067382813e-01
g6693,sa0,30,0,1.6549695283e-04
g6618,sa0,,,1.6549695283e-04
II8716,sa1,,,1.6549695283e-04
g6518,sa0,,,1.6549695283e-04
II8470,sa1,,,1.6549695283e-04
g6461_II8470_A,sa0,,,1.6549695283e-04
g6617,sa0,,,1.6549695283e-04
II8713,sa1,,,1.6549695283e-04
g6522,sa0,,,1.6549695283e-04
II8482,sa1,,,1.6549695283e-04
g6461_II8482_A,sa0,,,1.6549695283e-04
g6703,sa1,0,1,0.0000000000e+00
g6692,sa1,,,0.0000000000e+00
g4831,sa1,,,0.0000000000e+00
g6705,sa1,0,1,0.0000000000e+00
g6693,sa1,,,0.0000000000e+00
g4835,sa1,,,0.0000000000e+00
g6853,sa0,30,0,6.8945312500e-01
II9082,sa1,,,6.8945312500e-01
g6849,sa0,,,6.8945312500e-01
II9074,sa1,,,6.8945312500e-01
g6844,sa0,,,6.8945312500e-01
g6843,sa1,30,0,1.4680862427e-02
g6853,sa1,30,0,6.5593719482e-03
II9082,sa0,,,6.5593719482e-03
g6849,sa1,,,6.5593719482e-03
II9074,sa0,,,6.5593719482e-03
g6844,sa1,,,6.5593719482e-03
II9057,sa1,,,6.5593719482e-03
g6320,sa1,,,6.5593719482e-03
g6828,sa1,,,6.5593719482e-03
g6830,sa1,,,6.5593719482e-03
g6153,sa1,,,6.5593719482e-03
II9058,sa1,,,6.5593719482e-03
g6156,sa1,,,6.5593719482e-03
g6331,sa1,,,6.5593719482e-03
g5190,sa1,,,6.5593719482e-03
g5164,sa1,,,6.5593719482e-03
II9059,sa1,,,6.5593719482e-03
g5185,sa1,,,6.5593719482e-03
g5198,sa1,,,6.5593719482e-03
g6279,sa1,,,6.5593719482e-03
II7969,sa1,,,6.5593719482e-03
g6194_II7969_A,sa1,,,6.5593719482e-03
g5958_II7969_B,sa1,,,6.5593719482e-03
g5975_II7969_C,sa1,,,6.5593719482e-03
g5997_II7969_D,sa1,,,6.5593719482e-03
II7970,sa1,,,6.5593719482e-03
g6015_II7970_A,sa1,,,6.5593719482e-03
g6212_II7970_B,sa1,,,6.5593719482e-03
g4950_II7970_C,sa1,,,6.5593719482e-03
g4877_II7970_D,sa1,,,6.5593719482e-03
II7971,sa1,,,6.5593719482e-03
g5202_II7971_A,sa1,,,6.5593719482e-03
g4993_II7971_B,sa1,,,6.5593719482e-03
g4967_II7971_C,sa1,,,6.5593719482e-03
g4980_II7971_D,sa1,,,6.5593719482e-03
II7972,sa1,,,6.5593719482e-03
g4915_II7972_A,sa1,,,6.5593719482e-03
g5025_II7972_B,sa1,,,6.5593719482e-03
g6854,sa0,30,0,6.8945312500e-01
II9085,sa1,,,6.8945312500e-01
g6850,sa0,,,6.8945312500e-01
II9077,sa1,,,6.8945312500e-01
g6845,sa0,,,6.8945312500e-01
g6854,sa1,30,0,6.2026977539e-03
II9085,sa0,,,6.2026977539e-03
g6850,sa1,,,6.2026977539e-03
II9077,sa0,,,6.2026977539e-03
g6845,sa1,,,6.2026977539e-03
II9064,sa1,,,6.2026977539e-03
g6323,sa1,,,6.2026977539e-03
g6829,sa1,,,6.2026977539e-03
g6831,sa1,,,6.2026977539e-03
g6155,sa1,,,6.2026977539e-03
II9065,sa1,,,6.2026977539e-03
g6158,sa1,,,6.2026977539e-03
g6333,sa1,,,6.2026977539e-03
g5152,sa1,,,6.2026977539e-03
g5156,sa1,,,6.2026977539e-03
II9066,sa1,,,6.2026977539e-03
g5189,sa1,,,6.2026977539e-03
g5269,sa1,,,6.2026977539e-03
g6400,sa1,,,6.2026977539e-03
II8208,sa1,,,6.2026977539e-03
g6194_II8208_A,sa1,,,6.2026977539e-03
g5958_II8208_B,sa1,,,6.2026977539e-03
g5975_II8208_C,sa1,,,6.2026977539e-03
g5997_II8208_D,sa1,,,6.2026977539e-03
II8209,sa1,,,6.2026977539e-03
g6015_II8209_A,sa1,,,6.2026977539e-03
g6212_II8209_B,sa1,,,6.2026977539e-03
g4950_II8209_C,sa1,,,6.2026977539e-03
g4877_II8209_D,sa1,,,6.2026977539e-03
II8210,sa1,,,6.2026977539e-03
g5202_II8210_A,sa1,,,6.2026977539e-03
g4993_II8210_B,sa1,,,6.2026977539e-03
g4967_II8210_C,sa1,,,6.2026977539e-03
g4980_II8210_D,sa1,,,6.2026977539e-03
II8211,sa1,,,6.2026977539e-03
g4915_II8211_A,sa1,,,6.2026977539e-03
g5025_II8211_B,sa1,,,6.2026977539e-03
g6784,sa1,30,0,1.6282796860e-03
II8940,sa0,,,1.6282796860e-03
g6783,sa1,,,1.6282796860e-03
g6848,sa1,90,0,4.3878555298e-02
g6740,sa0,30,0,8.1600479461e-03
g6703,sa0,,,8.1600479461e-03
g6457_g6740_B,sa0,,,8.1600479461e-03
g4936,sa0,,,8.1600479461e-03
g6741,sa0,30,0,4.0348172188e-03
g6705,sa0,,,4.0348172188e-03
g6461_g6741_B,sa0,,,4.0348172188e-03
g4941,sa0,,,4.0348172188e-03
g6746,sa1,1,1,7.8125000000e-03
II8916,sa0,,,7.8125000000e-03
g6742,sa1,,,7.8125000000e-03
g6892,sa1,0,1,0.0000000000e+00
II9143,sa0,,,0.0000000000e+00
g6886,sa1,,,0.0000000000e+00
II9125,sa0,,,0.0000000000e+00
g6855_II9125_A,sa1,,,0.0000000000e+00
g6893,sa1,0,1,0.0000000000e+00
II9146,sa0,,,0.0000000000e+00
g6890,sa1,,,0.0000000000e+00
II9137,sa0,,,0.0000000000e+00
g6864_II9137_A,sa1,,,0.0000000000e+00
g6894,sa1,0,1,0.0000000000e+00
II9149,sa0,,,0.0000000000e+00
g6884,sa1,,,0.0000000000e+00
II9119,sa0,,,0.0000000000e+00
g6855_II9119_A,sa1,,,0.0000000000e+00
g6895,sa1,0,1,0.0000000000e+00
II9152,sa0,,,0.0000000000e+00
g6889,sa1,,,0.0000000000e+00
II9134,sa0,,,0.0000000000e+00
g6864_II9134_A,sa1,,,0.0000000000e+00
g6896,sa1,0,1,0.0000000000e+00
II9155,sa0,,,0.0000000000e+00
g6882,sa1,,,0.0000000000e+00
II9113,sa0,,,0.0000000000e+00
g6855_II9113_A,sa1,,,0.0000000000e+00
g6897,sa1,0,1,0.0000000000e+00
II9158,sa0,,,0.0000000000e+00
g6887,sa1,,,0.0000000000e+00
II9128,sa0,,,0.0000000000e+00
g6864_II9128_A,sa1,,,0.0000000000e+00
g6898,sa1,0,1,0.0000000000e+00
II9161,sa0,,,0.0000000000e+00
g6880,sa1,,,0.0000000000e+00
II9107,sa0,,,0.0000000000e+00
g6855_II9107_A,sa1,,,0.0000000000e+00
g6899,sa1,0,1,0.0000000000e+00
II9164,sa0,,,0.0000000000e+00
g6885,sa1,,,0.0000000000e+00
II9122,sa0,,,0.0000000000e+00
g6864_II9122_A,sa1,,,0.0000000000e+00
g6900,sa1,0,1,0.0000000000e+00
II9167,sa0,,,0.0000000000e+00
g6878,sa1,,,0.0000000000e+00
II9101,sa0,,,0.0000000000e+00
g6855_II9101_A,sa1,,,0.0000000000e+00
g6901,sa1,0,1,0.0000000000e+00
II9170,sa0,,,0.0000000000e+00
g6883,sa1,,,0.0000000000e+00
II9116,sa0,,,0.0000000000e+00
g6864_II9116_A,sa1,,,0.0000000000e+00
g6902,sa1,0,1,0.0000000000e+00
II9173,sa0,,,0.0000000000e+00
g6876,sa1,,,0.0000000000e+00
II9095,sa0,,,0.0000000000e+00
g6855_II9095_A,sa1,,,0.0000000000e+00
g6732,sa1,0,1,0.0000000000e+00
II8888,sa0,,,0.0000000000e+00
g6708,sa1,,,0.0000000000e+00
II8834,sa0,,,0.0000000000e+00
g6661_II8834_A,sa1,,,0.0000000000e+00
g6903,sa1,0,1,0.0000000000e+00
II9176,sa0,,,0.0000000000e+00
g6881,sa1,,,0.0000000000e+00
II9110,sa0,,,0.0000000000e+00
g6864_II9110_A,sa1,,,0.0000000000e+00
g6733,sa1,0,1,0.0000000000e+00
II8891,sa0,,,0.0000000000e+00
g6706,sa1,,,0.0000000000e+00
II8828,sa0,,,0.0000000000e+00
g6661_II8828_A,sa1,,,0.0000000000e+00
g6904,sa1,0,1,0.0000000000e+00
II9179,sa0,,,0.0000000000e+00
g6875,sa1,,,0.0000000000e+00
II9092,sa0,,,0.0000000000e+00
g6855_II9092_A,sa1,,,0.0000000000e+00
g6734,sa1,0,1,0.0000000000e+00
II8894,sa0,,,0.0000000000e+00
g6709,sa1,,,0.0000000000e+00
II8837,sa0,,,0.0000000000e+00
g6665_II8837_A,sa1,,,0.0000000000e+00
g6816,sa0,30,0,3.5141291271e-02
g6784,sa0,,,3.5141291271e-02
II8940,sa1,,,3.5141291271e-02
g6783,sa0,,,3.5141291271e-02
g6747,sa0,,,3.5141291271e-02
g5068,sa0,,,3.5141291271e-02
g5066,sa0,,,3.5141291271e-02
g3346_g6816_B,sa0,,,3.5141291271e-02
g6905,sa1,0,1,0.0000000000e+00
II9182,sa0,,,0.0000000000e+00
g6879,sa1,,,0.0000000000e+00
II9104,sa0,,,0.0000000000e+00
g6864_II9104_A,sa1,,,0.0000000000e+00
g6735,sa1,0,1,0.0000000000e+00
II8897,sa0,,,0.0000000000e+00
g6707,sa1,,,0.0000000000e+00
II8831,sa0,,,0.0000000000e+00
g6665_II8831_A,sa1,,,0.0000000000e+00
g6772,sa0,11,1,5.4687500000e-02
g6746,sa0,,,5.4687500000e-02
II8916,sa1,,,5.4687500000e-02
g6742,sa0,,,5.4687500000e-02
g6683,sa0,,,5.4687500000e-02
g932_g6742_B,sa0,,,5.4687500000e-02
g6716,sa0,,,5.4687500000e-02
g6682,sa0,,,5.4687500000e-02
g932_g6716_B,sa0,,,5.4687500000e-02
g3312_g6772_B,sa0,,,5.4687500000e-02
g6906,sa1,0,1,0.0000000000e+00
II9185,sa0,,,0.0000000000e+00
g6877,sa1,,,0.0000000000e+00
II9098,sa0,,,0.0000000000e+00
g6864_II9098_A,sa1,,,0.0000000000e+00
g6873,sa1,30,0,2.5405883789e-02
g6891,sa1,0,1,0.0000000000e+00
II9140,sa0,,,0.0000000000e+00
g6888,sa1,,,0.0000000000e+00
II9131,sa0,,,0.0000000000e+00
g6855_II9131_A,sa1,,,0.0000000000e+00
g6749,sa0,30,0,6.9858021590e-09
g6735,sa0,,,6.9858021590e-09
II8897,sa1,,,6.9858021590e-09
g6707,sa0,,,6.9858021590e-09
II8831,sa1,,,6.9858021590e-09
g6665_II8831_A,sa0,,,6.9858021590e-09
g6734,sa0,,,6.9858021590e-09
