net_name,f_type,cube_cnt,complete,fdp
n1554gat,sa1,,,9.4604492188e-04
n1555gat,sa0,,,9.4604492188e-04
n1646gat,sa1,,,9.4604492188e-04
n1569gat,sa1,,,9.4604492188e-04
n1570gat,sa0,,,9.4604492188e-04
n1659gat_n1646gat_B,sa1,,,9.4604492188e-04
n1566gat,sa1,,,9.4604492188e-04
n1605gat,sa0,,,9.4604492188e-04
n2986gat,sa1,,,9.4604492188e-04
n1650gat,sa1,,,9.4604492188e-04
n1727gat,sa1,,,9.4604492188e-04
n1728gat,sa0,,,9.4604492188e-04
n1659gat_n1650gat_B,sa1,,,9.4604492188e-04
n1640gat,sa1,,,9.4604492188e-04
n1639gat,sa0,,,9.4604492188e-04
n1649gat,sa1,,,9.4604492188e-04
n1560gat,sa1,,,9.4604492188e-04
n1557gat,sa0,,,9.4604492188e-04
n1659gat_n1649gat_B,sa1,,,9.4604492188e-04
n1730gat,sa1,,,9.4604492188e-04
n1731gat,sa0,,,9.4604492188e-04
n1563gat,sa1,,,9.4604492188e-04
n1561gat,sa1,,,9.4604492188e-04
n1571gat,sa0,,,9.4604492188e-04
n1562gat,sa1,,,9.4604492188e-04
n1556gat,sa0,,,9.4604492188e-04
n1659gat_n1563gat_C,sa1,,,9.4604492188e-04
n2991gat,sa1,,,9.4604492188e-04
n1654gat,sa1,,,9.4604492188e-04
n1671gat,sa1,,,9.4604492188e-04
n1669gat,sa0,,,9.4604492188e-04
n1659gat_n1654gat_B,sa1,,,9.4604492188e-04
n1653gat,sa1,,,9.4604492188e-04
n1651gat,sa1,,,9.4604492188e-04
n1642gat,sa0,,,9.4604492188e-04
n1652gat,sa1,,,9.4604492188e-04
n1657gat,sa0,,,9.4604492188e-04
n1659gat_n1653gat_C,sa1,,,9.4604492188e-04
n1644gat,sa1,,,9.4604492188e-04
n1643gat,sa1,,,9.4604492188e-04
n1641gat,sa0,,,9.4604492188e-04
n1648gat,sa1,,,9.4604492188e-04
n1729gat,sa0,,,9.4604492188e-04
n1659gat_n1644gat_C,sa1,,,9.4604492188e-04
n93gat,sa1,30,0,8.2612037659e-04
n197gat,sa1,,,8.2612037659e-04
n194gat,sa1,,,8.2612037659e-04
n187gat,sa0,,,8.2612037659e-04
n297gat_n197gat_B,sa1,,,8.2612037659e-04
n22gat,sa1,,,8.2612037659e-04
n92gat_n22gat_A,sa1,,,8.2612037659e-04
n21gat,sa1,,,8.2612037659e-04
n15gat,sa0,,,8.2612037659e-04
n2960gat,sa0,6,1,1.3671875000e-02
n2942gat,sa0,6,1,1.3671875000e-02
n1781gat,sa1,5,1,7.5000000000e-01
n1780gat,sa0,,,7.5000000000e-01
n1790gat,sa1,30,0,2.8888702393e-01
n1726gat,sa0,,,2.8888702393e-01
n2943gat,sa0,6,1,1.3671875000e-02
n2961gat,sa0,6,1,1.3671875000e-02
n69gat,sa0,0,1,0.0000000000e+00
n68gat,sa1,,,0.0000000000e+00
n85gat_n68gat_A,sa1,,,0.0000000000e+00
n180gat_n68gat_B,sa1,,,0.0000000000e+00
n1468gat,sa0,30,0,3.7902832031e-02
n1519gat_n1468gat_A,sa1,,,3.7902832031e-02
n2962gat,sa0,6,1,1.3671875000e-02
n1397gat,sa0,30,0,1.1785888672e-01
n2983gat,sa0,40,0,3.9291381836e-04
n2965gat,sa0,6,1,1.3671875000e-02
n2983gat,sa1,30,0,9.5718383789e-01
n2079gat,sa1,,,9.5718383789e-01
n2078gat_n2079gat_A,sa1,,,9.5718383789e-01
n2178gat,sa1,,,9.5718383789e-01
II2953,sa0,,,9.5718383789e-01
n2179gat,sa1,,,9.5718383789e-01
n1990gat_n2079gat_C,sa1,,,9.5718383789e-01
n2128gat,sa1,,,9.5718383789e-01
n2129gat,sa0,,,9.5718383789e-01
n2073gat,sa1,,,9.5718383789e-01
n2078gat_n2073gat_A,sa1,,,9.5718383789e-01
n1990gat_n2073gat_B,sa1,,,9.5718383789e-01
n2181gat,sa1,,,9.5718383789e-01
II3016,sa0,,,9.5718383789e-01
n2182gat,sa1,,,9.5718383789e-01
n2967gat,sa0,6,1,1.3671875000e-02
n2968gat,sa0,6,1,1.3671875000e-02
n2969gat,sa0,6,1,1.3671875000e-02
n370gat,sa0,30,0,8.0871582031e-04
n1725gat_n370gat_A,sa1,,,8.0871582031e-04
n641gat,sa0,30,0,2.1949410439e-04
n855gat_n641gat_A,sa1,,,2.1949410439e-04
n371gat,sa0,30,0,8.0871582031e-04
n1725gat_n371gat_A,sa1,,,8.0871582031e-04
n642gat,sa0,30,0,2.1949410439e-04
n855gat_n642gat_A,sa1,,,2.1949410439e-04
n760gat,sa0,30,0,2.1949410439e-04
n855gat_n760gat_A,sa1,,,2.1949410439e-04
n643gat,sa0,30,0,2.1949410439e-04
n855gat_n643gat_A,sa1,,,2.1949410439e-04
n661gat,sa0,30,0,8.0871582031e-04
n1725gat_n661gat_A,sa1,,,8.0871582031e-04
n644gat,sa0,30,0,2.1949410439e-04
n855gat_n644gat_A,sa1,,,2.1949410439e-04
n761gat,sa0,30,0,2.1949410439e-04
n855gat_n761gat_A,sa1,,,2.1949410439e-04
n662gat,sa0,30,0,8.0871582031e-04
n1725gat_n662gat_A,sa1,,,8.0871582031e-04
n762gat,sa0,30,0,2.1949410439e-04
n855gat_n762gat_A,sa1,,,2.1949410439e-04
n663gat,sa0,30,0,8.0871582031e-04
n1725gat_n663gat_A,sa1,,,8.0871582031e-04
n664gat,sa0,30,0,8.0871582031e-04
n1725gat_n664gat_A,sa1,,,8.0871582031e-04
n368gat,sa0,30,0,8.0871582031e-04
n1725gat_n368gat_A,sa1,,,8.0871582031e-04
n558gat,sa0,30,0,8.0871582031e-04
n1725gat_n558gat_A,sa1,,,8.0871582031e-04
n369gat,sa0,30,0,8.0871582031e-04
n1725gat_n369gat_A,sa1,,,8.0871582031e-04
n748gat,sa0,30,0,2.3437500000e-01
n748gat,sa1,30,0,2.3437500000e-01
n759gat,sa0,30,0,2.1949410439e-04
n855gat_n759gat_A,sa1,,,2.1949410439e-04
n979gat,sa0,30,0,5.1554292440e-05
n182gat_n110gat_A,sa0,30,0,1.5437602997e-03
n182gat_n212gat_A,sa0,30,0,1.4290809631e-03
n851gat_n450gat_A,sa0,30,0,1.8708038330e-01
n93gat_n1076gat_A,sa0,30,0,2.0980834961e-01
n1002gat,sa0,30,0,2.0690917969e-02
n2946gat,sa1,,,2.0690917969e-02
n1099gat,sa1,,,2.0690917969e-02
n1111gat_n1099gat_A,sa1,,,2.0690917969e-02
n1293gat_n1099gat_B,sa1,,,2.0690917969e-02
n998gat,sa1,,,2.0690917969e-02
n725gat_n998gat_A,sa1,,,2.0690917969e-02
n741gat_n998gat_B,sa1,,,2.0690917969e-02
n995gat,sa1,,,2.0690917969e-02
n823gat_n995gat_A,sa1,,,2.0690917969e-02
n1112gat_n995gat_B,sa1,,,2.0690917969e-02
n980gat,sa1,,,2.0690917969e-02
n875gat_n980gat_A,sa1,,,2.0690917969e-02
n926gat_n980gat_B,sa1,,,2.0690917969e-02
n1002gat,sa1,30,0,1.7651557922e-02
n2946gat,sa0,,,1.7651557922e-02
n1790gat_n1564gat_C,sa0,30,0,7.5149536133e-04
n3050gat,sa0,30,0,2.8686523438e-02
II3549,sa1,,,2.8686523438e-02
n2197gat,sa0,,,2.8686523438e-02
n1790gat_n1927gat_A,sa0,30,0,4.1198730469e-04
n3051gat,sa0,30,0,2.6977539063e-02
II3558,sa1,,,2.6977539063e-02
n2196gat,sa0,,,2.6977539063e-02
n3050gat,sa1,30,0,9.7900390625e-02
II3549,sa0,,,9.7900390625e-02
n2197gat,sa1,,,9.7900390625e-02
n2199gat_n2197gat_A,sa1,,,9.7900390625e-02
n2281gat_n2197gat_B,sa1,,,9.7900390625e-02
n1008gat,sa0,30,0,3.9672851563e-02
n3051gat,sa1,30,0,1.0156250000e-01
II3558,sa0,,,1.0156250000e-01
n2196gat,sa1,,,1.0156250000e-01
n2199gat_n2196gat_A,sa1,,,1.0156250000e-01
n2146gat_n2196gat_B,sa1,,,1.0156250000e-01
n1180gat,sa0,30,0,4.1183471680e-02
n2948gat,sa1,,,4.1183471680e-02
n1097gat,sa1,,,4.1183471680e-02
n270gat_n1097gat_A,sa1,,,4.1183471680e-02
n741gat_n1097gat_B,sa1,,,4.1183471680e-02
n1089gat,sa1,,,4.1183471680e-02
n1067gat_n1089gat_A,sa1,,,4.1183471680e-02
n1111gat_n1089gat_B,sa1,,,4.1183471680e-02
n1087gat,sa1,,,4.1183471680e-02
n926gat_n1087gat_A,sa1,,,4.1183471680e-02
n1084gat_n1087gat_B,sa1,,,4.1183471680e-02
n991gat,sa1,,,4.1183471680e-02
n1112gat_n991gat_A,sa1,,,4.1183471680e-02
n679gat_n991gat_B,sa1,,,4.1183471680e-02
n1009gat,sa0,30,0,3.9672851563e-02
n1171gat,sa0,30,0,4.3182373047e-02
n1180gat,sa1,24,1,2.6855468750e-02
n2948gat,sa0,,,2.6855468750e-02
n1406gat,sa0,30,0,4.0588378906e-03
n1172gat,sa0,30,0,3.7719726563e-02
n1790gat_n1929gat_B,sa0,30,0,8.2455575466e-05
n1263gat,sa0,30,0,4.1015625000e-02
n3145gat,sa0,18,1,7.1093750000e-01
II4777,sa1,,,7.1093750000e-01
n2699gat,sa0,,,7.1093750000e-01
n2703gat,sa1,,,7.1093750000e-01
n1755gat,sa1,,,7.1093750000e-01
n1769gat_n1755gat_A,sa1,,,7.1093750000e-01
n1773gat_stem_n1755gat_B,sa1,,,7.1093750000e-01
n2512gat_n1755gat_C,sa1,,,7.1093750000e-01
n1518gat,sa1,,,7.1093750000e-01
n1694gat_n1518gat_A,sa0,,,7.1093750000e-01
n3145gat,sa1,28,1,2.8906250000e-01
II4777,sa0,,,2.8906250000e-01
n2699gat,sa1,,,2.8906250000e-01
n2703gat,sa0,,,2.8906250000e-01
n3047gat,sa0,30,0,7.1365356445e-02
II3520,sa1,,,7.1365356445e-02
n2498gat,sa0,,,7.1365356445e-02
n1265gat,sa0,30,0,4.3182373047e-02
n3138gat,sa0,2,1,6.1035156250e-05
II4756,sa1,,,6.1035156250e-05
n2804gat,sa0,,,6.1035156250e-05
II4236,sa1,,,6.1035156250e-05
n2808gat,sa0,,,6.1035156250e-05
II4233,sa1,,,6.1035156250e-05
n1721gat,sa0,,,6.1035156250e-05
n3048gat,sa0,12,1,3.9672851563e-02
II3530,sa1,,,3.9672851563e-02
n2396gat,sa0,,,3.9672851563e-02
n3047gat,sa1,30,0,2.8710937500e-01
II3520,sa0,,,2.8710937500e-01
n2498gat,sa1,,,2.8710937500e-01
n2199gat_n2498gat_A,sa1,,,2.8710937500e-01
n2328gat_n2498gat_B,sa1,,,2.8710937500e-01
n1266gat,sa0,30,0,3.7719726563e-02
n3138gat,sa1,30,0,2.7221679688e-02
II4756,sa0,,,2.7221679688e-02
n2804gat,sa1,,,2.7221679688e-02
II4236,sa0,,,2.7221679688e-02
n2808gat,sa1,,,2.7221679688e-02
II4233,sa0,,,2.7221679688e-02
n1721gat,sa1,,,2.7221679688e-02
n2442gat_n1721gat_A,sa1,,,2.7221679688e-02
n1690gat_n1721gat_B,sa1,,,2.7221679688e-02
n1978gat,sa1,,,2.7221679688e-02
n2286gat_n1978gat_A,sa0,,,2.7221679688e-02
n3048gat,sa1,30,0,2.1484375000e-01
II3530,sa0,,,2.1484375000e-01
n2396gat,sa1,,,2.1484375000e-01
n2199gat_n2396gat_A,sa1,,,2.1484375000e-01
n2209gat_n2396gat_B,sa1,,,2.1484375000e-01
n3049gat,sa0,30,0,3.7696838379e-02
II3539,sa1,,,3.7696838379e-02
n2198gat,sa0,,,3.7696838379e-02
n2437gat,sa0,30,0,3.3520507813e-01
n2195gat,sa1,,,3.3520507813e-01
n2200gat,sa1,,,3.3520507813e-01
n2078gat_n2200gat_A,sa0,,,3.3520507813e-01
n1855gat_n2195gat_B,sa1,,,3.3520507813e-01
n3049gat,sa1,30,0,2.0312500000e-01
II3539,sa0,,,2.0312500000e-01
n2198gat,sa1,,,2.0312500000e-01
n2199gat_n2198gat_A,sa1,,,2.0312500000e-01
n2058gat_n2198gat_B,sa1,,,2.0312500000e-01
n2437gat,sa1,30,0,5.7346343994e-02
n2195gat,sa0,,,5.7346343994e-02
n2186gat,sa0,30,0,5.0716400146e-03
n2613gat_n2186gat_A,sa1,,,5.0716400146e-03
n1259gat,sa0,30,0,3.7719726563e-02
n2385gat,sa0,30,0,1.1877441406e-01
n748gat_n2385gat_A,sa1,,,1.1877441406e-01
n1287gat,sa0,30,0,5.8593750000e-02
n1467gat,sa0,30,0,1.7318725586e-03
n1179gat,sa0,30,0,1.3954997063e-02
n2947gat,sa1,,,1.3954997063e-02
n1094gat,sa1,,,1.3954997063e-02
n1112gat_n1094gat_A,sa1,,,1.3954997063e-02
n583gat_n1094gat_B,sa1,,,1.3954997063e-02
n1093gat,sa1,,,1.3954997063e-02
n1111gat_n1093gat_A,sa1,,,1.3954997063e-02
n864gat_n1093gat_B,sa1,,,1.3954997063e-02
n988gat,sa1,,,1.3954997063e-02
n340gat_n988gat_A,sa1,,,1.3954997063e-02
n741gat_n988gat_B,sa1,,,1.3954997063e-02
n984gat,sa1,,,1.3954997063e-02
n926gat_n984gat_A,sa1,,,1.3954997063e-02
n983gat_n984gat_B,sa1,,,1.3954997063e-02
n1179gat,sa1,30,0,1.2227416039e-02
n2947gat,sa0,,,1.2227416039e-02
n2945gat,sa0,98,0,2.0254191011e-02
n1199gat,sa0,30,0,2.1368265152e-04
n1398gat,sa0,30,0,2.1330261230e-01
n3010gat_stem,sa0,60,0,1.1718750000e-01
n3010gat_stem,sa1,30,0,5.8593750000e-02
n2460gat,sa1,,,5.8593750000e-02
n666gat,sa1,,,5.8593750000e-02
II1981,sa0,,,5.8593750000e-02
n667gat_II1981_A,sa1,,,5.8593750000e-02
n120gat_n2460gat_B,sa1,,,5.8593750000e-02
n2423gat,sa1,,,5.8593750000e-02
n665gat,sa1,,,5.8593750000e-02
n667gat_n665gat_A,sa0,,,5.8593750000e-02
n1601gat_n2423gat_B,sa1,,,5.8593750000e-02
n93gat_n651gat_A,sa0,30,0,2.0980834961e-01
n110gat,sa0,30,0,3.0219268799e-01
n93gat_n652gat_B,sa0,30,0,2.0980834961e-01
n111gat,sa0,30,0,9.4892978668e-02
n182gat_n111gat_A,sa1,,,9.4892978668e-02
n110gat,sa1,30,0,2.0016431808e-03
n182gat_n110gat_A,sa1,,,2.0016431808e-03
n89gat,sa1,,,2.0016431808e-03
n88gat,sa1,,,2.0016431808e-03
n84gat,sa0,,,2.0016431808e-03
n2784gat_n89gat_B,sa1,,,2.0016431808e-03
n111gat,sa1,17,1,1.9493103027e-03
n182gat_n111gat_A,sa0,,,1.9493103027e-03
n93gat_n645gat_B,sa0,30,0,2.0980834961e-01
n93gat_n646gat_A,sa0,30,0,2.0980834961e-01
n93gat_n763gat_B,sa0,30,0,2.0980834961e-01
n93gat_n766gat_A,sa0,30,0,2.0980834961e-01
n93gat_n765gat_B,sa0,30,0,2.0980834961e-01
n134gat,sa0,30,0,2.2601318359e-01
n2875gat,sa1,,,2.2601318359e-01
n142gat,sa1,,,2.2601318359e-01
n382gat,sa1,,,2.2601318359e-01
n384gat_n382gat_A,sa0,,,2.2601318359e-01
n326gat_n142gat_B,sa1,,,2.2601318359e-01
n144gat_n142gat_C,sa1,,,2.2601318359e-01
n40gat,sa1,,,2.2601318359e-01
n325gat_n40gat_A,sa1,,,2.2601318359e-01
n383gat_n40gat_B,sa1,,,2.2601318359e-01
n39gat,sa1,,,2.2601318359e-01
n383gat_n39gat_A,sa1,,,2.2601318359e-01
n247gat_n39gat_B,sa1,,,2.2601318359e-01
n450gat,sa0,30,0,1.8708038330e-01
n802gat,sa0,30,0,2.4133300781e-01
n2882gat,sa1,,,2.4133300781e-01
n242gat,sa1,,,2.4133300781e-01
n254gat_n242gat_A,sa1,,,2.4133300781e-01
n241gat_n242gat_B,sa1,,,2.4133300781e-01
n240gat,sa1,,,2.4133300781e-01
n255gat_n240gat_A,sa1,,,2.4133300781e-01
n140gat_n240gat_B,sa1,,,2.4133300781e-01
n93gat_n769gat_A,sa0,30,0,2.0980834961e-01
n650gat,sa0,30,0,1.8708038330e-01
n380gat,sa0,30,0,2.4133300781e-01
n2881gat,sa1,,,2.4133300781e-01
n324gat,sa1,,,2.4133300781e-01
n255gat_n324gat_A,sa1,,,2.4133300781e-01
n146gat,sa1,,,2.4133300781e-01
n148gat_n146gat_A,sa0,,,2.4133300781e-01
n241gat_n324gat_C,sa1,,,2.4133300781e-01
n238gat,sa1,,,2.4133300781e-01
n147gat_n238gat_A,sa1,,,2.4133300781e-01
n254gat_n238gat_B,sa1,,,2.4133300781e-01
n237gat,sa1,,,2.4133300781e-01
n140gat_n237gat_A,sa1,,,2.4133300781e-01
n147gat_n237gat_B,sa1,,,2.4133300781e-01
n381gat,sa0,30,0,2.5253295898e-01
n2893gat,sa1,,,2.5253295898e-01
n391gat,sa1,,,2.5253295898e-01
n252gat,sa1,,,2.5253295898e-01
n2877gat_n252gat_A,sa0,,,2.5253295898e-01
n468gat,sa1,,,2.5253295898e-01
n470gat_n468gat_A,sa0,,,2.5253295898e-01
n390gat,sa1,,,2.5253295898e-01
n469gat,sa1,,,2.5253295898e-01
II3867,sa0,,,2.5253295898e-01
n470gat_II3867_A,sa1,,,2.5253295898e-01
n2877gat_n390gat_B,sa1,,,2.5253295898e-01
n960gat,sa0,30,0,1.8708038330e-01
n555gat,sa0,30,0,1.8708038330e-01
n654gat,sa0,30,0,1.8708038330e-01
n556gat,sa0,30,0,1.8708038330e-01
n827gat,sa0,8,1,4.8828125000e-03
n204gat,sa1,,,4.8828125000e-03
n200gat,sa1,,,4.8828125000e-03
n199gat,sa1,,,4.8828125000e-03
n87gat,sa0,,,4.8828125000e-03
n92gat_n200gat_B,sa1,,,4.8828125000e-03
n196gat,sa1,,,4.8828125000e-03
n297gat_n196gat_A,sa1,,,4.8828125000e-03
n195gat,sa1,,,4.8828125000e-03
n184gat,sa0,,,4.8828125000e-03
n656gat,sa0,30,0,1.8708038330e-01
n773gat,sa0,30,0,1.8708038330e-01
n557gat,sa0,30,0,1.8708038330e-01
n449gat,sa0,30,0,1.8708038330e-01
n791gat,sa0,30,0,1.8708038330e-01
n764gat,sa0,30,0,1.8708038330e-01
n458gat,sa0,30,0,1.1300659180e-01
n2902gat,sa1,,,1.1300659180e-01
n460gat,sa1,,,1.1300659180e-01
n462gat,sa1,,,1.1300659180e-01
II3777,sa0,,,1.1300659180e-01
n463gat_II3777_A,sa1,,,1.1300659180e-01
n2884gat_n460gat_B,sa1,,,1.1300659180e-01
n459gat,sa1,,,1.1300659180e-01
n457gat,sa1,,,1.1300659180e-01
n2884gat_n457gat_A,sa0,,,1.1300659180e-01
n461gat,sa1,,,1.1300659180e-01
n463gat_n461gat_A,sa0,,,1.1300659180e-01
n827gat,sa1,25,1,9.9511718750e-01
n204gat,sa0,,,9.9511718750e-01
n774gat,sa0,30,0,1.8708038330e-01
n793gat,sa0,30,0,1.8708038330e-01
n649gat,sa0,30,0,1.8708038330e-01
n794gat,sa0,30,0,1.8708038330e-01
n965gat,sa0,30,0,1.8708038330e-01
n795gat,sa0,30,0,1.8708038330e-01
n894gat,sa0,30,0,1.4890909195e-02
n2932gat,sa1,,,1.4890909195e-02
n1098gat,sa1,,,1.4890909195e-02
n336gat_n1098gat_A,sa1,,,1.4890909195e-02
n741gat_n1098gat_B,sa1,,,1.4890909195e-02
n1090gat,sa1,,,1.4890909195e-02
n1111gat_n1090gat_A,sa1,,,1.4890909195e-02
n860gat_n1090gat_B,sa1,,,1.4890909195e-02
n986gat,sa1,,,1.4890909195e-02
n985gat_n986gat_A,sa1,,,1.4890909195e-02
n926gat_n986gat_B,sa1,,,1.4890909195e-02
n885gat,sa1,,,1.4890909195e-02
n579gat_n885gat_A,sa1,,,1.4890909195e-02
n1112gat_n885gat_B,sa1,,,1.4890909195e-02
n894gat,sa1,30,0,1.2855768204e-02
n2932gat,sa0,,,1.2855768204e-02
n878gat,sa0,30,0,2.2601318359e-01
n2879gat,sa1,,,2.2601318359e-01
n145gat,sa1,,,2.2601318359e-01
n144gat_n145gat_A,sa1,,,2.2601318359e-01
n325gat_n145gat_B,sa1,,,2.2601318359e-01
n143gat,sa1,,,2.2601318359e-01
n326gat_n143gat_A,sa1,,,2.2601318359e-01
n247gat_n143gat_B,sa1,,,2.2601318359e-01
n888gat,sa0,30,0,1.7253398895e-02
n2933gat,sa1,,,1.7253398895e-02
n981gat,sa1,,,1.7253398895e-02
n926gat_n981gat_A,sa1,,,1.7253398895e-02
n873gat_n981gat_B,sa1,,,1.7253398895e-02
n890gat,sa1,,,1.7253398895e-02
n741gat_n890gat_A,sa1,,,1.7253398895e-02
n702gat_n890gat_B,sa1,,,1.7253398895e-02
n889gat,sa1,,,1.7253398895e-02
n1111gat_n889gat_A,sa1,,,1.7253398895e-02
n1079gat_n889gat_B,sa1,,,1.7253398895e-02
n886gat,sa1,,,1.7253398895e-02
n683gat_n886gat_A,sa1,,,1.7253398895e-02
n1112gat_n886gat_B,sa1,,,1.7253398895e-02
n897gat,sa0,30,0,1.7662048340e-02
n2939gat,sa1,,,1.7662048340e-02
n1091gat,sa1,,,1.7662048340e-02
n1111gat_n1091gat_A,sa1,,,1.7662048340e-02
n956gat_n1091gat_B,sa1,,,1.7662048340e-02
n1088gat,sa1,,,1.7662048340e-02
n1085gat_n1088gat_A,sa1,,,1.7662048340e-02
n926gat_n1088gat_B,sa1,,,1.7662048340e-02
n992gat,sa1,,,1.7662048340e-02
n815gat_n992gat_A,sa1,,,1.7662048340e-02
n1112gat_n992gat_B,sa1,,,1.7662048340e-02
n987gat,sa1,,,1.7662048340e-02
n741gat_n987gat_A,sa1,,,1.7662048340e-02
n159gat_n987gat_B,sa1,,,1.7662048340e-02
n879gat,sa0,30,0,1.6647815704e-02
n888gat,sa1,30,0,1.6166210175e-02
n2933gat,sa0,,,1.6166210175e-02
n898gat,sa0,30,0,2.0571708679e-02
n2940gat,sa1,,,2.0571708679e-02
n1152gat,sa1,,,2.0571708679e-02
n926gat_n1152gat_A,sa1,,,2.0571708679e-02
n1150gat_n1152gat_B,sa1,,,2.0571708679e-02
n1092gat,sa1,,,2.0571708679e-02
n1147gat_n1092gat_A,sa1,,,2.0571708679e-02
n1111gat_n1092gat_B,sa1,,,2.0571708679e-02
n997gat,sa1,,,2.0571708679e-02
n741gat_n997gat_A,sa1,,,2.0571708679e-02
n393gat_n997gat_B,sa1,,,2.0571708679e-02
n993gat,sa1,,,2.0571708679e-02
n1112gat_n993gat_A,sa1,,,2.0571708679e-02
n698gat_n993gat_B,sa1,,,2.0571708679e-02
n897gat,sa1,30,0,1.3542175293e-02
n2939gat,sa0,,,1.3542175293e-02
n879gat,sa1,30,0,1.3701438904e-02
n2931gat,sa1,,,1.3701438904e-02
n1100gat,sa1,,,1.3701438904e-02
n1297gat_n1100gat_A,sa1,,,1.3701438904e-02
n1111gat_n1100gat_B,sa1,,,1.3701438904e-02
n994gat,sa1,,,1.3701438904e-02
n1112gat_n994gat_A,sa1,,,1.3701438904e-02
n882gat_n994gat_B,sa1,,,1.3701438904e-02
n989gat,sa1,,,1.3701438904e-02
n721gat_n989gat_A,sa1,,,1.3701438904e-02
n741gat_n989gat_B,sa1,,,1.3701438904e-02
n880gat,sa1,,,1.3701438904e-02
n926gat_n880gat_A,sa1,,,1.3701438904e-02
n566gat_n880gat_B,sa1,,,1.3701438904e-02
n801gat,sa1,,,1.3701438904e-02
n672gat_n801gat_A,sa1,,,1.3701438904e-02
n670gat_n801gat_B,sa1,,,1.3701438904e-02
n898gat,sa1,30,0,1.7615318298e-02
n2940gat,sa0,,,1.7615318298e-02
n1790gat_n2017gat_A,sa0,30,0,4.8446655273e-04
n1790gat_n2163gat_A,sa0,30,0,5.6691467762e-05
n1179gat_n1181gat_B,sa0,30,0,7.1525573730e-05
n2437gat_n2436gat_A,sa0,30,0,1.3009643555e-01
n3010gat,sa0,30,0,5.8593750000e-02
n3010gat,sa1,30,0,5.8593750000e-02
n2437gat_n2556gat_B,sa0,30,0,1.2548828125e-01
n1115gat,sa0,12,1,1.8554687500e-02
n2437gat_n2539gat_B,sa0,30,0,3.7524414063e-01
n1179gat_n1178gat_B,sa0,30,0,2.6489257813e-02
n1116gat,sa0,10,1,1.8554687500e-02
n2437gat_n2387gat_B,sa0,30,0,1.6418457031e-01
n2017gat,sa0,30,0,7.2479248047e-01
n2422gat,sa0,30,0,3.1546223909e-06
n3013gat,sa1,,,3.1546223909e-06
n2461gat,sa1,,,3.1546223909e-06
n120gat_n2461gat_A,sa1,,,3.1546223909e-06
n2666gat,sa1,,,3.1546223909e-06
n1704gat_n2666gat_A,sa0,,,3.1546223909e-06
n2421gat,sa1,,,3.1546223909e-06
n1601gat_n2421gat_A,sa1,,,3.1546223909e-06
n1704gat_n2421gat_B,sa1,,,3.1546223909e-06
n1252gat,sa0,30,0,3.9657652378e-02
n2437gat_n2559gat_B,sa0,30,0,1.6149902344e-01
n2017gat,sa1,30,0,2.4787902832e-01
n1790gat_n2017gat_A,sa1,,,2.4787902832e-01
n2016gat_n2017gat_B,sa1,,,2.4787902832e-01
n3108gat,sa0,8,1,7.5000000000e-01
II4666,sa1,,,7.5000000000e-01
n2795gat,sa0,,,7.5000000000e-01
II4615,sa1,,,7.5000000000e-01
n2798gat,sa0,,,7.5000000000e-01
n2901gat,sa0,90,0,3.7496948242e-01
n3054gat,sa0,30,0,1.2011718750e-01
II3660,sa1,,,1.2011718750e-01
n2636gat,sa0,,,1.2011718750e-01
n2637gat,sa1,,,1.2011718750e-01
n3015gat,sa1,,,1.2011718750e-01
n2566gat,sa1,,,1.2011718750e-01
n2643gat,sa1,,,1.2011718750e-01
II3646,sa0,,,1.2011718750e-01
n2644gat_II3646_A,sa1,,,1.2011718750e-01
n2564gat,sa1,,,1.2011718750e-01
n2352gat_n2564gat_A,sa0,,,1.2011718750e-01
n2565gat,sa1,,,1.2011718750e-01
n2352gat_n2565gat_A,sa1,,,1.2011718750e-01
n2642gat,sa1,,,1.2011718750e-01
n2644gat_n2642gat_A,sa0,,,1.2011718750e-01
n2199gat_n2637gat_B,sa1,,,1.2011718750e-01
n2163gat,sa0,30,0,1.1429929733e-01
n3108gat,sa1,5,1,2.5000000000e-01
II4666,sa0,,,2.5000000000e-01
n2795gat,sa1,,,2.5000000000e-01
II4615,sa0,,,2.5000000000e-01
n2798gat,sa1,,,2.5000000000e-01
n1032gat,sa1,,,2.5000000000e-01
n1118gat,sa0,,,2.5000000000e-01
n1033gat_n1118gat_A,sa1,,,2.5000000000e-01
n2054gat,sa1,,,2.5000000000e-01
n2281gat_n2054gat_A,sa0,,,2.5000000000e-01
n2901gat,sa1,30,0,5.3051757813e-01
n558gat,sa1,,,5.3051757813e-01
n1725gat_n558gat_A,sa0,,,5.3051757813e-01
n555gat,sa1,,,5.3051757813e-01
n852gat_n555gat_A,sa1,,,5.3051757813e-01
n2792gat_n555gat_B,sa1,,,5.3051757813e-01
n450gat,sa1,,,5.3051757813e-01
n851gat_n450gat_A,sa1,,,5.3051757813e-01
n2846gat_n450gat_B,sa1,,,5.3051757813e-01
n3054gat,sa1,30,0,2.6443481445e-02
II3660,sa0,,,2.6443481445e-02
n2636gat,sa1,,,2.6443481445e-02
n2637gat,sa0,,,2.6443481445e-02
n2163gat,sa1,30,0,4.3070220947e-01
n1790gat_n2163gat_A,sa1,,,4.3070220947e-01
n1310gat_n2163gat_B,sa1,,,4.3070220947e-01
n2664gat_n2163gat_C,sa1,,,4.3070220947e-01
n2168gat,sa1,,,4.3070220947e-01
